episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1625756983917515,20,229.6719083566622,4.589047117789434,2.681171260210542,1.0,1.0,1.0,4.181809428222747,1.9056118171264325
20,1.1385600285607265,20,15.64256548162397,3.2772562686762874,2.4735808107376576,1.0,1.0,1.0,5.245183970653937,1.4920839797224492
40,0.9528489570806415,20,27745.321962700524,7.793161206236595,1.4813041341429023,1.0,1.0,1.0,178.09360726827808,1.854305673882024
60,0.916310639662346,20,49.776270255751285,6.2238737317291095,9.001333005218651,1.0,1.0,1.0,2.371473608060257,1.5285651601887666
80,1.0916865986227346,20,56.88899764311973,6.983011733274773,1.4772234817577536,1.0,1.0,1.0,1.290840213196197,1.2409705528950352
100,0.651697024724468,20,2775.8517941707405,29.37851829727427,12.892204487507476,1.0,1.0,1.0,1.6975584666672017,1.2987076465114054
120,1.1275269270901591,20,23902.58335157169,9.898117760795033,39.55684990064059,1.0,1.0,1.0,27.85644386191695,1.9841539739503924
140,0.8458869320004201,20,86.72793993621512,12.82344386805175,173.99230620552387,1.0,1.0,1.0,1.2449904025014253,1.2001967560920457
160,0.9578389812572341,20,31782.69713210688,10.32978871407331,7.9950977228739,1.0,1.0,1.0,182.12958686128374,2.415454537260051
180,0.9829798502501443,20,293.47431771982156,7.546197232618281,2.781834156801575,1.0,1.0,1.0,57.64210354534798,3.2956095401821877
200,0.9942819468697431,20,329.72492652009714,8.5825230894745,5.3338483461714485,1.0,1.0,1.0,1.1519344850171709,1.125860090792519
220,1.0037180741880456,20,27.993012719720042,6.364275726219472,3.254845435170804,1.0,1.0,1.0,1.2875352155244753,1.1660190439181342
240,1.268269622055317,20,35.0055051060791,3.348979702679857,1.9468784204853786,1.0,1.0,1.0,7.025573738214385,2.297527725105313
260,0.8713953527293496,20,144.58101670790265,9.630620013969521,5.984182407490331,1.0,1.0,1.0,1.1911616775547231,1.1039297190578452
280,1.0796075908573957,20,9.069758396484662,3.3791439619682784,2.4796048506130797,1.0,1.0,1.0,1.9895754142538251,1.3773447002839985
300,1.4606072876099203,20,1.7409007666823713,1.409968830556776,1.161260152208115,1.0,1.0,1.0,1.6958130363442383,1.3109437680457399
320,1.0251978154961037,20,53.56020160575537,6.8650036741639155,83.19122621832042,1.0,1.0,1.0,824.6548180092301,2.0594951875273035
340,1.0576243622587311,20,132.2722393858301,6.578805059821596,1.5026646319708667,1.0,1.0,1.0,30.411482367291633,1.841061030652922
360,0.9732758542553546,20,21501.658754342156,14.227583050732052,100.42442735474211,1.0,1.0,1.0,4.2106537817755,1.7207220132045933
380,1.190700912459233,20,8.175822437968142,2.851443413355275,3.1002029643634925,1.0,1.0,1.0,1.36469209111431,1.2587019302947213
400,0.9169902219369405,20,10623.428070851147,10.724062308480205,4.298399123100441,1.0,1.0,1.0,30.658084487223398,2.1446637210247657
420,0.9935611968517353,20,439.56332535080946,7.34706899749629,3.6280095778310617,1.0,1.0,1.0,936.5101774360459,2.5776255766416574
