episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1431697658937787,20,550.3322579817216,8.0388250229018,11.62987329380329,1.0,1.0,1.0,117.3606668551112,3.171268662289631
20,0.9937042902338517,20,120390.59271252032,12.727223824075695,2.045797690306694,1.0,1.0,1.0,758.6886644282329,2.4310252624000106
40,1.0470885300712278,20,367.19177445571006,7.426704573699193,2.6295294000448353,1.0,1.0,1.0,4.417593734639646,1.530746166033225
60,0.8365461966135683,20,2850.9252720525483,19.924230466458614,7.464243512420834,1.0,1.0,1.0,8.696506628423986,1.4329624690928426
80,1.0189595608370872,20,1596.5952265727478,7.703480133833723,4.320192689897181,1.0,1.0,1.0,751.7022151443772,2.379792453309467
100,0.990937000155555,20,113.66660078224452,9.123460161537842,2.8835610728031247,1.0,1.0,1.0,3.350896914288756,1.8150386673910945
120,1.2297173184134054,20,42.67333642382657,3.267668790836873,2.260011284606307,1.0,1.0,1.0,1.3553665618322341,1.2281607681471267
140,0.9801545778067057,20,161.93673824658111,7.224701081406581,2.2669037818182196,1.0,1.0,1.0,113.45030121824698,1.691097573188983
160,1.0805893117276548,20,2134.4103421837835,8.853773893844048,2.1930071153076076,1.0,1.0,1.0,2.6511186008984593,1.3832338872422985
180,0.9945179202198661,20,28.269712000130045,4.699122585407851,2.459367878713285,1.0,1.0,1.0,1.461779583377844,1.2877924258100764
200,1.1790944960674503,20,150.7589999947711,5.0292112369079875,3.4363972417214295,1.0,1.0,1.0,115.81171441125196,2.26944374149347
220,1.1401356755730052,20,45.58015813043377,4.298532117940782,1.1420601494475688,1.0,1.0,1.0,58.780028005775286,3.1981072511602577
240,0.9579481700776862,20,2557.934701576857,8.018598663675915,1.355788499443842,1.0,1.0,1.0,2.072042476987201,1.4051731329213006
260,1.1333746193129302,20,19.040322218735227,3.156759799180542,3.540624097286371,1.0,1.0,1.0,1.9070700078764489,1.386341494958926
280,1.0004293316670787,20,46.766559989772624,5.285535815528616,3.306955596412381,1.0,1.0,1.0,2.3133329970757077,1.3554826163670148
300,0.7841904762724151,20,66.12266998678174,8.231834544962567,2.6680422720482633,1.0,1.0,1.0,11.734630353551161,2.2713665880609404
320,1.1468038718123903,20,13.58873807207189,2.979406088794098,4.204271069996886,1.0,1.0,1.0,2.375729417026503,1.4062769361456962
340,1.2193773984642435,20,149.0354985386875,4.883851608772532,2.1558908211534895,1.0,1.0,1.0,139.34773425788327,2.1659039138093816
360,1.11560695313525,20,176.37956714318364,4.529361496644759,3.612650398763747,1.0,1.0,1.0,3.0706119385920574,1.668172596249503
380,0.8605325210162885,20,771.0004264684552,9.26009668406531,44.89279682446085,1.0,1.0,1.0,52.35175401834961,3.14625018293541
400,1.1155076761857932,20,5.205116510134837,2.662616607620897,2.0546923970571753,1.0,1.0,1.0,2.391075232960889,1.5441230487878181
420,0.9520456299257501,20,1741.6947391331407,11.313700051732742,11.767376558776226,1.0,1.0,1.0,4.955817704877331,1.9082038663477283
440,0.7519616190735513,20,642.8542663538559,21.105747011942736,7.182352683151316,1.0,1.0,1.0,2.3176172823458305,1.495898309330369
460,0.9354158875942422,20,292.16577464505895,8.501550707524222,3.922331608671542,1.0,1.0,1.0,4.214608455156911,1.5658214225342002
