episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9684895180162357,20,32.82816301983592,6.354851916416875,3.6603837739198726,1.0,1.0,1.0,4.101974396089881,1.7082637586014797
20,0.9591918332038301,20,2579.660650286264,9.587814557668557,1.1069560776924041,1.0,1.0,1.0,26.825325380460527,1.9288083419824809
40,1.055682879263697,20,30.991853394454914,4.540788861810094,6.603032018966304,1.0,1.0,1.0,11.260756355411356,1.7818056778106695
60,1.1784980098905593,20,272.51834431237586,4.853424343872426,2.9925252089533494,1.0,1.0,1.0,4.004625254278922,1.797993027985495
80,1.2542550580841736,20,201.19743537079245,3.670779585156411,1.371825206132677,1.0,1.0,1.0,1.8056009007255522,1.3667591386704676
100,1.0872666050788902,20,410.7922220665381,7.066760487118897,1.7895742499287761,1.0,1.0,1.0,27.067347000622146,1.8635377951161674
120,0.9296946265578144,20,400.79080488372506,5.690410772381834,2.4712487921096353,1.0,1.0,1.0,39.61709097949758,2.0733999608918983
140,0.7498474227231956,20,80.40485219357794,16.713740339581555,193.85503929597306,1.0,1.0,1.0,4.333550897355829,1.6341125298601913
160,0.9645131612343605,20,42.65213802068284,5.369492755249594,14.156903897638802,1.0,1.0,1.0,2.5103198229993096,1.246920667287081
180,1.0917285298874175,20,24.318230747076367,4.538255252021784,1.463295128791527,1.0,1.0,1.0,824.5186987071862,1.9109322564376285
200,1.0000509580085895,20,105.10961485873338,7.166401384739708,14.144499704932727,1.0,1.0,1.0,5.541806027562578,1.564805545726531
220,1.114193735648107,20,526.661815457208,7.648671402274339,1.9348025728181701,1.0,1.0,1.0,14.940137300055023,3.711037456177296
240,1.0672613105409805,20,17.441316567176,3.1379890494699523,1.450711331075378,1.0,1.0,1.0,1.4690587687095857,1.3239033972727259
260,1.1321747628232022,20,2615.301397120638,7.098990385860821,1.1134738252007366,1.0,1.0,1.0,6.3282086737248076,1.5742849911493115
280,0.9739353397386215,20,9.735946085918735,4.535902765636436,4.946160239077691,1.0,1.0,1.0,1.1177597954866338,1.0879307975466146
300,0.7430994806943365,20,376.6035607774978,18.35772814503856,55.35052708637965,1.0,1.0,1.0,4.078567454247049,1.8897267651275156
320,0.9556075531911056,20,214.05835016295208,10.813128085393794,6.914032285896458,1.0,1.0,1.0,4.841624744526558,1.8719349202897058
340,1.0888000987599031,20,924.721290409528,8.363926017938773,59.71754895130263,1.0,1.0,1.0,754.6914671210095,3.0476610175194367
360,0.8549293566717214,20,145.06100325508615,6.920163252293714,4.9010775679122265,1.0,1.0,1.0,4.187379539958725,1.8851889512662006
380,0.9834506541033534,20,32.53270921343197,5.241651055005146,2.8438457640074795,1.0,1.0,1.0,826.5092146525712,2.4006641085159925
