episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1443954828260172,20,813.0426761046731,4.026557475960252,2.364074365084578,1.0,1.0,1.0,2.0728231873179945,1.5101881966295208
20,0.9458182475352942,20,23.35072358572244,4.838785212890042,5.427585991228641,1.0,1.0,1.0,1.1622280132178768,1.1299280107353793
40,1.247925108512955,20,10.502787666374944,2.667901990645422,2.331231985799142,1.0,1.0,1.0,41.77535457283866,2.2504166436544226
60,0.6592546069670776,20,148.368960278199,18.17550376817604,13.186544407435093,1.0,1.0,1.0,5.699320948506291,2.0393123931897357
80,1.0726132952983864,20,1165.2672083917043,6.571166931088276,3.7147030985363894,1.0,1.0,1.0,5.286447253984951,1.6146570558520328
100,1.0911681424712243,20,256.74004062410825,5.583553654512427,2.433917957320906,1.0,1.0,1.0,3.0133319223055848,1.6984165779583258
120,0.882499474908211,20,37.26962885663967,5.757624844715244,4.3549226932592875,1.0,1.0,1.0,1.4438098469578606,1.2919369086908072
140,0.8490918375676719,20,1117.8990481906424,14.223923962603129,2.807790295086303,1.0,1.0,1.0,152.35312383622028,3.056679164678063
160,0.9487890062634616,20,29.427871658568666,4.744826363930683,9.652880873433693,1.0,1.0,1.0,114.55378886864523,2.360782773041973
180,1.1287734990996499,20,75.82344212147032,3.9796398962440693,3.7273707862773007,1.0,1.0,1.0,10.111672205118692,2.125615554407878
200,1.0856332398935495,20,126.91102071867161,6.183019181377148,1.9696809614763542,1.0,1.0,1.0,4.016436311493224,1.656020294224025
220,1.1625159900033553,20,8271.160916753437,8.210508778623382,1.5385258593780404,1.0,1.0,1.0,178.13357175666383,1.7860948997649664
240,1.0280215964200612,20,1055.3508515976634,7.799639572512369,4.7062049530287355,1.0,1.0,1.0,3.0851276203795246,1.5448030629217426
260,1.039862036779282,20,21503.824077760582,8.756769667995236,14.182335732389902,1.0,1.0,1.0,1.340353839224796,1.2419103327968153
280,1.0553210920872902,20,4447.60100384267,11.73003050219075,3.90353481412716,1.0,1.0,1.0,1.174576403458726,1.11492744591151
300,1.102657936914807,20,21.426408988837554,3.3384559037795682,2.328274639335503,1.0,1.0,1.0,5.903233396068669,2.0748375352729873
320,1.2092629780846857,20,21.07766532846233,3.3184316527788753,1.1090203959633815,1.0,1.0,1.0,4.729258744113936,1.771011960037432
