episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.8417400848103359,20,24.94296464035063,7.007342390666133,7.233619165021507,1.0,1.0,1.0,10.08440039425931,1.8393235712673772
20,1.0968480983795303,20,12.77246832878155,3.231003116082646,12.817493417338389,1.0,1.0,1.0,1.089327957296872,1.0780795856740168
40,0.988886287117983,20,225.30935078299868,7.573266643939946,2.551360656816895,1.0,1.0,1.0,6.618368900248707,2.3382157527815286
60,0.9584129216516928,20,1273.2134418617811,11.87466138133422,10.196891160412028,1.0,1.0,1.0,3.1062850850749024,1.5860931089209227
80,0.9743554849780317,20,48.198738273625125,6.875223320622653,3.973005610411679,1.0,1.0,1.0,26.540970818041654,1.7704979148281736
100,1.0302271119857316,20,69.48519089253406,5.387565242234109,3.882121481108602,1.0,1.0,1.0,824.4939178053177,1.9329500264686381
120,0.9199171016801218,20,1143.87946868849,6.542283528718656,3.1086349905881656,1.0,1.0,1.0,2.519499764822785,1.480097873737068
140,1.0782014841413283,20,228.8957566833793,4.806349909597872,1.4273252020442673,1.0,1.0,1.0,1.359345462623493,1.2623140023272157
160,1.0641674711280693,20,23.665659366470347,4.79038242280596,1.65730280567113,1.0,1.0,1.0,2.6693049648410114,1.5403486178008359
180,0.9142404655356362,20,4454.577992838747,14.822064170846106,50.61330105953506,1.0,1.0,1.0,2.155501593882474,1.3327088735163672
200,1.0331547492937514,20,4186.59235799256,6.184377221255137,5.138394664412262,1.0,1.0,1.0,9.029958411508964,1.6110869097245306
220,0.9133552258012839,20,39.60841043886685,6.87672391916858,13.937415716736849,1.0,1.0,1.0,1.8542827666579726,1.43057256430391
240,0.8507739258046862,20,736.0569546908339,19.138042319860034,21.241540977817998,1.0,1.0,1.0,1.2976121874558415,1.2285966444469678
260,1.0805253264404233,20,2214.7451933510456,6.609965415315862,9.711256477267737,1.0,1.0,1.0,1.189789999146614,1.126738660733002
280,1.2486749079516208,20,9.414982308328511,2.292637887354417,4.078916933113239,1.0,1.0,1.0,12.722625881320583,1.9449145968006079
300,0.9375691395727349,20,1014.8193144530535,9.486108707351923,18.70870038212065,1.0,1.0,1.0,2.430313356198007,1.3802031967971966
320,0.9471244227804124,20,153.73617162404383,8.998532514099267,2.3191104556372175,1.0,1.0,1.0,2.4594889505759876,1.3268031440941768
