episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0586258957831818,20,2002.7002433127623,13.407674473241878,2.0585842889667245,1.0,1.0,1.0,4.946802434516801,1.6483577817347326
20,0.8877754245122054,20,309.7916270344561,12.992129576114612,2.0677057110080654,1.0,1.0,1.0,1.1979491622832157,1.1590849467647444
40,1.238761687501732,20,39.33703525029738,3.1370636465922073,1.1791141091352952,1.0,1.0,1.0,5.9708658797188185,1.7687857311866257
60,1.0886051312268243,20,144.2156500505696,5.127132155909257,52.64006209139431,1.0,1.0,1.0,3.2099483633033032,1.5646847658626633
80,1.1441556049615749,20,26.620774184612326,4.112547905041484,2.101535915449835,1.0,1.0,1.0,2.672205744543292,1.3881314489707004
100,1.1566721448200776,20,21.729208475818616,4.0154296851933875,1.362844898959833,1.0,1.0,1.0,38.740636701908116,2.9526246952658517
120,0.910161567845544,20,1274.6515667705644,15.533721163857548,2.351859945761917,1.0,1.0,1.0,1.3383833727483327,1.2282756521912175
140,1.0025849632558295,20,1794.4326999855712,9.822070682335525,2.6955731866862838,1.0,1.0,1.0,2.13432527508843,1.4424783563193706
160,0.9750284405053888,20,75.07512592851091,7.17039161944318,2.9261295259875895,1.0,1.0,1.0,2.648096627262351,1.550430313569634
180,1.3675826503092607,20,16.402306041265803,2.1483488293280355,1.27018795869055,1.0,1.0,1.0,32.22491702538101,2.4815631069257065
200,1.0755729486650385,20,217.38658582494412,7.980141880022865,2.0800904271647225,1.0,1.0,1.0,1.4051114062493262,1.2913654947869955
220,0.8883457823184843,20,66.09372973768568,7.585540373568491,3.8793513497428975,1.0,1.0,1.0,1.7250759084632947,1.346609042131468
240,0.9362392710877552,20,36.885842175344855,7.4992653504671845,12.633356089530874,1.0,1.0,1.0,11.130659200931712,1.801811744483823
260,1.1749797923352516,20,24.0993328235186,3.662526478831429,2.3659324260785,1.0,1.0,1.0,1.1810058500880616,1.1467262659800355
280,1.100834881362946,20,714.5388511434555,5.384515464929681,2.452594014522072,1.0,1.0,1.0,3.406760521533009,1.5556524613567184
300,1.0483435960663088,20,7.565313041676134,3.1700788497198014,2.5399904311158354,1.0,1.0,1.0,1.2152235158826852,1.1484268489154303
320,0.8530167722106382,20,256.8846834372006,6.34013057503793,4.170197609837638,1.0,1.0,1.0,3.461081255320417,1.7535074012444385
340,1.2795266963409666,20,8.327118186191079,2.350386831520797,1.5542526964088972,1.0,1.0,1.0,4.302200470265762,1.5358134395759493
360,1.0410755114638381,20,39.389682185919085,5.628030070273967,2.715356533415893,1.0,1.0,1.0,6.050112474643855,1.926509882399044
380,0.840575218684976,20,53.5082048245871,5.703211407342038,4.402989145735246,1.0,1.0,1.0,40.33881537700258,2.024293197454563
400,1.0813743231219666,20,1549.6179732479197,6.196140069724972,1.8544633014990464,1.0,1.0,1.0,2.9908823059187704,1.4453013248697937
420,0.8773865152646152,20,452.31098495235403,11.233090850526057,10.174687294537794,1.0,1.0,1.0,2.8876646013210516,1.536391402096241
440,1.048953022483413,20,50.66794018774362,7.372650214279768,2.5219248020358314,1.0,1.0,1.0,2.74405894180175,1.5633141351616198
