episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1806390948653633,20,10.111272667190285,2.714270296183507,2.978764157608284,1.0,1.0,1.0,3.75410292550822,1.3680566579110522
20,0.9715633389558421,20,56.793072724775854,4.830487759150067,43.39015893637152,1.0,1.0,1.0,1.2017133049813296,1.1448277070841935
40,0.8176652545839975,20,99.70038316572314,9.398964715918767,1.9902540183909105,1.0,1.0,1.0,1.2636940525995406,1.2125538897852326
60,1.0050415614026835,20,41.528233749820416,5.157227495052062,3.174244428135854,1.0,1.0,1.0,1.143300690250087,1.0964229745393639
80,0.9250412923480112,20,6169.418602177719,17.01785570494221,6.91613408950049,1.0,1.0,1.0,27.588918560955722,1.6307174725817588
100,0.9781944305124728,20,271.55818792381245,6.899419580055578,1.3692284716407783,1.0,1.0,1.0,3.2843832224207588,1.9100445800646542
120,1.0607839333074307,20,352.10711993767677,6.255647645282858,6.545978312618238,1.0,1.0,1.0,2.4509753169151183,1.486535962074346
140,1.2599075719834647,20,97.90600868338431,2.94094349154403,1.826957600353274,1.0,1.0,1.0,2.1761054588501567,1.4233406473423322
160,0.9508347422600698,20,564.8019602680364,23.309942303455024,169.64704019843094,1.0,1.0,1.0,1.2204368242542472,1.1692160431213618
180,1.0639614626192035,20,33.079131998613576,4.825055380813268,1.8936924827068742,1.0,1.0,1.0,10.462897223346864,1.5909675721412648
200,1.2089588117094316,20,352.0023597731582,6.8237889261029565,4.033306133113673,1.0,1.0,1.0,3.3842900850143485,1.3279912836082375
220,0.949199424866625,20,145.9560047955469,7.344938834744466,2.808763295761972,1.0,1.0,1.0,5.151412481030873,1.5069000114486197
240,0.9969736883613389,20,9591.119544504469,6.848915618146685,8.86470168795095,1.0,1.0,1.0,2.3463499585755705,1.3694611261346235
260,1.0967124357935718,20,1366.3693928095304,6.966401988004051,3.6730363152924808,1.0,1.0,1.0,2.068843417061271,1.4279394620954389
280,1.14726684532744,20,21.971758675122114,4.015676766721256,2.506346693201387,1.0,1.0,1.0,2.432580534381576,1.4074257705162498
300,1.0675987111260503,20,235.32767178371006,6.0573251159664405,3.2132768430678937,1.0,1.0,1.0,140.11176073048466,2.881390438009658
320,0.7924863650895928,20,979.8676298217584,16.691719251683384,14.251151883487506,1.0,1.0,1.0,2.224296708897921,1.3861182859734196
340,0.904664864143094,20,82.7975098049583,7.36403511879275,8.701152112868007,1.0,1.0,1.0,1.7976226434337015,1.4366196249225327
360,1.0411600496926752,20,252.5894031765957,5.531808665817726,2.2320643906281576,1.0,1.0,1.0,1.7292379331877399,1.311882355091885
380,1.042014418088501,20,377.41984562287746,9.47399475075015,3.744978555198049,1.0,1.0,1.0,1.2774880526263614,1.2134275884144363
400,0.9764657632718319,20,2047.5735712262322,11.395535411364985,2.3969963533117964,1.0,1.0,1.0,1.5737776731750874,1.2843545508395002
420,0.7676101863734578,20,177.13132585829962,10.024941527613764,7.979589233476271,1.0,1.0,1.0,5.162339579382762,1.480928253518612
440,1.0139416275557291,20,85.13650455433648,5.479179511190127,2.555023863511153,1.0,1.0,1.0,44.72607389750589,3.0888019745630233
460,0.754684954313071,20,21380.699419189434,15.902657819482432,3.5399757775173013,1.0,1.0,1.0,10.37291300792428,1.7536751056508442
480,1.0314169623618423,20,304.76087067669016,9.170558766495219,2.720218333680389,1.0,1.0,1.0,113.57782493496097,1.920377112481396
500,0.8215167231065446,20,1784.2851033369366,11.115797770889698,3.2122336418668804,1.0,1.0,1.0,28.396289255258978,2.009840863789405
520,1.0800974093737246,20,45.12321437016179,5.65783348047435,1.8711115958965239,1.0,1.0,1.0,2.5844121415885426,1.5873075003165604
540,0.898457612579117,20,314.3272575160672,17.654576616793257,3.0657830147615055,1.0,1.0,1.0,10.8423087883635,1.6750711634707005
560,0.8972121498572305,20,20.162420649970436,6.716743973412343,7.87635126352133,1.0,1.0,1.0,23.781109182223066,3.4221887345424924
580,1.0555044769301645,20,34.25228095353087,4.1486296786771435,1.7939302308962797,1.0,1.0,1.0,2.892721703308923,1.557301662880766
600,1.2040044578887623,20,585.8253227353682,7.898470041310596,7.1212942343768315,1.0,1.0,1.0,1.4118453671192739,1.2857352539394855
620,0.9803504378971205,20,53.03837377020481,6.568977293392923,1.387127011559871,1.0,1.0,1.0,2.6029449917720138,1.4528015227214441
640,1.0639997247577249,20,256.696913967986,4.907287609474513,1.5970348906972434,1.0,1.0,1.0,1.3219888709999486,1.2404671240332237
660,0.7815217268986414,20,1488.5311558057972,9.80063610236126,2.7624529479008735,1.0,1.0,1.0,7.3887102991331215,1.9572013579158019
680,0.6633778911592759,20,68.72103008253444,10.469652098609085,3.3573226825946056,1.0,1.0,1.0,5.546664855416831,1.4921178279765779
700,1.102300147695028,20,445.10585375544696,7.031845069818611,1.8804593237768708,1.0,1.0,1.0,181.28146913589177,2.248828650263147
720,1.115298977829205,20,44.50544863501251,7.445396544546323,1.1119279134384268,1.0,1.0,1.0,24.109356995631945,2.966325376692891
740,0.7868487938361708,20,1610.657112326175,12.944895000420278,171.37602868383505,1.0,1.0,1.0,11.084273103045886,1.6532729244793865
760,0.7977622745054198,20,445.91450709420917,16.76136189632842,9.704708730148061,1.0,1.0,1.0,3.487432019454033,1.7584795076811675
780,1.008964377169943,20,1567.1470783424054,7.905611228796994,39.697532202115475,1.0,1.0,1.0,2.1239097456186724,1.3619442554713102
800,1.0608812265127106,20,1063.1987495257413,7.795286779445014,8.222057698338203,1.0,1.0,1.0,7.152012163221879,2.015399540826866
820,1.1049502977480505,20,2386.1448839650093,16.554451067197384,3.807192263957569,1.0,1.0,1.0,10.221724927336565,1.7203744377670929
840,0.8799361538556454,20,172.86677715087035,10.745144932586497,8.071145774902254,1.0,1.0,1.0,3.088833036854417,1.5653951009204947
860,1.0710182018355816,20,877.9589249501068,8.493840853962581,2.1848037657638644,1.0,1.0,1.0,11.20601447149118,1.8001637355590316
880,1.016067482432433,20,150.6314543579608,6.444662673065692,20.98025701433098,1.0,1.0,1.0,1.3155322317393874,1.2168585419578382
900,1.0476761872455285,20,138.32111940013598,5.089049777404185,2.549571189571511,1.0,1.0,1.0,1.5260126270776722,1.2846757899915848
920,0.827260984155388,20,36.72781932592258,7.00387241980293,7.489439477939462,1.0,1.0,1.0,2.637377792923025,1.4946131957164137
940,1.0333332590609141,20,229.51408235038502,5.409805424719793,4.927088855374195,1.0,1.0,1.0,2.0202023085621903,1.408813690795914
960,0.9369172482171452,20,5996.390376645739,18.910607409650847,10.66546527488661,1.0,1.0,1.0,4.241508038855114,1.6610372762033465
980,1.382082130029262,20,21331.659050483868,3.32598647140037,2.591001100852399,1.0,1.0,1.0,1.2065381608663899,1.1613101682266829
1000,0.9595095485810925,20,22.21438403926494,5.994502580259966,2.2449445891836164,1.0,1.0,1.0,2.695237938922251,1.6035878282399934
1020,1.0580570266956817,20,60.9575240268742,7.096342374026433,2.0379578633178563,1.0,1.0,1.0,4.467131925747141,1.4945298781343133
1040,0.8628258041104031,20,8007.248128506852,12.053238275680926,13.701295002299092,1.0,1.0,1.0,759.5211723121085,2.3314847382689003
