episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.8514916803685239,20,879.052726086896,21.067769702252072,1.718637804778335,1.0,1.0,1.0,5.483993474727863,1.8503359376950974
20,1.1456987326179195,20,23.778211345849012,4.197408665215122,1.4883121910054462,1.0,1.0,1.0,9.980726036673785,1.6182902676490791
40,0.9133946420492783,20,113631.87745241025,21.810421543271254,2.3533277696357184,1.0,1.0,1.0,751.3369806634836,2.0944281427448703
60,0.8818350495581567,20,21333.73193016924,8.963374924905969,2.945934024918819,1.0,1.0,1.0,1.2598283621156272,1.203473471169599
80,1.1590504257185197,20,1031.9463159512104,7.58782900951354,5.232610015839151,1.0,1.0,1.0,6.079166863275009,1.6787544101992409
100,0.9690171361111359,20,260.19329233956125,7.279982482399837,3.768397733445824,1.0,1.0,1.0,27.476568382966928,1.8466283483780426
120,1.1114871399587982,20,215.38973963177713,5.687824081282842,2.519736046119339,1.0,1.0,1.0,1.5867628958114603,1.3586725331320018
140,1.0740902735042308,20,792.3561056385199,6.742439076990352,2.652955061016437,1.0,1.0,1.0,751.0261207651249,1.7843870375332296
160,1.133918319986204,20,789.8506722755844,6.559579305358162,15.068880645792916,1.0,1.0,1.0,751.4590159460231,1.9335163062243386
180,0.8763378338591237,20,215.86814481342716,9.30567985680893,3.148112137199927,1.0,1.0,1.0,9.58208032187045,1.4524720663459778
200,0.859893212453626,20,299.0046748106096,7.837019619967644,3.316704622993483,1.0,1.0,1.0,2.6678110307368317,1.6226927048384225
220,1.1656483535913638,20,9.816591556515267,2.73464251964522,2.0081525101960644,1.0,1.0,1.0,115.42045024510178,2.418248294534038
240,1.100214567566917,20,261.6545449424808,5.893696692100162,3.130250184716079,1.0,1.0,1.0,753.6020159526156,2.2991487189797923
260,1.0803595573304254,20,1061.0343639343644,8.542495972395617,1.9718284955768486,1.0,1.0,1.0,1.8472075895230504,1.4272635929624737
280,1.077284272277721,20,556.8571069829975,8.994894905452504,31.682627092617132,1.0,1.0,1.0,1.9569549514655389,1.4512108799779972
300,0.9326313176341848,20,2658.724692334654,21.063688390564213,1.5550671914215068,1.0,1.0,1.0,751.0699933376162,1.8340355180488028
320,1.1555026216334925,20,21523.11972878522,7.05289740640763,5.177867701095443,1.0,1.0,1.0,1.6225046124551887,1.3325807712749276
340,1.207470920760797,20,7.5001353092921,2.817075924590797,2.2715846374252857,1.0,1.0,1.0,3.2031718860538327,1.8085343970031262
360,1.0856665570855322,20,140.94542796787132,6.368274655756808,2.649534632866581,1.0,1.0,1.0,113.30004057881315,1.6478485872152027
380,1.1941020647868408,20,26.258030912336903,3.2189710788810317,2.1337706741717772,1.0,1.0,1.0,1.5996674907008392,1.3342021055394455
400,1.114220769728035,20,21337.15025415328,6.7973733603685655,3.476933863964677,1.0,1.0,1.0,12.261929399561364,2.123760585144768
420,0.9318676740818015,20,42.32396907046187,5.998911634868982,29.049032794186363,1.0,1.0,1.0,5.669569149367577,1.8147281490067797
440,0.956580962881913,20,50.518797895666374,9.722635025485767,3.8492266997065125,1.0,1.0,1.0,1.4971733374788256,1.3088703747454562
460,1.1693324721415,20,24.781079599958876,4.569622136405261,1.3061005453239243,1.0,1.0,1.0,3.9771717663675603,1.5703934169326135
480,1.2548827385459673,20,1499.5827125774636,3.585025680013153,3.1663191756746087,1.0,1.0,1.0,2.981429537374527,1.7417394964475064
500,0.9750871123248483,20,155.65466036393167,7.979205545417393,4.029278546172761,1.0,1.0,1.0,1.9695914843782323,1.457440490084017
520,0.8754112423230695,20,361.9635261774247,8.57402373869459,35.1730326462108,1.0,1.0,1.0,2.3440050817139046,1.3901113706974018
540,1.2942243951901662,20,45.35904703666107,3.998630990954218,2.5785892700446595,1.0,1.0,1.0,1.7130233208004704,1.3703599187484414
560,1.1594306749618652,20,83.49912314995976,4.89210441815263,1.6140644029372628,1.0,1.0,1.0,2.5986399630039205,1.5596953088961785
580,1.16063936627561,20,17.19664058029752,4.333102178173399,1.13619352078582,1.0,1.0,1.0,1.6081090859682745,1.2300336272632038
600,0.9768827901224032,20,1512.6283517165136,7.808088888618191,3.4507010209570246,1.0,1.0,1.0,1.8902588717232347,1.3407101059204707
620,1.0028636602779972,20,2984.219847820162,17.946169937527472,20.223016551865925,1.0,1.0,1.0,5.328123758394288,1.4274737838023128
640,0.9630191209128774,20,5088.479435967562,13.323370948385428,1.4090466346766108,1.0,1.0,1.0,2.2968405464712434,1.6416284737303146
660,0.9707767665067027,20,33.23092729688477,6.465682795605294,2.3145951951899817,1.0,1.0,1.0,10.605569316662272,1.6912044726573792
680,1.0885979247800586,20,20.47251178000238,3.5033991619352407,2.6411683635194154,1.0,1.0,1.0,17.142499601866355,3.3395160063025444
700,1.1426695624160892,20,35.37310608849293,3.998007008425675,7.350286269968155,1.0,1.0,1.0,4.078489097464003,1.8580353540489305
720,1.2545751287804516,20,21.56187842924529,3.5083202904320867,1.9051133447568804,1.0,1.0,1.0,4.738666509387227,1.989015344942214
740,1.081943885142012,20,164.7363932212328,5.255547004891633,2.1849201747821168,1.0,1.0,1.0,3.8298821397095444,1.7620453115650812
760,1.0506230646452834,20,48.917504964225316,6.24004910261443,5.261017943662922,1.0,1.0,1.0,6.2686106679841975,1.7759949561517439
780,1.1714980432184414,20,114.07758443157513,3.9151506931760096,2.062374486284828,1.0,1.0,1.0,1.46844514911878,1.2583764623710991
800,0.9738125066450365,20,72.89477921132305,6.284760322308146,1.7700540344891063,1.0,1.0,1.0,10.155326857732003,1.7147493314047302
820,0.9339429755889647,20,3454.953368668047,22.1982773314906,12.03716336893265,1.0,1.0,1.0,3.6634465965069807,1.3831215726544592
840,0.8800193844641064,20,7865.834748575964,10.489331204764026,5.715531690024781,1.0,1.0,1.0,12.520536007549847,2.216563838377136
860,1.0661478484090938,20,490.51541925075037,12.571147897523872,1.7151936540999653,1.0,1.0,1.0,1.5958303147674822,1.2703156375791054
880,0.9145423742611065,20,113160.8568981369,14.749476472017568,19.060691488916927,1.0,1.0,1.0,753.4170783869974,2.8765797263706747
900,0.8855894929895587,20,16.214027671726623,6.169363993890593,2.7004136966157826,1.0,1.0,1.0,2.3929372679223335,1.3217690426009574
