episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,-1.6250049867428142,20,598.5865038534617,104.25155361406917,293.1721227493823,1.0,1.0,1.0,1.4765298135219467,1.2656847119522234
20,-1.268048125723018,20,357.32380041539903,35.56248565477331,67.6776767323023,1.0,1.0,1.0,1.1496280555673288,1.0800667954949819
40,-1.4750060169011994,20,1711.141474076368,126.98983011569966,384.2289985536267,1.0,1.0,1.0,1.4302067254004294,1.3474333347509007
60,-1.8143490072527009,20,1435.6521742210343,198.71642349635334,248.99740850047604,1.0,1.0,1.0,1.6045510061612007,1.5053246587101408
80,-2.0561677334300965,20,1364.79609035557,301.6454516608539,326.26119628194994,1.0,1.0,1.0,1.422561167575102,1.330555240957765
100,-1.576718973691471,20,1255.9157536336545,121.09311272078006,312.3400137691997,1.0,1.0,1.0,1.3477990964597546,1.2758074251730211
120,-1.5071199701076083,20,1084.903289827495,86.94381203157735,201.23920277484214,1.0,1.0,1.0,1.3689882966664948,1.295173685718598
140,-1.4165019480649503,20,1034.978115693249,57.52818558645528,291.3455982641042,1.0,1.0,1.0,1.7114713944668611,1.473101150366999
160,-1.6985573275583998,20,1090.927296961787,125.11664603072714,178.81354959380553,1.0,1.0,1.0,1.2960613861057413,1.2670335898174245
180,-0.9710304089263525,20,949.9744240200198,34.95931370179107,116.33922951859729,1.0,1.0,1.0,1.2172194215177947,1.1610141456690517
200,-1.4133750442657047,20,971.2021765192125,63.04200786282619,119.8614113738252,1.0,1.0,1.0,1.2982175211620692,1.221469306488318
220,-1.667264894953755,20,1060.6814685823636,122.62172440213025,488.0502822534072,1.0,1.0,1.0,1.4361481887196235,1.2889819818277817
240,-1.5752337063239712,20,2104.6111204268727,158.59440417703058,183.66650740476652,1.0,1.0,1.0,1.357937843729702,1.2650861149065329
260,-1.8373045247460325,20,3637.342154945583,447.5745488393067,927.5575028598113,1.0,1.0,1.0,1.449999261125293,1.360980774448147
280,-1.3799392115126565,20,691.1930272153866,51.8495446760326,102.81788634995232,1.0,1.0,1.0,1.3172110293200645,1.2433295843629246
300,-1.2311342311678142,20,745.4745043283625,33.540379041369945,69.5571064578526,1.0,1.0,1.0,1.6083843208755109,1.4048516834808984
