episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1155759931462688,20,11019.107658865623,7.431537696651265,2.1348564710178213,1.0,1.0,1.0,1.7616432422539283,1.3235370305685492
20,1.101858569069479,20,252.06723126694655,3.974622027278431,2.0357377834407395,1.0,1.0,1.0,1.6460372419064275,1.3853419847640693
40,0.8346464187174755,20,146.36287155594513,7.404800424681539,9.46435272072469,1.0,1.0,1.0,8.89695169902546,1.5996272699013439
60,0.857753128002876,20,532.4745114809846,14.790303525060738,19.403866834422885,1.0,1.0,1.0,2.0162726358994543,1.5186942507889833
80,0.7934203284135768,20,505.7899615332385,14.619541544544322,9.034473404723867,1.0,1.0,1.0,1.3271961542539836,1.2454692585228906
100,1.0329071483450094,20,20.98464304888551,5.108559924885103,6.494681962890364,1.0,1.0,1.0,3.9188004394454508,1.5011752703397243
120,1.3412200456885621,20,30.281905352729503,2.7246842733169276,2.9572642288670195,1.0,1.0,1.0,758.6569667436057,2.3359420709694865
140,0.9803964416504435,20,129.96347923808977,11.464461621665832,3.4765539645701415,1.0,1.0,1.0,3.968474010320315,1.5897907121181516
160,0.9052667980919292,20,638.9798451018734,16.53260174884428,2.0366598723439524,1.0,1.0,1.0,26.325966862506114,1.624809903925498
180,1.0186700694013489,20,309.6725951830171,7.132982362131662,2.214592780559143,1.0,1.0,1.0,47.38782232058155,2.0612281868553857
200,0.8367724468539477,20,1239.3374576162557,20.175331651304095,3.312195987725441,1.0,1.0,1.0,2.460289486024355,1.4044484494750775
220,0.7822118137622092,20,61.21542090977723,8.52068213269943,6.407192490051005,1.0,1.0,1.0,1.8329539495491924,1.4944357645735609
240,1.0272292558297802,20,79.5092504754258,6.881805997926639,4.031869221263728,1.0,1.0,1.0,1.4342548756714826,1.252876879937734
260,1.053240798815727,20,582.9282291303581,11.936819240077893,5.474119619907348,1.0,1.0,1.0,3.6174126436650993,1.6687724486153843
280,1.2383519128733407,20,180.7228499872878,3.0691491178009054,1.7749122816491145,1.0,1.0,1.0,1.5729857447106008,1.2984173149631204
300,1.051762148999096,20,4172.212617539486,11.79998606349595,3.734822580750252,1.0,1.0,1.0,180.3478907873963,2.2157103496251103
320,1.0076535555041182,20,111.36667945458737,6.889740328462228,3.4029399920338634,1.0,1.0,1.0,4.6384742877835325,1.6301374322057383
340,1.2972498757993776,20,925.0378421592937,3.009848651180456,1.3751627879499393,1.0,1.0,1.0,1.217202594494265,1.1780093839161907
360,0.705652386248557,20,1420.1561598829585,19.78874994866988,27.49291713173772,1.0,1.0,1.0,7.086966205643729,1.8783946195276646
380,1.1114939234875842,20,2459.921043790273,11.47876200663191,37.113362716778155,1.0,1.0,1.0,8.457233195318995,2.5792940505004354
400,1.0309616714088286,20,13.9112156690125,4.574789692115779,11.04074501117618,1.0,1.0,1.0,2.3883713826829616,1.5152337809075966
420,1.1109243573968182,20,92.85622858370715,4.604686041790284,4.408274251179516,1.0,1.0,1.0,824.451576057298,1.8502786320557987
440,1.0382663696573196,20,649.3998456339425,13.165966859387202,4.400370980156263,1.0,1.0,1.0,2.2447303939029823,1.3969720667128382
460,1.0696553067880463,20,113857.67163640322,10.190215763806389,7.064459279922576,1.0,1.0,1.0,1506.0179281966161,5.013426374668552
480,1.255421458921516,20,288.4238727874039,3.5457797628889267,1.9253111460882764,1.0,1.0,1.0,4.609918500735328,2.105549077066184
500,0.9962484901847801,20,259.74885444225504,7.745285862931869,3.158869513249167,1.0,1.0,1.0,1.7141604790556673,1.3773154480474685
520,1.0810923303954416,20,34.73207093126602,5.7371559376713215,2.1316632291209237,1.0,1.0,1.0,4.408963432651526,1.9784980994933286
540,1.064268712303568,20,809.5971038653199,6.972120136201505,1.3595850903012636,1.0,1.0,1.0,5.113140786037466,1.4325792832251405
560,0.9950240608921455,20,108.43201149243593,5.276918419411787,3.579776473563707,1.0,1.0,1.0,7.435496744796613,2.345855046889944
580,1.1236472019069188,20,17.9883439991812,3.9834360120313277,10.190222878035593,1.0,1.0,1.0,31.687091153768268,2.5248121678785327
600,0.9935404935379311,20,411.14695760381585,8.590839171618903,26.030841797170158,1.0,1.0,1.0,41.83620112326502,2.31823515416171
620,0.9556134093236579,20,4297.6985836912445,9.58406061854089,5.154485064335635,1.0,1.0,1.0,178.55216901199864,2.1765051666423845
640,1.0439219089709717,20,1145.3153688891825,12.495389349553717,3.908196815111978,1.0,1.0,1.0,1.2040261121449178,1.1581852529985106
660,0.9274067397200574,20,1859.8407151127587,13.454266241336203,12.746811496124105,1.0,1.0,1.0,9.880111993838403,1.7183579431868246
680,1.3754237772141642,20,17.58447295436762,2.179779618014009,4.32000771542023,1.0,1.0,1.0,10.503471572631206,1.6376250629743279
700,1.219650956989736,20,21333.454666758495,4.6631589665771065,3.952803093103143,1.0,1.0,1.0,2.1859436710054836,1.4655552572776136
720,1.1550137793855675,20,18.7276319235448,3.663855742574801,2.5205171601561465,1.0,1.0,1.0,3.1178415982965326,1.6397211134170535
740,0.9053812132894599,20,198.62561779973993,13.762489932048997,8.2784067937653,1.0,1.0,1.0,3.1393659712519897,1.7770197725170693
760,1.0660940015465235,20,128.39053196384228,6.2829821010317115,4.307238096240986,1.0,1.0,1.0,1.1181825777769228,1.0923401797686507
780,0.9248516210695887,20,102.70912660406589,8.100958048320843,5.413813895156915,1.0,1.0,1.0,64.99938441477963,2.5192091200058164
800,1.0814963633010266,20,27828.20869759826,14.179852794585639,2.072850925719302,1.0,1.0,1.0,186.6450370067251,2.274255377390626
820,1.2253679771485548,20,4.795746000781163,2.648917287401621,1.9653225333594344,1.0,1.0,1.0,1.3943973767183313,1.2904421952514487
840,1.083459604391511,20,26.737593923163143,5.162997040817075,5.229344302952735,1.0,1.0,1.0,14.633694097638895,2.261190727408
860,1.0702834783834263,20,251.63547397450444,6.471300203663457,2.459452877980594,1.0,1.0,1.0,31.896847708954994,2.428070007056992
880,1.409495120421419,20,2.2088482696096485,1.6563017309313088,2.668281802733921,1.0,1.0,1.0,5.403042418722047,1.4967993031959177
900,1.1124386466663496,20,439.7063005211735,5.710620678986234,8.835184489456417,1.0,1.0,1.0,2.4046506646806614,1.6640081903151303
920,1.0498106043658717,20,34.09391450185049,5.139238698917062,2.5153535013051496,1.0,1.0,1.0,29.640948597743154,2.606036106609972
940,1.1358137360797895,20,45.138923883069786,3.4769848586347543,5.869284306952832,1.0,1.0,1.0,1.5672498546399436,1.4256420032977348
960,1.2075611797785204,20,5.90924569611907,2.9004467286082978,1.597001809580947,1.0,1.0,1.0,1.1465284647306122,1.110331516534211
980,1.1500291462178707,20,113.57378486641278,5.640413289219295,11.468217741784303,1.0,1.0,1.0,47.89265997650265,2.1294522393249107
1000,0.9185466057256134,20,1329.6924787474438,16.674492049404645,16.37959583800544,1.0,1.0,1.0,178.69571540731457,2.141804799917346
1020,0.9290823492337541,20,463.0636018540084,8.01610602470454,17.011289826912993,1.0,1.0,1.0,3.701735590854266,1.367493796284067
1040,0.8361417758294589,20,738.3930430407827,24.020985991125546,4.210241749121963,1.0,1.0,1.0,27.84225919064819,2.1346200134770696
1060,1.28290339235039,20,378.4787282379563,3.8524562849878525,1.2445674589495548,1.0,1.0,1.0,2.163765620064438,1.378716285741395
1080,1.0800538766672645,20,1993.3624615750691,13.415298873368384,2.7082818498084147,1.0,1.0,1.0,6.5445082155889605,2.3813787679809653
1100,1.252644782796025,20,290.6132698609207,4.798052839721779,1.246736121209265,1.0,1.0,1.0,1.697593982191918,1.4809114057384187
1120,1.094330782750114,20,17.040699780435745,3.378080896559882,11.58950676153464,1.0,1.0,1.0,1.6527038493039476,1.3562473289836807
1140,0.9156239774910736,20,264.70838815512906,8.76447272967476,3.289074835816892,1.0,1.0,1.0,1.4448353946052066,1.3083798581246517
1160,1.2344835638900995,20,63.564437762922424,4.027155974849062,222.29887957401647,1.0,1.0,1.0,2.0373359384971104,1.4717502480059133
1180,1.0749446094231085,20,1768.8264731326067,6.332828847888135,2.642496367297056,1.0,1.0,1.0,2.159341961778474,1.3781125625005588
1200,1.1076718705052093,20,60.847216148857285,4.739911046374126,148.63212396707317,1.0,1.0,1.0,1.8792151863217281,1.3810878407618672
1220,1.1985131538873115,20,30.62792365495533,3.6417885172245055,1.6191421071377377,1.0,1.0,1.0,1.1160660325376695,1.0929297927666757
1240,1.122882777541486,20,32.868647464708566,3.602700666749599,4.0074422853147285,1.0,1.0,1.0,4.326876348271261,1.3735598077961337
1260,1.1690545626165476,20,45.266867174451875,5.184225317517988,2.7808144662717837,1.0,1.0,1.0,6.753733114666562,1.8693255118043623
1280,0.982672759921507,20,1758.5523834083874,5.687629719817102,2.090034103147066,1.0,1.0,1.0,47.81496434692468,2.2342441090789347
1300,1.2447716962541295,20,457.54355895958577,3.56539297243793,1.2751316722961223,1.0,1.0,1.0,4.006825999356679,1.8060586168301822
1320,1.1439511306917822,20,68.24312895421721,4.905603488943088,1.2146214509629065,1.0,1.0,1.0,39.3983066479432,3.6039982301813023
1340,1.1634335107169673,20,29.033514643461842,3.4808133835018564,1.5404416010345676,1.0,1.0,1.0,10.39619510607589,1.8148250880182883
1360,1.0936584274660224,20,1305.3240171138627,10.09881427316309,4.4694873502598425,1.0,1.0,1.0,2.669589177670411,1.9189366271878676
1380,1.1579959689805637,20,268.4746155531006,5.69717872105038,3.1035623411500537,1.0,1.0,1.0,5.942763628040252,1.788909889928142
1400,1.2499127391459832,20,7.212479467454896,2.4550867613339546,2.0443075511595312,1.0,1.0,1.0,1.6554491739505657,1.262382640575378
1420,1.4031672166519369,20,57.72114396017592,2.202926530538644,1.4455762358777628,1.0,1.0,1.0,2.5550809590664945,1.524943543499961
1440,1.4265052627563644,20,123.10907872012687,2.915632511833194,1.9969071975197423,1.0,1.0,1.0,1.312328771919646,1.2108261472741348
1460,1.2982435659600375,20,37.31061939051122,3.3953955155681266,1.6038400953007248,1.0,1.0,1.0,36.65096221814092,2.7640763072476835
1480,0.9778493793350655,20,1015.4349763400699,10.669296759695236,48.06091147597851,1.0,1.0,1.0,9.626730752193396,1.495915033557455
1500,1.2409870864558954,20,829.7159740026425,4.462273294545443,1.5165519893138961,1.0,1.0,1.0,788.7501371544565,2.4297417634139493
1520,1.2215252054326964,20,321.0974079964027,3.7460343079014877,1.1045663424546446,1.0,1.0,1.0,1.2034794739741401,1.1520124898170316
1540,0.8728546783299395,20,122.21723037116219,8.591194342465444,9.837262993609205,1.0,1.0,1.0,3.4520538751769037,1.6765097961754287
1560,1.2182774945295165,20,1055.31946473066,5.004727886785482,4.725044373315239,1.0,1.0,1.0,4.280754835508724,1.8267353760750773
1580,0.9955652635861736,20,7435.65371183635,8.01527106308645,21.792752028863617,1.0,1.0,1.0,6.58598027226842,3.0402725308832195
1600,1.1604832044167446,20,6.503034906067834,2.9456886248023695,4.220871277573248,1.0,1.0,1.0,1.1476969487095812,1.117237627960604
1620,1.1181801409120122,20,1575.4551527027338,6.255915924692007,3.160840313664218,1.0,1.0,1.0,2.0607542888226478,1.4933912196450527
1640,1.2525895511981333,20,131.6989656119411,4.262964870211747,1.6547784779770867,1.0,1.0,1.0,26.305939311606398,1.6063084017861158
1660,1.209661585696032,20,4.72531153615634,2.5605303048127186,1.8490460840390714,1.0,1.0,1.0,28.405990721326198,1.915403356647295
1680,1.2584446479372673,20,234.43189962555888,5.192175387400295,25.18116731188536,1.0,1.0,1.0,5.760895336477328,1.9047933645709414
1700,1.0066081564551752,20,319.6943580547117,5.498338736697031,2.810578178420341,1.0,1.0,1.0,5.028048762863617,2.374088193204804
1720,1.1132863542148717,20,7974.595713420667,4.688982296020395,1.9803045406340454,1.0,1.0,1.0,751.1066939042169,1.877591589952184
1740,1.3653012812630563,20,24.3679718174626,2.719427217049214,22.994307027648322,1.0,1.0,1.0,39.0219604369873,1.6542709579946964
1760,0.9255840409159536,20,633.2320433854893,9.17974581698167,3.6617082124397804,1.0,1.0,1.0,38.979714705116294,1.6242137640491787
1780,1.1867157056032926,20,42.549172722724535,3.842648547473685,1.7734752267454506,1.0,1.0,1.0,751.9957750865321,1.950335803505863
1800,1.1153061598747078,20,321.2177647058346,4.274413487402045,1.8444498406866496,1.0,1.0,1.0,1.2732379336529234,1.2091199660705707
1820,1.432739828456316,20,11.022639133220355,2.065828850283296,1.5366228637237882,1.0,1.0,1.0,2.6238836778429198,1.522082529612441
1840,1.1703871280210405,20,133.7799767988417,5.7196017334546,3.443689511805055,1.0,1.0,1.0,1.130534341390652,1.110465095196353
1860,1.157824279711035,20,263.95113708542874,3.836069003611755,1.917044949434892,1.0,1.0,1.0,46.082659230616436,3.2975301363792133
1880,1.056596175312827,20,256.69377440782335,4.526824850379456,3.9135506443944776,1.0,1.0,1.0,1.5932582985562505,1.2539800777561851
1900,1.1982586621112317,20,369.79734837529975,4.151537430503714,2.1635127637104676,1.0,1.0,1.0,829.1576687741733,2.983356002859201
1920,1.2159063930976852,20,34.35244016429492,3.6433963118202604,2.4303148831298618,1.0,1.0,1.0,3.0068059264802653,1.5961250565207734
1940,1.1028528310559482,20,556.0656325792722,7.907191951051616,1.8580177688870065,1.0,1.0,1.0,27.861996345744053,2.2806454549138477
1960,1.242138443292322,20,78.8139236117667,4.937031546721189,1.0821723450106686,1.0,1.0,1.0,53.876125957454256,2.571027883525246
1980,1.0552907459629541,20,234.39178159707717,7.53244059598783,6.8058281270347925,1.0,1.0,1.0,3.39052419616812,1.6184486465325885
2000,1.0953664214340515,20,208.84628019598534,7.681263040785516,1.9947963170638305,1.0,1.0,1.0,73.10516991042051,3.5057401422572054
2020,1.087653457229077,20,241.83945557167195,8.681202818479681,42.687497141130066,1.0,1.0,1.0,26.867485748105064,1.8404450649183277
2040,1.081712218229938,20,788.0427155196845,10.537216765972117,1.2366327429612873,1.0,1.0,1.0,751.8410418000441,2.195967453470719
2060,1.0691955638199528,20,379.184930996602,5.507195360758803,3.428082208256541,1.0,1.0,1.0,2.672103480526145,1.689854066655837
2080,1.229131407292865,20,1820.0137458572742,4.596955601365153,2.196315767291328,1.0,1.0,1.0,2.976146224191241,1.7476715207062885
2100,1.213555714381429,20,253.7838916320688,3.654420363546473,6.614682496805655,1.0,1.0,1.0,2.502315744057975,1.471839111999417
2120,1.1096823991217,20,54.33781965570181,6.201305071724181,1.2288684840303796,1.0,1.0,1.0,824.5316031046374,2.0153363345057116
