episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1693430878818563,20,2104.988111792233,5.192158502428319,2.8855647632929604,1.0,1.0,1.0,355.676751051764,2.9545473575845773
20,0.874210994228406,20,1399.8663881722498,32.87035240631041,19.87555321185635,1.0,1.0,1.0,754.451925647498,2.9800334089166496
40,1.1609684466154293,20,137.77839967160537,6.252242041695281,1.157704115531417,1.0,1.0,1.0,5.232666091263582,1.334332066568164
60,1.1287055297163806,20,304.27098368379677,5.642142556528848,2.570508688902364,1.0,1.0,1.0,182.27032514082248,2.2941638060248457
80,0.9084055866817838,20,9729.212950186611,9.649461652367313,8.56968234884867,1.0,1.0,1.0,1.5798844326962431,1.3460306563472326
100,0.941797746420535,20,25776.201905833146,15.571821416376952,54.98696263933087,1.0,1.0,1.0,1.1461173919751844,1.1097630382145371
120,0.9830537548138869,20,320.6454698048075,10.003743247351444,2.902789853496232,1.0,1.0,1.0,12.248542256610856,2.487902260270231
140,1.158315341648187,20,61.24386446071213,4.617057163506607,3.958047960896147,1.0,1.0,1.0,1.1473569173607214,1.110776100600508
160,1.039360405630731,20,43.468404410272846,4.3602614472496555,2.608447332771567,1.0,1.0,1.0,1.7894758602245535,1.4478992108451985
180,1.2734896232468855,20,32.12001191600759,3.07554847890585,2.2049489528797017,1.0,1.0,1.0,2.0548596555588783,1.3363601287881839
200,0.9255574830992807,20,21331.25413964969,7.44526812881613,154.00109629076653,1.0,1.0,1.0,6.757785937670223,2.268695169174842
220,0.9682664609925652,20,119.83354563294776,7.303876144985562,4.030909924282513,1.0,1.0,1.0,1.4465347819613996,1.2910791188262165
240,1.2117478681605318,20,342.3928803017126,4.725655778846618,1.5029821404340915,1.0,1.0,1.0,6.921117243723467,2.1109909957578203
260,1.1371051489460677,20,349.8271882653279,8.58040870685137,2.849759969420182,1.0,1.0,1.0,8.857110500999372,1.5287810609377872
280,1.0208184631573896,20,44.84083889451243,4.63989389674689,22.072337803934218,1.0,1.0,1.0,28.03210377583888,1.8951716902610858
300,1.1072291426234089,20,218.3465695853669,4.563575187124378,4.42804300814653,1.0,1.0,1.0,27.185893580805548,1.4618295012852465
320,1.0480672509880937,20,252.0846962297813,9.719893807651193,9.874393291835437,1.0,1.0,1.0,1.812543846289208,1.3906400634017957
340,0.8391893717159569,20,52.63783556594815,8.732958237621377,10.668178983470897,1.0,1.0,1.0,1.3483982231378824,1.2604013170856536
360,0.8393468023981313,20,1737.5901809333704,9.566259070478555,2.763019547200517,1.0,1.0,1.0,29.376558730110464,2.3443912966794396
380,0.8535895983849418,20,1145.8241828167104,23.50612107031316,3.3103164556540547,1.0,1.0,1.0,5.1367306324620445,1.5953869470692583
400,0.9523169130167763,20,277.8230459164788,6.282780088086956,44.42217379143728,1.0,1.0,1.0,1.3568787411106509,1.2209001504018608
420,1.021375465777512,20,341.7424530572299,13.47875158525415,3.7266309731259994,1.0,1.0,1.0,12.369252106981872,2.4604282663084356
440,0.9222431009866374,20,1345.6061545864452,5.7335611519907435,4.3501418498736495,1.0,1.0,1.0,829.3835226466341,2.730196450954477
460,1.099197104868308,20,775.6698591687957,5.890620920149847,3.0136105401779596,1.0,1.0,1.0,755.897135546357,2.906586021359566
480,1.2254890366088564,20,1678.6999253317722,6.720532787782134,1.4892980473221817,1.0,1.0,1.0,2.5344609895855323,1.6280210807662268
