episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.2117716747763023,20,6.092091844577327,2.569245925888427,2.0341714234019195,1.0,1.0,1.0,3.124719302774337,1.6716534872876763
20,0.9628234663809749,20,85.3965248613632,7.42239920249307,4.277256345013047,1.0,1.0,1.0,5.636493404418216,1.5712820957621922
40,0.8473022041647683,20,24.94617864899754,6.535374371377227,6.5903905530190485,1.0,1.0,1.0,1.8980178646974264,1.4785612564970152
60,0.9485502932452226,20,223.48979865873056,7.571517640325699,3.5784056264910165,1.0,1.0,1.0,4.0239711148071855,1.5520266502512905
80,1.2001264277311656,20,89.73331456831929,3.0377432657117107,1.6110244566425078,1.0,1.0,1.0,2.278461812668425,1.262597400223618
100,0.6943698981796549,20,504.35163623690676,16.003969674713126,1.5921014253100638,1.0,1.0,1.0,1.27313141425743,1.195290575206857
120,0.9057912900578721,20,25.754891668734082,6.245788995289353,3.4326408195323403,1.0,1.0,1.0,2.9666044758795547,1.692563367364659
140,1.1360600327279906,20,46.37610510663596,4.150733179285711,2.8143661838085268,1.0,1.0,1.0,751.9302223038574,2.2010647648537853
160,1.1634028034528063,20,61.2426481847481,4.748776663574546,1.5417413909190891,1.0,1.0,1.0,2.4353757249773826,1.4863736185728549
180,1.0758915081939462,20,7.780567966038414,3.3083982123009017,3.0565127779124985,1.0,1.0,1.0,1.259724567667749,1.1869029899251062
200,1.011427312996764,20,10.80391996641069,3.8684505197633428,10.582007502083654,1.0,1.0,1.0,4.0424373133397555,1.5763987642552395
220,1.0654371616803162,20,141.87309972085242,6.033298148114153,1.6126829188487153,1.0,1.0,1.0,4.140507045495734,1.8735328390760997
240,1.2518170328991998,20,2589.627897140805,7.170518504430945,5.785981814471002,1.0,1.0,1.0,751.6486258637606,2.2036300319305515
260,1.1828780376469379,20,19.03136755274884,3.3692238573569866,4.2284545715979736,1.0,1.0,1.0,2.5027226426475355,1.4396444020324992
280,1.3494195737731103,20,195.59632967815372,2.6251013191425696,1.0577884955007468,1.0,1.0,1.0,1.4524797083478043,1.2819134029699923
300,1.1299050121429532,20,63.78186411235564,3.9111534436931255,2.0907815000177616,1.0,1.0,1.0,1.279272414407459,1.1996927516094025
320,0.9682303118605461,20,19.694536947059383,3.895420916393581,2.6974325118687728,1.0,1.0,1.0,27.301052726470363,1.848949242390947
340,1.2538969191304055,20,64.82391028123998,4.400275177540594,4.4761478963387855,1.0,1.0,1.0,1.172993999002661,1.1363841260576448
360,1.0634663084641993,20,28.384188684662934,5.738094381988936,19.74131044059386,1.0,1.0,1.0,4.0621681537994885,2.018541309826804
380,1.362622976587288,20,9.963753810899723,2.0988948986149487,1.290739562089454,1.0,1.0,1.0,1.169350313336101,1.1126630331229581
400,1.1007346187898777,20,70.97365406443738,4.882490375697794,1.4901990717911806,1.0,1.0,1.0,51.030157646880724,3.02010488948645
420,1.030452887547002,20,252.33863454912543,5.013647462652908,2.44994985574342,1.0,1.0,1.0,13.59841837919707,2.587889346314423
440,1.205967324176007,20,8.920279972056774,2.932951025965631,2.3731289644629543,1.0,1.0,1.0,2.7567712634569306,1.652767780570813
460,0.9890064152633287,20,95.97544365950077,7.5299944324773636,3.166432480153822,1.0,1.0,1.0,1.933661357327308,1.3414159280962552
480,0.9920879350003841,20,344.57104332787253,9.716566990477252,1.4149822397172693,1.0,1.0,1.0,9.110375285533017,2.4840897712055106
500,1.311693894810047,20,47.56357263762329,2.7573988047438442,1.6381234542071057,1.0,1.0,1.0,34.38518091345939,2.1634497023910177
520,0.9712380506658567,20,149.08897861607977,5.601970300438489,2.1236516174724627,1.0,1.0,1.0,3.8612573412925206,1.5673697641248472
540,0.9810620766844537,20,329.7524434404784,4.9174369257354344,1.589809298974499,1.0,1.0,1.0,10.12829368710681,1.4954614041187806
560,1.2548954703808533,20,255.91381740973966,4.337150872312529,2.434114442818081,1.0,1.0,1.0,2.8419147899510997,1.6327644641861967
580,0.9890595989339651,20,81.8857729269807,4.615351886664423,4.121508407517778,1.0,1.0,1.0,2.1635449260870088,1.5538820706250025
600,1.132799652379482,20,24.81778810934373,4.559713392650255,4.238246198215169,1.0,1.0,1.0,4.606906262561743,1.4955731001196397
620,0.7883184571769649,20,244.99725860739426,13.57424111893745,28.051950320024282,1.0,1.0,1.0,3.5314710174862554,1.5959779037849047
640,1.1442293773566568,20,14.138851267680062,4.247836698057431,1.5559848609587164,1.0,1.0,1.0,1.8293706911206946,1.358123509256673
660,1.2285904200991962,20,32.76196068621183,3.4932012635842526,2.0570893962484447,1.0,1.0,1.0,10.027164841342124,2.1090460739543206
680,0.961748493890806,20,161.59924707549501,6.448971402554398,16.88083511435988,1.0,1.0,1.0,2.6844153850391472,1.5081884838064865
700,1.2382363300644177,20,33.01519811464407,3.9922047738795055,1.153866834944903,1.0,1.0,1.0,1.3616895603247905,1.238826840854997
720,1.0677928415631286,20,949.9986050303162,7.355872496371308,1.8448562701235434,1.0,1.0,1.0,4.134307370643448,1.6500642960993646
740,1.0414822664556183,20,24.884986479957895,4.838587473992845,8.942951997784096,1.0,1.0,1.0,1.142796483967852,1.115448852006138
760,0.9917546619160337,20,123.54641322222824,6.324141355398875,3.1338142992737232,1.0,1.0,1.0,27.823345272073357,1.971642536923874
780,1.052509621051156,20,29.43916752647427,4.30575241171037,1.7365516992089756,1.0,1.0,1.0,3.3122251028840184,1.726295764489595
800,0.9233190215244491,20,116.61917091096788,5.629722435903112,12.692776940747926,1.0,1.0,1.0,1.5364960238685348,1.3472628595189224
820,1.1559643435723637,20,40.34830270962692,3.9526542562599856,1.8888220729876537,1.0,1.0,1.0,3.9229702870248673,1.6805863824688825
840,1.3563228968871257,20,240.277055820488,3.7457358775920664,12.866971047397094,1.0,1.0,1.0,143.50476973558224,3.16019436458224
860,1.1369512548497966,20,61.93755822294604,3.748323764936974,1.104048384093718,1.0,1.0,1.0,44.78677604288764,2.7560862396895125
880,1.1483682503117087,20,29.263802692727108,3.919419895049795,1.5423540228629384,1.0,1.0,1.0,3.4434816831999933,1.7910560051930735
900,1.3246353265227284,20,460.0254645145484,2.7898511149028757,1.36291228823197,1.0,1.0,1.0,3.785204441558726,1.7365183880000026
920,1.3466678445503013,20,39.79325925199551,2.3414227783957315,1.1725582423378387,1.0,1.0,1.0,1.3037157136748825,1.1764468773663603
940,1.1157335397763757,20,30.434194816306523,3.066923851807718,1.887349346547542,1.0,1.0,1.0,14.580146686277605,2.211610086501116
960,1.162652190266073,20,13.896722874294596,3.5212472061056124,6.641989363502343,1.0,1.0,1.0,5.430002567882827,1.6484626209809439
980,0.8933063255966379,20,181.9727125394085,10.847250046569524,3.8176722944336348,1.0,1.0,1.0,7.626457753312596,2.5770793452896674
1000,1.1782628945048552,20,7.022690166367551,2.6165456015675748,1.4198135781596806,1.0,1.0,1.0,2.5961115958502097,1.6805663491778808
1020,1.3701031153847727,20,7.919756257011099,1.80329193467904,4.019188606881523,1.0,1.0,1.0,1.8444407349237537,1.457949300630441
1040,0.9880539992776184,20,4914.6917402910185,13.12510384488467,8.003005292840758,1.0,1.0,1.0,784.7059454885775,4.938337314288767
1060,1.2024045479416983,20,115.0745376220879,3.510692501273154,3.8869010497256595,1.0,1.0,1.0,3.8105251407907863,1.425882204208803
1080,1.223307987276886,20,42.75999187346768,3.774913028365172,1.102494517856431,1.0,1.0,1.0,27.468532424042245,1.6551415710956976
1100,1.287251399818341,20,3.1256865411022092,1.9611551067009916,1.1556238104859542,1.0,1.0,1.0,27.38563753133347,1.6627892786913716
1120,1.318458181476714,20,3.27275488633001,1.8746622053249609,1.715880238263087,1.0,1.0,1.0,6.899599368828881,2.0245388132438413
1140,1.117793368584994,20,134.09721467320486,4.551385841741102,1.420528399883931,1.0,1.0,1.0,2.758446382598864,1.4281599341270368
1160,1.2356914088223887,20,63.43547485500492,3.427402146829249,1.6564097313435027,1.0,1.0,1.0,3.596034402634418,1.7151557222031597
1180,1.3123839045024845,20,3.283699911339711,2.112056338392831,1.1361016213530115,1.0,1.0,1.0,1.8805404167264794,1.3015218150485988
1200,1.1965202451324364,20,22.999920816868975,3.1496249635551608,3.3401672217805807,1.0,1.0,1.0,5.484006910349464,1.6747899242524567
1220,1.053201943425678,20,421.2642626085042,4.209314290429558,3.77040701945828,1.0,1.0,1.0,761.4544076374625,4.234722659168329
1240,1.0955705824799828,20,264.3675355007091,5.534059206386952,1.6041218541708748,1.0,1.0,1.0,1.1881845218985503,1.133290187605825
1260,1.1598337331681754,20,30.088226740226037,3.125365597856562,1.321462501265847,1.0,1.0,1.0,34.199341830457186,3.116491668087831
1280,1.2788707351563398,20,4092.8522319144263,3.2345963529585156,2.0486149314777014,1.0,1.0,1.0,4.372904269700252,1.8535446922733485
1300,1.3325062093907376,20,165.20341519612572,3.6314564784862204,1.3210705984892503,1.0,1.0,1.0,39.21574697951085,1.8571964277838915
1320,1.1641989904080405,20,9.88525094389914,2.773920042863914,11.35302045943933,1.0,1.0,1.0,27.62818975959836,2.0297186086530825
1340,1.3054356779199676,20,28.148420472042915,2.5481123007630955,1.30047807622066,1.0,1.0,1.0,3.5577194484218233,1.7439381206129148
1360,1.1120982727487878,20,144.8579773322692,3.9863746187819973,2.800637286853784,1.0,1.0,1.0,1.4087831315718136,1.2640553057089376
