episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0136557483680386,20,7985.201497270939,8.194159314217513,4.693624443752088,1.0,1.0,1.0,752.4015333503576,2.3309674253729935
20,0.8871812228308438,20,189.77598800270783,10.26338002405191,2.071721415413203,1.0,1.0,1.0,29.302579089450727,2.4264505172692403
40,1.0960055070165517,20,1568.4378889712898,8.142860003294278,3.587236028982825,1.0,1.0,1.0,10.863287330618068,1.8615128030148125
60,1.0364670185623346,20,120416.63085495117,11.453052792520777,3.940891382209174,1.0,1.0,1.0,751.1694030340798,1.9217316458566973
80,1.0334818682429574,20,210.30788177484754,6.506435393128784,12.536597645200567,1.0,1.0,1.0,2.537816550583167,1.4174425529921568
100,1.0493364742624096,20,31.0531441640562,4.8136541766254926,3.6290947872498625,1.0,1.0,1.0,2.682541058192274,1.6721943468925888
120,1.0381133105789833,20,14.252357566480956,4.411008696114521,3.126856376927447,1.0,1.0,1.0,1.496040664216157,1.3304347046456948
140,1.0372620356264368,20,177.00938522002758,5.650768113694214,4.910778080686835,1.0,1.0,1.0,10.354259539559948,1.8111248937143578
160,1.103358255301599,20,46.7520771427336,5.485813571724808,1.5098619268237106,1.0,1.0,1.0,10.753750161515383,1.6367056544607261
180,1.0280675999402076,20,1088.5238965906779,6.199588329847731,2.0866186373335696,1.0,1.0,1.0,5.556056745790813,2.0365402006264235
200,1.1078953551807482,20,435.9748279769061,7.642327358821215,3.068762903415962,1.0,1.0,1.0,1.354940806738845,1.2156398992805006
220,0.9416606756046788,20,95.7946217491163,6.83090389278587,3.335649738109137,1.0,1.0,1.0,6.51817799685054,1.6513708055047853
240,0.9937783702176295,20,186.6583407723447,7.941592177359923,3.1432808207736955,1.0,1.0,1.0,5.450587861202125,1.7540711925236459
260,1.0753030289245402,20,263.3582855049914,6.094183054562131,1.713991954207043,1.0,1.0,1.0,9.39499556560953,3.391690946849976
280,0.8897928614809221,20,1433.846543570764,16.863748272804663,2.041930014801258,1.0,1.0,1.0,1652.1099482708137,3.7689741663305503
300,0.9503149568537846,20,23.457824618508155,5.2461648928784355,7.55341808782368,1.0,1.0,1.0,824.6234495854758,2.1090224025305733
320,0.9898836713688667,20,79.01056029227476,5.536227535839913,3.167346741711296,1.0,1.0,1.0,10.535947651187383,1.862323358718832
340,0.9619242215410214,20,113153.93319471306,10.47310752244925,35.86762718422075,1.0,1.0,1.0,751.3092619276078,2.0740768047710794
360,0.9353013759231608,20,226.39827526551238,9.711050283426845,6.366254467231656,1.0,1.0,1.0,2.4268151674257017,1.4133755547059652
380,0.9966530242123378,20,17.67953304885015,4.171736555494462,5.440251522121991,1.0,1.0,1.0,1.3654729826063807,1.2842368221665106
400,1.1265644618875799,20,195.4398852478451,4.983367308752672,2.1158317935540754,1.0,1.0,1.0,1.350281946682935,1.2655695204842008
420,1.1399709841284007,20,17.25654943324448,3.5536024464796725,2.0519497209128144,1.0,1.0,1.0,27.640770867660013,1.8326553076222099
440,1.127412977098764,20,37.19631919846545,5.093524057256471,7.944737154245065,1.0,1.0,1.0,2.750904691099706,1.4623225454494893
460,0.892485866620814,20,525.5821503453185,12.54954404709632,1.5090469692549535,1.0,1.0,1.0,3.766493007881594,1.8083801585676424
480,0.8030963799365866,20,377.52180670217865,10.010406198772086,8.000561168313531,1.0,1.0,1.0,4.031519167342201,1.634707095758036
500,1.0490876501016029,20,21.550286164678482,4.169568484600592,2.183549834695735,1.0,1.0,1.0,756.1302314036589,2.5744528935442195
520,1.1828701647975706,20,2532.258999915225,5.902226214322487,3.9908103862065745,1.0,1.0,1.0,824.8525656446234,1.9764823077485625
540,1.070477940728455,20,166.98933590440953,6.715457001330674,2.3384197054555234,1.0,1.0,1.0,1.2980533365398443,1.2178570310663743
560,1.1467474391647379,20,39.195009119684805,4.651350244635903,1.404547956482,1.0,1.0,1.0,1.142779932236278,1.1121648659692667
580,1.0034008849948413,20,90.88358863472396,7.611275211884833,8.693646337055918,1.0,1.0,1.0,8.896878470406426,1.5798291924615284
600,1.2456055286693881,20,12.262894109800904,3.3456010341894538,1.0990024078389466,1.0,1.0,1.0,3.4298853293504328,1.5864356493313658
620,1.084695711640863,20,18.53069670022699,4.078089838425931,3.717725078854842,1.0,1.0,1.0,2.049661919594437,1.413639606328363
640,1.081677548510275,20,261.9424203453807,5.267593630467161,2.987992448322374,1.0,1.0,1.0,1.397603865532772,1.2979147364919263
660,1.2828263974765695,20,65.4874613442212,2.8582142181275585,2.85123984331444,1.0,1.0,1.0,116.3765916782019,2.401120083798997
680,0.8160003906637021,20,208.36314921695106,13.604158301817499,3.375191837970518,1.0,1.0,1.0,1.1790430197526316,1.1305330210247109
700,1.0805974744485236,20,50.04966041102027,5.309443755264514,5.792072689937371,1.0,1.0,1.0,1.1520107855263912,1.114617083018754
720,0.9483817553119682,20,24.163632438623033,5.541191538766986,3.982359850913121,1.0,1.0,1.0,10.071685236553853,1.772528047726506
740,1.043210442005508,20,34.28840132356062,4.783877160294965,1.4081786731156176,1.0,1.0,1.0,1.1835972059241806,1.1429810978127952
760,1.2840091347320264,20,782.0936793886377,3.842092779710759,1.3902338722136518,1.0,1.0,1.0,2.768419737017472,1.4621724291195037
780,1.163064844966276,20,120373.50922652462,9.186275913671118,3.8984500370045194,1.0,1.0,1.0,1574.5244086061123,3.317816650276025
800,1.047384477805647,20,279.9685284660647,7.905461585532852,1.6487560887990604,1.0,1.0,1.0,4.048587933677629,1.6150032872392288
820,1.0974314720734795,20,427.5839069426358,7.18876460094264,1.983161456648982,1.0,1.0,1.0,10.918340656893339,2.108681491226967
840,1.0291839322710312,20,44.80280236053478,6.260685798372084,3.233459853878093,1.0,1.0,1.0,6.146452175895264,2.209487060958075
860,1.0448717430945988,20,775.0708427391055,6.86278968599665,2.553001926855314,1.0,1.0,1.0,752.1022739527701,2.480909236488904
880,0.9359028565334798,20,10.445521273077373,4.76528646929607,1.252420919744229,1.0,1.0,1.0,3.1441947885127446,1.7123930400137681
900,1.1041948718339136,20,4319.859933378633,8.308477838362425,2.801966634327255,1.0,1.0,1.0,1.0881368766209971,1.0770461621381862
920,0.8985639588603277,20,278.1811773603176,7.897757923058254,34.65695561786294,1.0,1.0,1.0,28.154580100051582,1.9957275212349808
940,0.8383953575507311,20,142.61902506535998,10.921750031589506,38.65363047695695,1.0,1.0,1.0,1.2343469738809054,1.1575294139198313
960,1.2108533404830317,20,5547.61588042948,4.643057446884482,3.286104871691603,1.0,1.0,1.0,1.1870729915527436,1.1384221591827217
980,0.9506898476804402,20,220.764719393119,11.024106364682101,8.10000805371719,1.0,1.0,1.0,5.0405707744353805,1.9581017380739518
1000,1.1360463923123407,20,102.38772284318648,5.107994606570985,2.3244843503754167,1.0,1.0,1.0,2.4520784570475618,1.4927595729275682
1020,1.0960018159522755,20,40.2626299502424,4.361708816145719,3.4158801309042968,1.0,1.0,1.0,1.57667435324303,1.3143234151763206
1040,0.9640786117238855,20,41.559690584789514,5.959446638529192,3.990763472341622,1.0,1.0,1.0,1.171840701059563,1.1533703959272756
1060,0.7886646443205925,20,1242.3872743984907,14.081598577378879,7.130269287864791,1.0,1.0,1.0,6.207215255000804,1.869365003762613
1080,1.2888799349861941,20,19.88003901724938,3.2177371506272263,1.2617367603920544,1.0,1.0,1.0,4.400076044926626,1.4390010435690481
1100,1.0098103896031048,20,44.496732028696094,6.912015840716001,2.283507521991808,1.0,1.0,1.0,1.2630701298513114,1.2193607747581396
1120,1.1662875038676668,20,100.76693634392275,4.233588472808971,2.1621292931332237,1.0,1.0,1.0,1.3383790693428752,1.2420270831541773
1140,0.9638740637329924,20,44.31331135342408,5.3830245720959855,3.700571538588205,1.0,1.0,1.0,2.243150167099004,1.5321909104509182
1160,1.0921726096568203,20,18.999617416151303,3.882985484890172,1.8371475531529167,1.0,1.0,1.0,827.2031506506571,2.4637960797563005
1180,1.0186302873656026,20,287.75942607639024,7.101737174704408,95.41283174829262,1.0,1.0,1.0,6.795733342133862,1.861860310857885
1200,1.2711685833454136,20,138.7714972758911,3.976518297591653,1.9835747532077432,1.0,1.0,1.0,1.2783873512026134,1.1933652942281625
1220,1.2565660407343178,20,5.877733759767312,2.3840026331505584,4.892223080099086,1.0,1.0,1.0,10.521448176723863,2.0756093072584885
1240,1.1733532379532658,20,37.06712582787122,4.334873874911883,12.450528808673488,1.0,1.0,1.0,3.173267871615174,1.7247972527137245
1260,1.0116528142583072,20,59.44574454903004,5.267933815328683,2.9908625242556415,1.0,1.0,1.0,2.2292511653068634,1.3297628015078433
1280,1.0475294518851617,20,37.777857398433355,4.2189206107297945,3.483577791182339,1.0,1.0,1.0,1.8809137805431846,1.2789206535586186
1300,0.8536331750782427,20,113.97937663435269,10.33953709051136,15.696942116498617,1.0,1.0,1.0,11.936301447540808,1.8245410030761644
1320,1.1754155458362991,20,24.798758934508115,3.942673675538742,1.91978750968479,1.0,1.0,1.0,1.1713880096150684,1.1383965689814666
1340,0.9491125295506816,20,249.24317192848713,10.156343580946887,21.898938066434003,1.0,1.0,1.0,5.187685577203548,1.2883616255060748
1360,1.1951024127829484,20,58.549725317729056,4.156135545322485,2.840442159451829,1.0,1.0,1.0,53.547632178338986,2.382344088564073
1380,1.0541696984452442,20,147.22592963162202,6.281812032917693,18.72709917570389,1.0,1.0,1.0,825.3854312307998,2.1680312735540777
1400,1.2164168216843922,20,2737.975097726653,5.930238396534051,4.964068398386088,1.0,1.0,1.0,3.1485057048857383,1.5989842809441166
1420,1.116048406487716,20,486.1601008694567,7.194158155686238,2.5231499597608473,1.0,1.0,1.0,4.699263315721769,1.5507449974875909
1440,1.1041881562413416,20,29.183125711692735,4.970504046950467,5.848242940986375,1.0,1.0,1.0,18.203641164686864,2.056354358144719
1460,0.9132866156628234,20,234.43657930083828,10.973288837607797,1.2048933086263505,1.0,1.0,1.0,3.1227389353515385,1.5861653307160473
1480,1.0963087531545628,20,98.31660221460652,4.384496587592323,1.4992277124673816,1.0,1.0,1.0,1.5239966994614282,1.2261314109490111
1500,1.407514515637757,20,6.148945907494363,2.184529037741984,1.9291390516047744,1.0,1.0,1.0,12.195166759892903,2.415991330076593
1520,0.9495977251260029,20,57.0782974359116,6.00288274003838,2.6336710966958377,1.0,1.0,1.0,13.769538987523543,2.171695154643744
1540,1.3010174934416687,20,18.678344039344882,2.962123952801905,1.5308992809765818,1.0,1.0,1.0,1.3715661483313055,1.2356777339740115
1560,1.1118183731742601,20,318.7720005270637,5.113379462709939,4.5485687113895334,1.0,1.0,1.0,10.750623891002466,1.7846388222101777
1580,1.055978937192282,20,142.46486590765667,5.136257649968431,2.4481123104690377,1.0,1.0,1.0,2.0008104063332963,1.479950701017089
1600,1.1764861102769921,20,8.248892696728827,2.5244181307032667,2.4609153873729848,1.0,1.0,1.0,28.471966718930776,1.9752662803063004
1620,1.0759553253336234,20,75.4713453550668,4.8515949726118865,5.368924205999366,1.0,1.0,1.0,5.286775765542146,1.7447643156978843
1640,1.109523678457414,20,1124.5895192390103,4.439472734845108,2.811989151824896,1.0,1.0,1.0,1.6933490265723754,1.4291728398155883
1660,1.0901248439722768,20,52.171551061758464,5.010578467901039,47.6057066699265,1.0,1.0,1.0,6.031820861209017,1.8762929738207872
1680,1.4181647648717266,20,4.498067792868724,1.8362968978690184,2.299724329900469,1.0,1.0,1.0,6.913307113653924,1.691566454811082
1700,0.9572159741126416,20,149.623724164307,9.104193032593624,3.194043982427082,1.0,1.0,1.0,752.6087838394701,2.2257251208665974
1720,1.0646804712947213,20,24.428420858575862,4.712774680155927,2.781358347379378,1.0,1.0,1.0,754.6391005851219,2.5338198630821163
1740,1.0373451696879132,20,1352.837888237848,8.530772717840776,2.777572556178877,1.0,1.0,1.0,2.1728902458934614,1.4625281747882157
