episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9509200859461068,20,545.1116537498162,7.149695039294745,1.6859247669237993,1.0,1.0,1.0,9.741659079752607,1.5466235901877305
20,1.1278768569266375,20,152.3722114551872,5.92476478005441,1.7848001146573318,1.0,1.0,1.0,113.47867682509464,1.8463672692880664
40,0.8620304707995252,20,242.32728305149436,10.327866759675437,8.174703467908609,1.0,1.0,1.0,114.18708060619527,1.9284360597454644
60,0.8851139482705623,20,3887.3730502928543,16.38011426696766,2.184632000254598,1.0,1.0,1.0,9.046644117190963,1.584322167745713
80,1.2527434333194847,20,152.37868827354276,3.756975588471269,1.3156838318136987,1.0,1.0,1.0,10.717902798984039,1.639414354586975
100,1.0085273432289283,20,460.5127628542183,6.110186720306843,3.012707850716811,1.0,1.0,1.0,64.56176266877705,2.954354457975643
120,0.8824327006155928,20,310.6448071846875,11.627252591985696,2.3107236770115795,1.0,1.0,1.0,9.058547611497254,1.7808062405459646
140,1.0494634134364214,20,8125.22558182071,10.429409298770908,3.7587889280488174,1.0,1.0,1.0,751.2691713173841,2.011898150607795
160,0.919685489282649,20,171.15914406131782,7.761546489327375,10.651198596709463,1.0,1.0,1.0,2.0919849065184466,1.563350192396329
180,1.17477309913758,20,210.78640549065534,4.0931962915415445,2.890096133816018,1.0,1.0,1.0,1.8770617836527823,1.423252684196266
200,1.2221564375270642,20,258.19364871274377,4.13135730862409,1.4435902268679714,1.0,1.0,1.0,8.90174043787493,1.5598558342043056
220,1.2794065456983312,20,157.99807544153612,3.003254391346136,1.5264259378714427,1.0,1.0,1.0,10.815261254966192,1.7688192023368334
240,0.9697448958498299,20,55.45935674882081,5.357589149152277,1.2297823264324215,1.0,1.0,1.0,2.942207246223435,1.5395500855973636
260,0.689594582814003,20,122353.18017724277,50.656891274028816,6.225138683948913,1.0,1.0,1.0,789.837844817023,2.872408386554263
280,1.1141738977265496,20,5.7055682245982755,2.7231269889916185,5.067032377190109,1.0,1.0,1.0,1.4812657685883717,1.229626575678102
300,0.9009217709485966,20,32016.82046482247,14.058160887035887,5.959046022405253,1.0,1.0,1.0,180.42607290234662,2.0629312218932103
