episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9451630383683497,20,11.623624888406292,3.4811824329156207,2.787728534501208,1.0,1.0,1.0,1.1530343400646268,1.1062985513036832
20,1.0573847515831476,20,1562.7449699903877,7.342638836235739,2.1968913481614587,1.0,1.0,1.0,1.3626254423956747,1.2339323950177108
40,0.8326386696517911,20,205.54575184473978,8.841737652068367,2.6208149435780115,1.0,1.0,1.0,1.265705679195702,1.1548408868248272
60,1.0926647223494932,20,1089.1201066889876,7.509698426058559,11.296150637927461,1.0,1.0,1.0,5.11692784139157,1.447700843122815
80,0.7476644973249547,20,273.0178185398614,13.78770821531082,2.9686914917731486,1.0,1.0,1.0,2.662562545503648,1.3512139371013485
100,1.1761617769049768,20,161.84488667914346,5.455954713185028,2.587766863584978,1.0,1.0,1.0,182.8797340986003,2.9318571788020527
120,0.8686876891556817,20,30964.858270676363,13.264781652501473,7.9052686633373,1.0,1.0,1.0,1.7039944063498211,1.4604595549506123
140,0.9695486498164272,20,18.073634104696794,4.410309392944742,3.2485607268417764,1.0,1.0,1.0,11.473190287047938,2.1313297072106985
160,0.9868609718551712,20,49.65697163267136,5.342892717608563,1.5432215686208994,1.0,1.0,1.0,9.732288572956096,1.592100174673941
180,1.3245460295414961,20,6.482270248632484,2.1405487026540553,2.894369831131752,1.0,1.0,1.0,1.3559658621737434,1.2775186630082522
200,0.9881716081048211,20,21614.84508370839,16.05351627482805,38.63531946444181,1.0,1.0,1.0,2.953435296528956,1.6347338636800788
220,0.8888070364906886,20,145.82771599911794,8.915431741609135,3.5118645100331904,1.0,1.0,1.0,2.375154437089079,1.4597271460751977
240,1.0910785388168842,20,89.56062497366896,4.071253871273188,2.9523414806820956,1.0,1.0,1.0,35.78215585385039,2.787442758828104
260,0.754455011674164,20,8366.222329291944,29.34164886091906,3.76711593784112,1.0,1.0,1.0,754.3464867735435,3.2884932360916546
280,1.0904304595300087,20,261.3407799458963,5.462427793146348,1.427472901473638,1.0,1.0,1.0,2.900657907589246,1.514497974013501
300,0.881833361348623,20,3181.6468908728043,27.043412960829826,15.81004176858887,1.0,1.0,1.0,1.3750148389202044,1.2618179839932067
320,1.2459471808582572,20,4128.703266469845,4.161202938149603,2.421154968420339,1.0,1.0,1.0,177.86264216418866,1.6340068586990475
340,1.3823113085317458,20,128.23263438369523,3.1816563249195577,2.346927332466544,1.0,1.0,1.0,3.144751190754202,1.7763560434513141
360,0.8761795432131289,20,1216.574267907922,10.809952035083587,7.387824658927326,1.0,1.0,1.0,862.7565891794911,3.0504381085268286
380,0.8048055333789506,20,52.59561622634264,7.578096466605417,38.232175666880195,1.0,1.0,1.0,1.6145594709855509,1.3979589968841322
400,1.161638356384521,20,104.51703993702856,3.8713110384735114,4.899776362845657,1.0,1.0,1.0,180.42533887972485,2.100880315387836
420,0.8763027854648472,20,295.70908063644595,6.770627650084429,4.429327416340744,1.0,1.0,1.0,5.951098389849206,1.8458167986439216
440,1.2230891808046351,20,30.00288265757929,3.348186178659382,2.013492901428408,1.0,1.0,1.0,824.6163206057306,2.0246866695772585
460,0.8041550047203,20,718.6341330301028,21.886692495025216,6.0943477498237,1.0,1.0,1.0,10.949725122738466,3.409415006539297
480,1.05319290995507,20,844.2884504116446,7.2872265195192485,2.89895491531189,1.0,1.0,1.0,752.7248551379328,2.3923740362899624
500,0.8354507392095165,20,71.9577393850028,11.904431827728484,10.97323272078369,1.0,1.0,1.0,4.141158527376701,1.8076621900452081
520,1.1581066529239272,20,311.34082950763934,3.664179590191994,4.456500901859773,1.0,1.0,1.0,825.6503386343313,2.5273721803154943
540,1.0733237924274044,20,379.7176916321624,6.983574977156426,3.0284059361509756,1.0,1.0,1.0,1.3702848552570017,1.2028343922722957
560,0.8728934248801709,20,26.653068751997147,6.22117995008677,6.424284061117189,1.0,1.0,1.0,2.038106388037188,1.478533350150276
580,0.873659429793969,20,64.16665252649398,6.829101995456859,4.466001415579828,1.0,1.0,1.0,9.928926682569678,1.6989594771570515
600,0.7454013271282279,20,2120.5906550448376,17.56681749076666,3.7903025625627813,1.0,1.0,1.0,1.1452998501785931,1.0940450278183906
620,1.0305500165553307,20,41.423911774653725,7.6112891817436825,3.136591993280965,1.0,1.0,1.0,9.582388257786919,1.4546714887352785
640,0.8706301765744227,20,607.7524784479576,11.923189070171842,2.937653115701344,1.0,1.0,1.0,117.34111819308559,2.787162029505891
660,1.007011743585398,20,21370.468941892374,8.46824701620658,2.489507946505288,1.0,1.0,1.0,28.489354721682567,2.062115710600551
680,1.1271069521764443,20,7397.319989849534,5.7459048918566795,3.8148524445973817,1.0,1.0,1.0,11.051643282125841,1.9708753774402952
700,1.1949263919870419,20,192.24422383802371,4.642556558221577,6.093342328308477,1.0,1.0,1.0,27.31041940553634,1.5678186595560712
720,1.1289006762253946,20,163.97263978031793,4.5431771925892255,1.8537640114840026,1.0,1.0,1.0,32.56647519299076,2.194254032773615
740,1.0434661278487662,20,248.46619754379358,4.849966182183507,4.231402043468041,1.0,1.0,1.0,1.52078635563466,1.3771455224519389
760,1.194676391706269,20,41.15145848808905,4.42366636355716,18.31479717241217,1.0,1.0,1.0,1.2893724914989113,1.1745901368902767
780,1.316378050508476,20,137.80888514015936,3.0678983011400267,2.033227622514822,1.0,1.0,1.0,203.71218749719662,2.978242700099218
800,1.0048698398981257,20,855.7050150435969,8.417775994888423,3.02944748440688,1.0,1.0,1.0,1.8524165971742856,1.4351151388988206
820,1.1825902203176772,20,27.26167681355206,3.882539879619931,1.8354921748971684,1.0,1.0,1.0,2.9357844901518453,1.7144691733740478
840,1.118895846799562,20,19.563879875744917,3.886116550176605,7.367608204878422,1.0,1.0,1.0,3.752714379034237,1.8675469873611446
860,1.0594854926619066,20,1326.5524646195086,13.138609222438987,4.109945522508855,1.0,1.0,1.0,1.6193859843717475,1.3817894433692786
