episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1512238591872053,20,53.78940572238214,3.5475131852705335,1.2444870907035959,1.0,1.0,1.0,3.4247674853842147,1.3772967025940372
20,0.6916686089860777,20,4599.964609012987,30.48426180927832,13.801724416461507,1.0,1.0,1.0,1.4739488364645736,1.352521395330228
40,1.1173706944566466,20,273.8929576944696,4.7326587918950285,2.2911438460649585,1.0,1.0,1.0,2.1587229383421604,1.3150819906016884
60,0.828465513119272,20,200.01163924274346,9.671205171143164,4.635640135146909,1.0,1.0,1.0,4.30273669237566,2.0663525369641955
80,0.8355365796500737,20,563.420664480325,10.572675577163901,16.141971366864226,1.0,1.0,1.0,2.7516393053410715,1.4253225130283687
100,1.1867233906366834,20,25.372283565563457,3.9747001995551265,2.462676588330605,1.0,1.0,1.0,1.0743281991871725,1.0579389623068385
120,1.0683598732739095,20,34.98803072853439,4.716142893830128,4.49663889952131,1.0,1.0,1.0,2.1851692860397898,1.6051921016840378
140,0.879347870512861,20,109.54367134473883,8.332758156932366,2.9326590926485263,1.0,1.0,1.0,1.9608687758777053,1.5011075985896996
160,0.9768145104406079,20,2781.6437386897437,8.279690202165103,7.242055606158727,1.0,1.0,1.0,3.653850921860753,2.067264399337683
180,1.1760564349643894,20,102.1575145412562,4.058795321249002,3.135612745953937,1.0,1.0,1.0,1.3383708241304106,1.2088804500035746
200,1.0171295003159917,20,1173.0469015930337,10.128981216667658,3.8899864735507803,1.0,1.0,1.0,1.2851506479120978,1.1904070796235824
220,1.054121401129672,20,40.01227805388139,5.081163238503047,7.9722480943887035,1.0,1.0,1.0,1.3970904896573932,1.219137444050096
240,1.1210715488369667,20,104.7252577480712,4.358251318502171,2.275778743764449,1.0,1.0,1.0,30.858431401477226,3.0997454584022583
260,1.146941933642219,20,1302.5111076964654,6.8729628197120975,1.4470573870043117,1.0,1.0,1.0,1.329558750835187,1.2338127844870084
280,0.8749478791736074,20,2328.8716850244186,16.632636130383826,25.935813067545624,1.0,1.0,1.0,2.2052983045440913,1.364650165067886
300,0.826616328688558,20,93.9157023525018,9.742844345567452,2.3956160404455225,1.0,1.0,1.0,5.654668337937156,1.5896693350195497
320,0.8587548695558889,20,156.92488213856296,10.50270170489436,6.9767965156301965,1.0,1.0,1.0,3.237946084933328,1.642995155791547
340,0.8907412464476057,20,927.0330313394418,15.117586153573457,5.753854122073835,1.0,1.0,1.0,2.8232688423617383,1.6796484370991775
360,1.1976216306455205,20,49.060498059745555,3.5377626943956906,1.465268864148748,1.0,1.0,1.0,1.1320516184375127,1.1035490802818888
380,1.118062840766634,20,67.81970613136788,4.357890928588242,4.9953086213885225,1.0,1.0,1.0,1.2100611462001591,1.16291365419843
400,1.279971779003667,20,160.1199692152027,3.7324651012903636,1.218902080077933,1.0,1.0,1.0,27.430941953098557,1.6833183447843927
420,0.8449540683576242,20,2154.293867511935,16.970414510190572,9.861045901606944,1.0,1.0,1.0,4.1842527776584335,1.5872514020768067
440,0.8066269712330609,20,157.04070318224797,10.559490880132904,3.049407877969201,1.0,1.0,1.0,117.96665727764305,2.6624369527876444
460,0.9895587940143107,20,24.540207248624714,4.545959967847853,2.9660108309221966,1.0,1.0,1.0,2.2404948074785382,1.5939063722212377
480,1.0438264203115581,20,16.87705832465893,4.415816099932269,3.9162006964124942,1.0,1.0,1.0,1.9338798489225937,1.4416770086161839
500,0.9856369455386531,20,31.706943818644874,4.8069997101132165,6.429346057101841,1.0,1.0,1.0,4.725348723993518,1.724463282984258
520,0.8985616003018974,20,144.63452919354046,8.023170521912938,2.3473279915338536,1.0,1.0,1.0,15.156086053751014,2.172074024684832
540,1.1058544853585721,20,32.466256602924766,4.202180945433833,2.1949008118649465,1.0,1.0,1.0,14.519490717995641,2.307991468061566
560,1.0533210436827969,20,366.2021929429155,11.813117634551293,7.296903382995543,1.0,1.0,1.0,3.8510533641747187,1.5123272567662362
580,1.178547168279057,20,988.4197677918233,4.990441296365063,1.456957625509102,1.0,1.0,1.0,824.6636741351901,2.1400138056355407
600,0.8220963203379625,20,322.6096320514543,8.9870148262789,44.634028263176056,1.0,1.0,1.0,4.133372128839361,1.639386569167578
620,1.1016591770127948,20,1559.5272975921202,6.263399928487558,3.758808032963581,1.0,1.0,1.0,3.598217375195479,1.3234062449210005
640,1.0246243318262147,20,85.89940185857299,6.863193573656954,2.0120980753194533,1.0,1.0,1.0,39.91150248055982,2.019068880250171
660,1.1469278433068866,20,41.724808589437565,3.180377286725597,1.0740734802539686,1.0,1.0,1.0,2.0092071275987498,1.553229849722206
680,0.88726160492253,20,76.90467531650795,9.506905599027249,5.692248250901993,1.0,1.0,1.0,10.622807615148314,2.213967371682295
700,0.9941382983800064,20,2392.4750898604398,13.578072790502873,2.5416162928872033,1.0,1.0,1.0,10.128008594987412,1.6798992184265498
720,1.1159325805811646,20,103.7080232684364,6.3063464909197675,1.893594126619795,1.0,1.0,1.0,5.144721476274013,1.4390175020889195
740,1.1171977755456575,20,59.80070180258345,5.42237205577181,7.284970854263988,1.0,1.0,1.0,1.2451155797877662,1.154426842683077
760,1.0767996742035062,20,252.10669153824196,6.755220482035644,3.2859288376986546,1.0,1.0,1.0,1.8042124755398592,1.255439173455555
780,1.0880914106766724,20,127.26363262592824,6.820755868754539,1.6663943897913946,1.0,1.0,1.0,4.034932677130888,2.0751497381955497
800,0.9156476295367446,20,21569.949696085394,15.348798560015938,35.879105164378,1.0,1.0,1.0,31.213401964095784,2.747743136454882
820,1.1098501278324049,20,286.5256732369862,12.758042321574193,2.3938320127263766,1.0,1.0,1.0,227.25782835084595,5.838012716571219
840,1.132628385597736,20,37.95814492271285,4.1481064014008036,2.8383998074186603,1.0,1.0,1.0,4.373228163941063,1.886460614483032
860,0.9301085094706496,20,44.4946766318493,7.480345297701945,14.645367648591867,1.0,1.0,1.0,1.3873709875226585,1.2384598912870897
880,0.8693487312852735,20,112.16338301401508,9.55726351795084,3.8958366636849626,1.0,1.0,1.0,1.2070384018932199,1.1749925592335502
900,0.9223499768277158,20,1772.1775625386429,15.488129349245085,5.503592594838106,1.0,1.0,1.0,1.0979502778779584,1.0849268000881869
920,1.1719913927496093,20,85.27940131554944,5.672061308386481,17.078132679118816,1.0,1.0,1.0,6.266356532285397,1.9117274027911741
940,1.0017524250542968,20,916.2151610171089,5.432045789480383,2.167265687501411,1.0,1.0,1.0,11.90430460056598,2.1681207245139054
960,0.7703062035825183,20,711.6681015578245,12.64811153547615,1.8533240213604576,1.0,1.0,1.0,10.390023619949249,1.6530636675318933
980,1.2221336868815489,20,1034.7889416405928,5.6047900219574025,2.0278278749671688,1.0,1.0,1.0,2.8765881114401273,1.521797866073122
1000,0.7657158062667377,20,4248.643501861561,17.92203348765584,82.1977483114734,1.0,1.0,1.0,3.664180054501468,1.7541240455807383
1020,1.1537929165504894,20,193.6605502161135,5.0079771548173415,1.7017618034868067,1.0,1.0,1.0,2.188354160530586,1.2961680905736046
1040,1.1505432674747917,20,17.550245808800515,2.9528979510149567,1.9458581373930304,1.0,1.0,1.0,1.799038654567445,1.3981808691836557
1060,1.1554541596244419,20,7617.498052867284,10.48169176586588,22.08152019248359,1.0,1.0,1.0,4.149845985469412,1.9588673242901722
1080,1.0071285728463837,20,1806.2883985860349,9.611372353570928,1.3862189428902363,1.0,1.0,1.0,41.520321054514135,1.9427909114546202
1100,1.1928912926309834,20,616.3050890795153,6.298005098059523,1.9283830789981151,1.0,1.0,1.0,1.8497286164113604,1.481408655404734
1120,1.044374538388896,20,215.29469000728878,6.108885513946921,4.071964187757548,1.0,1.0,1.0,2.5752450072462367,1.6815050556691336
1140,1.3015923557948237,20,11.458832997498437,2.317124228049812,1.5771278657332044,1.0,1.0,1.0,30.495798546587434,2.2130438705195834
1160,1.111522775567155,20,18.037505198759785,3.920220409101082,1.3892885413874936,1.0,1.0,1.0,28.12340199519726,1.8295794169492705
1180,1.2149345276040766,20,1816.016024401571,4.430777413787675,2.034514698861055,1.0,1.0,1.0,8.165678404818877,2.125289697064356
1200,0.9526368544494147,20,280.04167720948806,7.708507901646666,297.8678613876364,1.0,1.0,1.0,1.3064406829672304,1.1934201194382525
1220,1.0594139575950945,20,33.433121135432714,4.405209223074739,1.2463570280212877,1.0,1.0,1.0,6.635188993315815,1.7972246407317412
