episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.8316945843846508,20,417.69016198241235,10.134840702208514,2.0803386964996244,1.0,1.0,1.0,3.609586626392607,1.2751478388649604
20,1.0119173095076008,20,282.14695345587864,4.675614199851604,3.605943868711236,1.0,1.0,1.0,2.1346707037975547,1.2397118588672331
40,1.1051460789783658,20,5778.4698643940055,13.92220006707507,50.451012016774506,1.0,1.0,1.0,757.6757256593481,3.0179329291622286
60,1.0080245773382785,20,7.009052504680199,3.7601947990018623,3.989564093286522,1.0,1.0,1.0,27.386348376439024,1.6534956622811605
80,0.7866116220465588,20,130.12799194001903,11.44232426579425,1.328080078530812,1.0,1.0,1.0,1.2290380024541485,1.1733242906943018
100,1.1581302960861306,20,1179.1136862962576,9.257381892783378,5.424401436631294,1.0,1.0,1.0,1.731858163768059,1.232731722422096
120,1.3008024313157545,20,21.16104160306228,2.6598697437421652,1.530185367892102,1.0,1.0,1.0,9.247079558886625,1.6510346444028892
140,1.192737675858611,20,1125.5041583059913,4.487696677955681,7.443110329048194,1.0,1.0,1.0,2.431955382020785,1.6369746547770232
160,1.0633955391773113,20,51.567922971994264,4.746700815080571,2.4820236545254524,1.0,1.0,1.0,2.5866404538437386,1.7682659463939943
180,1.1144612772420808,20,469.52125408512654,11.826053756648431,1.4300981957141143,1.0,1.0,1.0,42.0138812365729,2.135675218756238
200,1.0963978167368924,20,54.484699285130674,4.589545173581607,4.199038181961385,1.0,1.0,1.0,824.4806477778677,1.9370502688400928
220,0.9965129566868116,20,50.623693700517,6.34467309220726,3.043804302497461,1.0,1.0,1.0,1.3481111040428329,1.2155642168363097
240,0.9171701632750576,20,1999.5155265645917,11.153257196868395,2.891043279054822,1.0,1.0,1.0,8.838548164912755,1.5329205751398889
260,1.1795584484029873,20,169.5033742882652,4.451565411328735,4.056009561106279,1.0,1.0,1.0,1.613968826614414,1.4112810293468676
280,1.2444531560457963,20,32.712298632851436,4.279554582177141,1.938454341275713,1.0,1.0,1.0,3.3982862465318022,1.4907799020202244
300,0.9980739441222919,20,45.38353672987071,5.6000810423294425,3.79047569167114,1.0,1.0,1.0,4.040033386596216,1.6172828951608134
320,1.2185338419244134,20,44.53449915311445,2.8232880059584438,2.6188868425441094,1.0,1.0,1.0,2.47261023656056,1.5061659245920738
340,1.103876182161876,20,92.71289870730263,4.415853974819392,1.2716689001962322,1.0,1.0,1.0,4.709162499047531,1.9667098905413594
360,1.3057555042731033,20,5.614863416421057,2.241931121866388,1.3975953487394983,1.0,1.0,1.0,113.52458374366074,1.8398941111904383
380,1.0858008695699064,20,457.23048117210135,3.8822703648973147,1.576441757473942,1.0,1.0,1.0,2.6252883274850687,1.441909211697208
400,1.1453672579014484,20,1725.223336099881,6.285663815230303,2.433809838556183,1.0,1.0,1.0,829.3882140523207,3.08704670460641
420,1.067543745086939,20,131.5219055897016,7.154657870991405,1.3056059385875316,1.0,1.0,1.0,1.8742575077221648,1.4463284724142935
440,1.0439351045219298,20,26.9835255336365,4.310294730167924,13.234918685021418,1.0,1.0,1.0,1.7892325044797865,1.4875616247397778
460,1.2145622003334307,20,42.529152639004145,3.8056448622679433,1.1377677487267357,1.0,1.0,1.0,1.2391183798814602,1.1956585344211696
480,1.0545885510579969,20,57.945280703123366,4.729806662216921,1.219994766789644,1.0,1.0,1.0,9.896359182901481,1.5791288356629682
500,1.1496534292829705,20,111.65450105638699,3.7310690961152093,1.649224025457838,1.0,1.0,1.0,825.4253426119183,2.285309392815752
520,1.098597772107746,20,34.16218321871606,4.2192391737868125,25.252590936057224,1.0,1.0,1.0,3.9579429751068402,1.6247768761223238
540,1.22873017047058,20,4.307595644155411,2.4949765572747276,3.639331857712404,1.0,1.0,1.0,1.3098714562111407,1.2346782944724728
560,1.2147116183655287,20,8.530594538519367,2.7165781902031383,1.3101885399400097,1.0,1.0,1.0,755.3331863097759,2.4178231019078016
580,1.1001314296441511,20,62.19647523820096,5.258718604375192,1.4246256607151326,1.0,1.0,1.0,1.3806403515813075,1.2067760560343457
