episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9986264823809098,20,370.4985948495634,8.811841064861932,3.071890626966879,1.0,1.0,1.0,7.116627958482037,1.9179462807577938
20,1.1442863642005558,20,13.154792745583189,3.223390635987254,3.6024355214527195,1.0,1.0,1.0,1.6421286296875777,1.3241359752120807
40,0.9771476687347507,20,104.78918051720102,6.4266079784696695,2.5480156297709424,1.0,1.0,1.0,2.475897073094802,1.619536098863871
60,1.0642032760966975,20,279.5474464611955,8.341349757398097,1.8861900432323206,1.0,1.0,1.0,12.097295296122072,1.9948206333364504
80,0.9637066000997251,20,83.51404668533532,6.565498666235975,3.123938183068382,1.0,1.0,1.0,1.1750215203336083,1.1194303635745193
100,0.9565310546103202,20,85.66973520448597,7.972959809330353,6.641410775948993,1.0,1.0,1.0,1.1092803181321398,1.0836956163161884
120,0.8854833127149085,20,865.7522811282763,9.609268706958703,3.6215228065760656,1.0,1.0,1.0,39.38606864054492,1.841230220831642
140,0.8854180760717322,20,63.392514450015256,7.414784485023513,23.094225063207546,1.0,1.0,1.0,1.4121644263446935,1.2330527585818059
160,0.856693507962612,20,1393.7913358667695,13.83040441450721,2.5042766890350685,1.0,1.0,1.0,9.617937104255478,1.481814846802454
180,0.8988267420885284,20,1799.5195176157056,18.689035891177358,3.262044961415549,1.0,1.0,1.0,12.205729447933484,1.797984593073291
200,1.042321902393771,20,2249.833442762214,16.427545748213838,2.4538418735884515,1.0,1.0,1.0,2.2306542778145686,1.3313734273692537
220,1.2423262570159956,20,1629.1798814964307,5.80272349154552,2.84836964216327,1.0,1.0,1.0,5.532084210482392,2.3656117769798137
240,1.073857536705267,20,80.58778446607964,6.176590169581419,3.541384681538787,1.0,1.0,1.0,2.2862121904456796,1.4677901712801444
260,1.215751373416115,20,21.09922617452991,3.406330111494975,7.852315019170534,1.0,1.0,1.0,1.5213896328052616,1.3536943992354176
280,0.9962493510830681,20,117.70739128377599,6.428367471939117,2.5480865169571096,1.0,1.0,1.0,3.365115742044446,1.6522988825037392
300,0.8721456866138089,20,44.60744446205255,7.417975311382004,8.957769003529247,1.0,1.0,1.0,1.7133580824687364,1.3664310154919865
320,1.1593495479617768,20,4.03794236434875,2.5496941616477913,1.2782233785497428,1.0,1.0,1.0,38.89721479857524,1.5520899346235775
340,1.1741659979625845,20,377.9947653586197,5.837693389364921,3.291535976346527,1.0,1.0,1.0,4.622884932717374,1.5059614669414048
360,1.1401832409446446,20,4.746445960353866,2.759722602361425,2.166809733500353,1.0,1.0,1.0,40.97659031239813,2.177935782952853
380,1.0940821650071566,20,448.6472788267714,6.9485166199140815,1.4382973943725015,1.0,1.0,1.0,46.65526239719257,2.178673473172601
400,1.1811078807268838,20,119.89109148932633,4.121198698260214,2.688908888148144,1.0,1.0,1.0,2.8583771716980735,1.5904039350595671
420,1.0252428385963182,20,831.6589797360144,7.324724688302752,1.2347017244801106,1.0,1.0,1.0,5.03573540121373,1.367149175380331
440,1.0711942209277021,20,27.565156834847574,4.449095624482666,19.046286329549964,1.0,1.0,1.0,1.245496668964878,1.169282110131305
460,0.7437350779603014,20,79.52457156523812,11.540137851778754,25.155042660623064,1.0,1.0,1.0,2.373644118082294,1.3733712216095886
480,0.9202343090437693,20,21887.691782875056,29.47113701937805,3.988134121948691,1.0,1.0,1.0,28.667616862097976,2.3743868986390884
500,0.9413430123501992,20,390.95088807112245,10.936167472021463,3.843942872933283,1.0,1.0,1.0,4.810377263287277,1.6499973811076152
520,1.0369015115055924,20,700.2158543165166,8.062346813301627,2.8136454213695563,1.0,1.0,1.0,1.7434002425560806,1.3910433135526623
540,0.7684136613307281,20,278.7194437260284,11.2345991532495,8.783346135795707,1.0,1.0,1.0,3.0945363163316,1.5836211760936554
560,1.2133938971729297,20,526.3022429767185,3.6257943401333392,2.5189847064299213,1.0,1.0,1.0,2.618771846061472,1.4945560244516496
580,0.8638327249581035,20,277.4815526123247,10.811863631221504,2.732226614332115,1.0,1.0,1.0,859.6146201262497,3.9029425755760006
600,1.0854166679958155,20,31.623847802806722,6.837384268482363,2.8227193580548398,1.0,1.0,1.0,824.890102501871,2.194562592050521
620,1.1868541285941812,20,469.71955501478277,6.581589001257205,28.51260116017373,1.0,1.0,1.0,1.3767801382829972,1.2187878208249376
640,0.7351509886996703,20,1666.145576252026,20.615955127635356,5.113973685885928,1.0,1.0,1.0,2.825410756549742,1.5468621483598295
660,0.9634266915936969,20,1738.4819702407465,12.581409159649152,20.315102607677634,1.0,1.0,1.0,2.9756350648600205,1.7065584942184244
680,1.0445116816885696,20,33.70269231230034,3.70322566163653,3.499119674469511,1.0,1.0,1.0,113.4665339255647,1.7949254267563366
700,1.034232811812522,20,117.51921409126003,7.10357237669631,1.1574871484493239,1.0,1.0,1.0,2.1538189263300316,1.334015175166806
720,1.0995493117501993,20,121.65755257971398,5.55228076080708,5.1949915654083405,1.0,1.0,1.0,2.3694983954116693,1.4428912794829956
740,0.799272874015351,20,248.87301155033316,6.905545325978886,1.8768647452453695,1.0,1.0,1.0,2.16761935931301,1.3811302588428886
760,1.1526602949035563,20,162.0718216206247,7.26888609335481,3.098272869394615,1.0,1.0,1.0,10.069872442872015,1.6061219408117178
780,1.1542605552356024,20,64.89641011566947,4.82561439793378,6.373697408608455,1.0,1.0,1.0,5.496843005383247,1.6822592058728385
800,0.9781993400308749,20,159.7585397389458,5.878762744924834,1.6109696158813513,1.0,1.0,1.0,1.2923731188853331,1.215991152689252
820,1.1034457635503963,20,10.817440397474105,3.252233828484163,1.9982724794262958,1.0,1.0,1.0,6.032900268092637,1.8157251823947007
840,1.2055165925850764,20,5.816812979248716,2.827569152481075,2.997730074055328,1.0,1.0,1.0,1.5559926526982262,1.384891549379938
860,0.9466019114400808,20,1547.3850278860004,7.46309348345995,18.498229826814892,1.0,1.0,1.0,1.4050078101604524,1.2734447485925495
880,1.259039558716672,20,223.93697014377796,4.436628035345848,1.4110828970335778,1.0,1.0,1.0,12.526964178522794,2.011491972608355
900,1.1591290114491863,20,482.20948722546973,4.6936284238603685,1.5563261839369213,1.0,1.0,1.0,1.3400046282266218,1.1553251141951197
920,1.2142421934458207,20,163.26608739486326,3.453458385487044,3.788106913320691,1.0,1.0,1.0,1.444443340209884,1.352385900138545
940,1.1960675824734452,20,218.35115013587773,3.731474625900934,1.8388360204085956,1.0,1.0,1.0,40.09846560947064,1.861216615523299
960,1.082379796532986,20,32.036482425594826,6.429643760632881,18.06623307485992,1.0,1.0,1.0,25.293997569708115,3.2086492283721513
980,0.9832694651825603,20,124.95239187433165,7.159517180388287,40.70832509098103,1.0,1.0,1.0,1.4415830338905717,1.2118332736598822
1000,1.1576357232242445,20,12.16936031032894,3.7518930116889573,2.0644339572770356,1.0,1.0,1.0,869.7950391235505,3.370887927475312
1020,0.9936626844342399,20,24.61881505153167,3.936362406641273,2.899229621416342,1.0,1.0,1.0,4.423648766683355,1.9044008369500056
1040,0.9033439564727406,20,1311.012424715623,10.022498319893211,12.243500209132325,1.0,1.0,1.0,1.642472468016844,1.3778023178591
1060,1.0150290858369606,20,73.88826082081043,5.898178200483763,2.888899935079527,1.0,1.0,1.0,1.5670320698505449,1.3069444894701485
1080,1.1299408722116524,20,46.39037137783448,3.7863637451501533,2.5299487822611595,1.0,1.0,1.0,27.420821980073242,1.7654919723302376
1100,1.0834552054815538,20,395.41530730671013,7.24066358670206,3.957996436029471,1.0,1.0,1.0,2.8158091977373862,1.651510658584344
