episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9977077393157453,20,556.9805162760507,10.83459734295322,3.052882522891744,1.0,1.0,1.0,1.3934814526004786,1.2942905543136478
20,1.0128412147545576,20,16.792496261868603,4.563187729468792,3.4851554146086134,1.0,1.0,1.0,1.735919843955711,1.448764438054629
40,0.9444461336749306,20,43.092662046835656,6.205796207709998,3.8125523838496664,1.0,1.0,1.0,11.669152509006235,2.064101626112972
60,1.0105852373964395,20,146.74733213609693,5.401509668255622,6.462154008000654,1.0,1.0,1.0,1.345749898145325,1.2605395362620013
80,0.9956169615666857,20,2745.362923555574,11.182785970127693,9.020251473741965,1.0,1.0,1.0,1.2165279720478943,1.1777718714292802
100,1.0701251872862108,20,474.13112660445796,6.2148671897276495,23.57595849488567,1.0,1.0,1.0,5.902561691133798,2.067514185289742
120,0.9214491862213314,20,329.09153877825736,8.288137397211482,4.072843083631995,1.0,1.0,1.0,12.675598145637135,2.190697836132781
140,1.0260771062455163,20,461.27243690895074,8.954173177777067,3.1960420117080948,1.0,1.0,1.0,4.76857114900247,1.706183415530843
160,1.155459849971339,20,247.53397006411387,3.9380813524344536,2.827625741917782,1.0,1.0,1.0,11.258733086298697,2.077393254977689
180,1.1888739590669706,20,8.015533419700258,3.0210596911073337,6.315410164985634,1.0,1.0,1.0,2.791518004282847,1.919404727200329
200,1.1106428077488268,20,23522.657370210574,8.895460332717322,22.59818953230313,1.0,1.0,1.0,3.0546537674287215,1.509093574517357
220,1.0684948749401924,20,13.643746272189565,3.7555449615248757,2.099072976211151,1.0,1.0,1.0,2.2803223409551583,1.4357921931025688
240,0.9761172155958183,20,12112.522156016517,9.36516967414734,16.27493772906293,1.0,1.0,1.0,3.739390325479966,1.598764136338514
260,1.096206554065517,20,24.272378399194487,3.7474692587656575,5.418403285229056,1.0,1.0,1.0,4.423979698020886,2.0125471525189975
280,0.8891276597903406,20,114878.19418076854,19.956318803765516,1.3305514863800352,1.0,1.0,1.0,751.213558306335,1.9463277385628381
300,0.9093584259120684,20,70.44482713621176,7.464934381587187,9.23583598683855,1.0,1.0,1.0,3.7410164117704996,1.7818912787386545
320,0.9735071419110153,20,49.94606743610465,6.429034141970725,1.6114966455576947,1.0,1.0,1.0,1.3937398747623801,1.2466009859320617
