episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.099053266074017,20,11.099804887580504,3.891631177514597,1.2340328461646035,1.0,1.0,1.0,2.5656665024980976,1.6333060055289634
20,0.8814599695852537,20,218.71927442803403,8.474847388782205,11.91280426200362,1.0,1.0,1.0,825.124492769105,2.304366480714936
40,1.0090544694572785,20,279.4320212703322,7.803410665294927,7.781465581727204,1.0,1.0,1.0,3.969304418645237,1.9014924248457248
60,1.087528004489779,20,12.40834900677861,3.054648253963547,4.420558640217887,1.0,1.0,1.0,5.817494510707158,1.7098150967155183
80,1.1038077401588569,20,40.20533418122223,4.380834803527997,1.8541940067068292,1.0,1.0,1.0,2.7271700568687547,1.4340624065452636
100,1.2133542589806257,20,55.935102310673095,3.225807855954626,5.361529641638482,1.0,1.0,1.0,27.672500673555483,1.8811990676887305
120,0.6747706660945741,20,484.6205113905601,32.98155689241564,3.126016860927254,1.0,1.0,1.0,6.126017091581965,2.195611799021823
140,1.124692052090348,20,35.26573039450346,4.041136783610735,10.716160455762848,1.0,1.0,1.0,1.7793073002178847,1.419135491121513
160,1.1192910225772916,20,29.869129563571295,4.3711181329080215,2.4729383391580058,1.0,1.0,1.0,1.1047533577986757,1.0865467541458858
180,1.1102843453902824,20,44.06021429529928,4.03353996102,2.314247879501312,1.0,1.0,1.0,29.491006161616816,2.385434748131175
200,0.8880601701168684,20,133.10833802733498,8.28511345461536,7.83384907814893,1.0,1.0,1.0,42.432961333157465,2.194902893441302
220,0.8475169055898168,20,45.81282322363664,6.90370245818124,4.22828071166026,1.0,1.0,1.0,4.091591188543193,1.5361145105723633
240,1.1072530734070092,20,32.19350939919299,4.554120398456432,25.545281602205623,1.0,1.0,1.0,3.599538307035109,1.7699356351264233
260,1.0156920051821003,20,72.48253350504605,6.995247179371861,1.756804036923593,1.0,1.0,1.0,1.909368947161473,1.351021907701113
280,1.268960058554892,20,13.164467492494705,2.461428465132793,23.371726207959618,1.0,1.0,1.0,7.623151364282345,1.9235472946172634
300,1.0205357753536055,20,159.617920040329,5.893444756818389,5.808364517719181,1.0,1.0,1.0,1.3287082751673398,1.2050649532605093
320,1.181407902388915,20,4150.251582512123,6.911142091096772,4.543847873495903,1.0,1.0,1.0,179.09906579539168,2.085389532017116
340,1.1119895187320468,20,2421.6679675390133,6.634819077030079,1.8210234021688831,1.0,1.0,1.0,1.3421768090582324,1.2263937961949003
360,1.1291571851320283,20,13.013361151461314,4.165744345013267,1.586397591895442,1.0,1.0,1.0,3.2212436145383663,1.719194110431659
380,1.1490815491716662,20,22.571164683591054,3.8744817504055202,4.48146728018448,1.0,1.0,1.0,123.14423720780158,2.766095861897094
400,0.9940925402247093,20,34.49481907492996,5.985799283735604,6.3969185905999195,1.0,1.0,1.0,1.5627235972047167,1.3581742354285204
420,1.087936033261578,20,84.35231680066036,6.857739045077365,1.2635835771493582,1.0,1.0,1.0,828.2404094278587,2.173315234307751
440,1.052562336426898,20,5683.988890739139,12.067684263417554,3.904088405087097,1.0,1.0,1.0,3.645495843829065,1.7206148795227747
460,1.0488036503365588,20,44.11449770281874,4.274212970896848,1.8925860604343803,1.0,1.0,1.0,39.84093169667232,1.959293916681832
480,0.954841326741611,20,144907.6462476925,18.733121000437187,2.2715195106831527,1.0,1.0,1.0,974.6947827774633,5.420820239518567
500,1.0273177747514133,20,10009.449097101964,30.711113614012614,6.570655350125107,1.0,1.0,1.0,2.4283225798152124,1.4195572987952427
520,0.921116535385833,20,2581.923598190645,8.498361112829476,7.011873252819229,1.0,1.0,1.0,4.514190447094589,1.4469380846141005
540,0.9387658159570307,20,4202.936403559774,10.941041198402571,9.135699870696506,1.0,1.0,1.0,1.7469361521551334,1.4690632307805958
560,0.9386280233457918,20,1453.4031936751305,13.447031147266477,2.9471113577207397,1.0,1.0,1.0,2.5776855385771174,1.3089699957780112
580,1.2183475361014835,20,29.5741047797383,3.5557524237169402,2.4868720603544383,1.0,1.0,1.0,1.5072779526055629,1.299359501376594
600,1.023080814562626,20,5442.786428561511,10.270898235180615,8.433299162128424,1.0,1.0,1.0,4.624760061862506,1.5767928501095176
620,0.7524173723987684,20,115.849914011552,8.93900733284047,1.9750962696864975,1.0,1.0,1.0,39.209322229147595,1.6726520966692602
640,1.0705605985918578,20,12.744988492267183,3.597021701605652,4.765505559052098,1.0,1.0,1.0,3.047160889639913,1.905692559492337
660,1.0060725067558967,20,1441.3556952424115,13.102310953449477,26.680243070143977,1.0,1.0,1.0,1.8292738999084246,1.2991579313886796
680,1.0247020506297426,20,69.64783691314493,5.679406072008609,3.167963897647166,1.0,1.0,1.0,28.79688550960747,2.0892518686872275
700,1.2590541683147585,20,67.93204658534718,3.324470036212848,1.7922249666531358,1.0,1.0,1.0,2.2551509163024734,1.742203101531968
720,1.185495534003667,20,113136.78831076898,7.624519235139769,21.058820818743836,1.0,1.0,1.0,751.8590784612031,2.2892141414401954
740,1.0715479310221732,20,119.59491669531349,4.784430560789813,3.765035720266542,1.0,1.0,1.0,3.774116036005774,1.5089735162404319
760,0.8226166615516716,20,266.5322154066157,8.086117248160974,3.1986272847200548,1.0,1.0,1.0,1.4616928990268114,1.312752551526784
780,1.2323395894373412,20,375.10183390407144,5.290773196181029,3.657135562922343,1.0,1.0,1.0,1.9508090669373668,1.354502550867114
800,1.183327669750496,20,4832.232800480013,5.121638820288297,2.328531025078193,1.0,1.0,1.0,80.74722529533531,2.824587672506134
820,1.2332179858217556,20,18.186477076804795,3.477016592663351,1.8768444184884945,1.0,1.0,1.0,2.18179394743668,1.347736926127688
840,0.908291849632014,20,2598.094933014561,12.327116410807355,29.698317078969612,1.0,1.0,1.0,3.8344373742161424,1.5008394755673802
860,1.1515652410113024,20,113126.29945867136,8.162395446072223,2.185520751911376,1.0,1.0,1.0,780.6834751369547,3.7514803075353576
880,1.0968865841954223,20,97.50682158320265,6.083336496431983,3.1349320846831197,1.0,1.0,1.0,3.862226548001426,1.5185733935178698
900,1.1599623112315451,20,41.46729031941906,4.339755721585399,3.3987571537088606,1.0,1.0,1.0,1.543713018588696,1.3682844178327649
920,1.0873294938482891,20,38.09130354320257,5.762932406911622,4.624166402066406,1.0,1.0,1.0,5.158894056456975,1.790425918287259
940,0.9707526543296077,20,501.36524562831164,9.174384066090283,1.9756347586140477,1.0,1.0,1.0,1.876624871298948,1.3795732702925245
960,1.124981067523863,20,219.54100696877677,7.944752551170343,2.863328268191019,1.0,1.0,1.0,2.6671088288448246,1.4741844035312646
980,0.9510249573174002,20,1207.329502417381,15.1062650751564,15.933028970343964,1.0,1.0,1.0,13.534521790172661,2.0580338129515874
1000,1.258724142413944,20,1045.810603062088,4.587841383327705,1.7769720061327,1.0,1.0,1.0,2.3954541919888577,1.488342876748687
1020,1.0315369828865806,20,1741.43070183172,10.2398051067017,1.5880346487730934,1.0,1.0,1.0,2.765264899015862,1.4449426910512395
1040,0.9026175313112208,20,61.2359174908559,8.26141083865975,1.2728939649886484,1.0,1.0,1.0,9.180702157032938,2.0508507204605397
1060,0.7326587625793225,20,287.30587602984997,11.475614082642515,2.7577934996428612,1.0,1.0,1.0,3.7028191558844368,1.5918157048187083
1080,0.9336795714973238,20,255.79558339445367,6.6536477693893,1.5747531093497367,1.0,1.0,1.0,1.939785850939603,1.36933106726195
1100,1.0739849258526548,20,7395.381762396561,7.42841243452663,8.384229117649797,1.0,1.0,1.0,3.8191157089148056,1.7320081024810716
1120,0.980871538070158,20,619.4928834078241,10.703996877196115,7.807700395841662,1.0,1.0,1.0,28.722762325038843,2.4151361667313855
1140,1.1535293692870123,20,589.8666920949366,7.101627263591725,9.943430156154669,1.0,1.0,1.0,5.633143784898806,1.4712390592225073
1160,1.0904976748821296,20,25.58450355754419,4.534023059291306,2.6114608642474826,1.0,1.0,1.0,10.263374088412204,1.552211248102181
1180,1.1471038242365235,20,37.65815508120888,3.547328293635472,2.436713661596671,1.0,1.0,1.0,3.331568412159716,1.8858120671403167
1200,0.8333655017127455,20,688.2328611823609,17.95349116790256,3.547532865473088,1.0,1.0,1.0,4.725142440195275,1.9064094845370385
1220,1.2121020271165692,20,155.9971777290218,4.183407091947547,1.6016442040892735,1.0,1.0,1.0,11.428915023092289,1.9211645394573569
1240,1.2240615360217024,20,17.994966087902533,3.7259008641329903,8.863663944253114,1.0,1.0,1.0,825.6952034221825,2.3280473384497777
1260,0.79841070237864,20,91.36808172716071,11.378765242341371,11.982722622549817,1.0,1.0,1.0,1.3062147927281984,1.1895389244837977
1280,1.1738208418631333,20,18.594961229192187,3.2415629641060186,3.4890046744399683,1.0,1.0,1.0,6.616312134141988,1.9720559009723577
1300,0.9710937361738539,20,37.39469951443045,5.670004339224237,5.0951361797982315,1.0,1.0,1.0,1.4214933144416944,1.255754419310015
1320,0.9359799932303774,20,47.05066602589539,5.594094184445182,1.2727339996691078,1.0,1.0,1.0,1.8831915217433797,1.494036933581194
1340,0.9670287872310727,20,769.5623398815562,14.14596185227564,3.53096461258231,1.0,1.0,1.0,2.4162540536537698,1.5767391413950191
1360,0.8782580354714762,20,501.7965016636157,12.324780810729228,10.17013871766784,1.0,1.0,1.0,177.83424900669633,1.6069355678736104
1380,1.2842512674599393,20,113101.64985676396,4.1309152053842375,2.4691689268344406,1.0,1.0,1.0,1505.5330398258873,4.329481058419673
1400,1.1629488915409383,20,13.68707685518467,2.8092212265843353,2.591151367425466,1.0,1.0,1.0,10.105364567398059,2.1563021794568606
1420,0.8705893496460313,20,27743.89533084004,9.863335932889523,2.029227641612482,1.0,1.0,1.0,178.29313368521892,1.9528294873195022
1440,1.3341204227539716,20,160.08736483818592,4.204475663448855,1.2728606398908497,1.0,1.0,1.0,3.551803938620652,1.7446261947730235
1460,0.8441987240823317,20,1432.2061674303852,12.750119645098627,2.534463674947577,1.0,1.0,1.0,10.550749386669002,2.5141607761328904
1480,1.2353151844657155,20,149.99240115212086,3.854510887161253,2.0123318424360517,1.0,1.0,1.0,1.8448832238256432,1.2725969384140505
1500,1.056000710629103,20,36.02274851777928,5.110365549849787,2.342725012815927,1.0,1.0,1.0,2.4432400520329134,1.5789530953073725
1520,1.1565696459640373,20,1020.4398275796426,5.2088256477995305,2.93650757504538,1.0,1.0,1.0,2.8837382305008505,1.4806930776062133
