episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0192690841588585,20,1151.740843787296,10.601575382436035,2.274021510863936,1.0,1.0,1.0,18.837037813661375,2.7878677207093845
20,0.8606836382451444,20,9053.49030802296,16.67561987904511,22.7115447978344,1.0,1.0,1.0,10.2024586949926,1.994287437391756
40,0.9755984588293807,20,11.805221660096352,4.361330075659716,2.747461861988342,1.0,1.0,1.0,4.135057143745751,1.7696280267516455
60,0.9100208397775799,20,161.470682658236,9.156949758505048,3.5902978383334823,1.0,1.0,1.0,1.1314799574716998,1.097344337014751
80,1.0256897242118657,20,31.48971945829299,5.77735831647846,1.375316212656845,1.0,1.0,1.0,827.4164912772018,3.0700907189170596
100,0.9341390141793946,20,413.66324662771694,15.959352468987476,4.861829322190612,1.0,1.0,1.0,1.0270602443607972,1.0252683027974765
120,1.1043334685877761,20,482.2343980384243,11.313136048832233,3.1745219861122353,1.0,1.0,1.0,1.1188875803632645,1.0868726457552247
140,0.8421298980323522,20,38.63105427587466,7.075092048423851,14.684009192109533,1.0,1.0,1.0,1.0904372699787281,1.0803450393456049
160,0.7905844746970414,20,104.73465518683786,11.876726859746796,5.739710309229763,1.0,1.0,1.0,24.803889244931042,2.5032669643923238
180,1.05517095630415,20,381.41901467824795,7.858950889223473,30.57315337205141,1.0,1.0,1.0,1.2665240036541219,1.186474349490016
200,1.24944519882207,20,124.44124581249305,4.3094531724398735,2.6459644691176814,1.0,1.0,1.0,113.51768154525443,1.7762091670731859
220,1.0748146222839041,20,417.7844001081054,4.536795076583151,3.747450027941187,1.0,1.0,1.0,3.71392605256131,1.362680962348792
240,1.0529296151401595,20,1159.7241795325604,7.231190247699224,8.905265290140237,1.0,1.0,1.0,824.6033625593203,2.017906960819577
260,1.0394900442244988,20,229.3906949322655,5.663292979964793,21.378594197571328,1.0,1.0,1.0,3.5425910780639014,1.8947160778001308
280,1.2284097940073686,20,639.5001114768367,7.890179707150476,6.452183061676892,1.0,1.0,1.0,4.3778530578750345,2.235988748225755
300,0.8826138495210916,20,440.08274561607885,14.234539521833366,50.168880922220076,1.0,1.0,1.0,7.75701065802163,2.2253377584054723
320,1.1446869076792867,20,44.22103972553374,3.622807668655501,1.5426326297950959,1.0,1.0,1.0,3.690399185753794,1.8677151032450408
