episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.2400132201435965,20,22.61523974537507,3.347265295525113,2.2627682231226305,1.0,1.0,1.0,1.354472214219553,1.2320981869018508
20,1.177122342631893,20,28.671571409036282,3.734886591985045,10.566267185194963,1.0,1.0,1.0,3.7511814671441455,1.4888249849599453
40,1.0664309433147718,20,14.358505966672258,3.71639180092143,2.0858038147752556,1.0,1.0,1.0,7.403332554704721,2.0742052412363403
60,1.0771750173851233,20,10770.720522196585,8.460251963484106,1.8400877812354177,1.0,1.0,1.0,1.4438221496908386,1.2659412701074224
80,0.9104939817346862,20,71.52530382821212,6.503714057287492,1.4023835824523423,1.0,1.0,1.0,27.575035216155054,1.7926562400991235
100,0.9896111305241408,20,27731.949220044837,16.147996942778818,39.4553935992089,1.0,1.0,1.0,177.93493114792486,1.7109492473251207
120,1.0601395330540666,20,22127.67721748822,14.627632524532373,12.863885584253675,1.0,1.0,1.0,2.5383301929692292,1.6343426671983345
140,1.0339428794908787,20,159.96514694438108,6.762248204513238,2.6933909395118847,1.0,1.0,1.0,777.160641780373,2.4560187503503332
160,1.048471706122306,20,42.680693510505115,4.423526661885321,8.649105716948055,1.0,1.0,1.0,1.6488943452646017,1.3824745211882923
180,1.294262389652674,20,7.7497093294816946,2.522273456987984,1.9992002945388132,1.0,1.0,1.0,39.195729824113194,1.772819816957316
200,0.9573332017161696,20,36.236730632210524,4.765645787648595,1.646667309037575,1.0,1.0,1.0,3.434221393169537,1.708627638464757
220,1.1150204191718287,20,3.2775810603791995,2.439851968483892,1.3496974500456238,1.0,1.0,1.0,1.1154528187315833,1.0981983521082936
240,1.341772531114697,20,12.579044909436737,2.078085739261944,1.3519271072431795,1.0,1.0,1.0,1.8600706953889237,1.4011482211229442
260,1.2258343426844212,20,2100.4392946364906,5.827026537058894,1.610296312263959,1.0,1.0,1.0,758.0131857261653,3.602207838663828
280,0.9245991506310215,20,226.64021942888854,9.307643886765753,14.872946324760028,1.0,1.0,1.0,178.09264392217088,1.838131640799571
300,1.1347674845155207,20,36.98738004158177,4.199080852935764,1.7696202199245208,1.0,1.0,1.0,3.828493422177291,1.7670901730942248
320,1.1251850778787822,20,4403.051162271951,5.261023459383846,7.256114813446565,1.0,1.0,1.0,1.6906167649712551,1.2800828708040906
340,1.070448733705995,20,28.303671846952746,5.080489319057457,4.137348762972929,1.0,1.0,1.0,9.761925863485953,1.585863848644793
360,1.1751787968304008,20,8.999643410259221,2.7888787860186692,1.7997163032440155,1.0,1.0,1.0,2.431686002686054,1.4486431263250887
380,0.9870516536979291,20,106.27261515876774,9.1948294661784,1.9235224352337463,1.0,1.0,1.0,826.1535049005819,2.230476459792505
400,1.0251515832915392,20,448.3509269941492,9.022770489226943,3.0943413555257275,1.0,1.0,1.0,29.306294220955447,2.0835902784471365
420,1.186085181807654,20,72.79555207385252,4.7644379547157785,1.088942898892404,1.0,1.0,1.0,2.3278198699453148,1.326078006854366
440,0.964970297736102,20,116.90671015246849,6.621511184854448,2.3740205162158348,1.0,1.0,1.0,10.94920740157762,2.0731672965154315
460,1.2196894420312228,20,58.55449394781978,2.602673560685572,1.4680524652595417,1.0,1.0,1.0,11.363099600910482,1.9280786349764811
480,1.023486149345557,20,25.550248082608793,5.92974363803824,4.369016003423832,1.0,1.0,1.0,1.5450433149690832,1.369011260843123
500,1.207718948219219,20,227.06652396081745,6.383521530376418,1.4161978849581403,1.0,1.0,1.0,1.5309412838733927,1.3406165990782344
520,1.119470893259058,20,49.63860195738244,4.2752698432723895,2.474425485106618,1.0,1.0,1.0,3.9259928925820007,1.9603553751224694
540,0.8325583717334961,20,419.59191171552527,9.945340080888732,4.3459288974208095,1.0,1.0,1.0,1.8349264962786642,1.3643472743487792
560,1.2480415748724334,20,2641.301963775319,4.8991939538448985,2.0272154119035686,1.0,1.0,1.0,1.199161318122989,1.1427159160757674
580,0.9155551055336133,20,107.19921294858571,7.233815510502953,35.84527405068302,1.0,1.0,1.0,65.76040236670256,2.6508830298460406
600,1.0459833492554926,20,35.10261332591381,3.9834622435083618,2.090696617644623,1.0,1.0,1.0,2.220383050046597,1.4625471592697257
620,1.0213310571116978,20,26.46135463038296,5.1048168930482065,17.032349476262947,1.0,1.0,1.0,824.8104694727666,2.1843376653954962
640,0.9587312290605506,20,10628.645918060345,14.202558514842963,4.070744952896465,1.0,1.0,1.0,2.5531680388018687,1.5590340646883158
660,1.120921142063841,20,1750.6037916078326,8.534494002361894,4.472376820652836,1.0,1.0,1.0,4.268108626107482,1.3048495316541073
680,1.1337157039947752,20,446.47527545168776,12.306920626388381,2.11931262962985,1.0,1.0,1.0,2.7939739524977005,1.4945701988038878
700,1.2496847650807503,20,1019.1597259608877,3.6744387100827476,1.415420921727768,1.0,1.0,1.0,3.014661776030866,1.7900225644215488
720,1.0779754113769768,20,114851.72957468705,17.99079205085844,1.8906659936641552,1.0,1.0,1.0,1574.2540431838454,2.8591962956652273
740,1.0657116212863396,20,13715.468283787874,11.928445077585327,14.813857939060696,1.0,1.0,1.0,2.7606394777468606,1.5813213835414515
760,1.2420670760800763,20,268.888963785244,4.531506448882739,1.7888065867519938,1.0,1.0,1.0,10.649219325571886,1.9525452332911737
780,1.2574509145581216,20,6.602714518470458,2.4555181917392233,1.2576910153129446,1.0,1.0,1.0,1.1708526796813437,1.1354249737695965
800,1.0587533312918023,20,133.04515092539194,5.7966820364747464,1.5595625723073905,1.0,1.0,1.0,2.3121998059199926,1.6718740869086284
820,0.9562387848735895,20,655.9555060491807,11.225614729174932,1.5410783989787047,1.0,1.0,1.0,4.913769719012625,1.9938051519214042
840,1.2747836192051047,20,248.36849386490198,3.1686654965900702,1.3518469461311842,1.0,1.0,1.0,1.9712164373877488,1.5124613583290614
860,1.1611871061561874,20,14.3180017247282,2.8591591526398,2.2902768715636017,1.0,1.0,1.0,3.499608276525609,1.7222270271373046
880,0.9741768844616712,20,1540.5025053148051,5.085456076653841,3.2495037279978067,1.0,1.0,1.0,1.3781330840361001,1.279510834745505
900,1.2172746899174598,20,270.4293240817227,4.783714424860322,2.254779588096346,1.0,1.0,1.0,824.6029126301473,1.9744936199212297
920,1.079070707214627,20,43.719390097044126,5.537205072155315,6.901559412894741,1.0,1.0,1.0,6.086526464638657,1.6988132453300304
940,1.0858741258395923,20,512.2523533035919,6.4721694968558525,2.75075694928031,1.0,1.0,1.0,3.2918507511239112,1.4975567665498402
960,1.1695307033151248,20,124.279734405258,3.589110469713661,6.148691338334994,1.0,1.0,1.0,4.024314847063144,1.6663663694719142
980,1.3352168064191736,20,183.71173894572073,3.929749483165538,1.17967977300529,1.0,1.0,1.0,1.1194138202948352,1.0918623266471617
1000,1.1797639214051234,20,113.26643120677534,3.903956809562357,2.1541349684027233,1.0,1.0,1.0,1.8829097197400013,1.462699196162522
1020,1.3093560770966473,20,22.814842621067594,2.478268116616232,9.819245758860346,1.0,1.0,1.0,5.9620957553079785,1.8016039795147571
1040,1.2972614646677765,20,1816.944402138055,3.7935644139414455,3.7995403122226885,1.0,1.0,1.0,10.854369612005552,1.7186836612164644
1060,1.2109790358345338,20,162.73788423750096,4.757907446055646,1.103646160913322,1.0,1.0,1.0,113.6957274359747,1.715976701974555
1080,0.9672655738262929,20,421.20100494302835,7.565062268610791,3.4997292192809817,1.0,1.0,1.0,43.227641930661704,2.525797590840583
1100,1.05045481625316,20,53.101964702915225,6.310467934899558,16.25606595131226,1.0,1.0,1.0,2.3534874833867043,1.4187298819366239
1120,1.2936927084497172,20,33.43210164653388,2.8444757274253663,1.1909363185825894,1.0,1.0,1.0,27.509026790605855,1.7716953483889308
1140,1.1337985615110013,20,1806.0845004672824,5.277761443740728,1.9595227810777138,1.0,1.0,1.0,2.676252615707068,1.3740734593893125
1160,1.3722706096848152,20,113122.61586746629,5.5795045977305495,1.675745509210196,1.0,1.0,1.0,751.1165986719282,1.8804092645554578
1180,1.2457813310736972,20,1709.057952293599,4.481281489899538,2.2271564896769687,1.0,1.0,1.0,824.6068328772596,1.9454087369129953
1200,1.1879986061045131,20,1016.2867800603101,3.9964465209516358,5.53033444277143,1.0,1.0,1.0,114.24188971646439,2.3243353822797297
1220,1.260661028396457,20,101.03570704349615,3.521343029925121,5.7919205389373,1.0,1.0,1.0,179.3431110706247,2.3120443647314044
