episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.8626551172668326,20,151.27439970493685,6.685308916002028,4.638032990856353,1.0,1.0,1.0,2.189786358694957,1.6316638223683078
20,1.0128874512289225,20,293.077942228097,10.291358891366837,2.46090528172625,1.0,1.0,1.0,2.9637362352634513,1.4251158030882056
40,1.0607575440037467,20,272.6461142605827,3.8376327535542254,2.308352460525822,1.0,1.0,1.0,1.4670517544972737,1.350542339159031
60,1.148871058293006,20,167.1147716798969,3.5554793518277936,1.5992161441663437,1.0,1.0,1.0,116.50318459390613,2.002472705047806
80,1.0487817430699404,20,1800.8773182735586,6.423706531730552,11.892157475342037,1.0,1.0,1.0,1.8768556634241178,1.4859674843652824
100,0.8896479211962536,20,3043.9270015930506,30.704817281907236,1.7148843106880387,1.0,1.0,1.0,39.00079950354642,1.6534778215490944
120,0.908397982456215,20,174.83631944988292,7.588413132712098,8.775798140872377,1.0,1.0,1.0,4.074942880756921,1.9707434966215989
140,0.8041895498216972,20,149.36639353420705,9.062610871540562,7.089252809117657,1.0,1.0,1.0,113.38986101666873,1.7362724630415798
160,0.9309832490475142,20,26.58895507047554,5.326149807615824,4.501903147767248,1.0,1.0,1.0,6.47786022864382,1.84871502982873
180,0.9749865130662329,20,106.98332928015404,6.203978438585411,3.4838558699588638,1.0,1.0,1.0,1.4514295954175735,1.1987770974663021
200,1.2317609794696442,20,25.317646344248978,3.4607601940082318,1.1358292201673408,1.0,1.0,1.0,1.242616834178134,1.1735323994822087
220,0.8182764023940241,20,321.6133854187918,14.06672636666728,3.573850427717568,1.0,1.0,1.0,1.2175977652157144,1.1779725125446532
240,0.9149874864404486,20,1901.276167959836,14.718746521406143,1.8024771666389183,1.0,1.0,1.0,2.5563600781296785,1.2815125715377942
260,1.08383079219711,20,12.287574093986679,3.2296218154119116,3.480867964199973,1.0,1.0,1.0,1.473539942642777,1.2773234513731442
280,1.2026193522500088,20,166.81753224650726,3.4776227008986376,1.6310809939871287,1.0,1.0,1.0,1.2823703651745029,1.1969244338949556
300,0.9834363886558803,20,874.3763453562344,10.117651103101862,3.598474078074856,1.0,1.0,1.0,3.6577393068929553,1.722269277725045
320,1.0268627063622264,20,172.05140280405695,6.06870410362739,8.612334884495821,1.0,1.0,1.0,3.9021563693764576,1.5509658640715802
340,0.9548859426181181,20,14.183090830131125,5.789077175487441,5.782767804203955,1.0,1.0,1.0,825.6159947084332,2.298668570443534
360,0.8902714373446365,20,410.65095117526124,10.50592537199751,3.3601335098949296,1.0,1.0,1.0,1.1873503800973153,1.125368506806396
380,0.8429413875559021,20,28.054053814726352,6.2612461680751945,17.79798366599841,1.0,1.0,1.0,1.3891498936184707,1.226359400100782
400,0.9255588418395257,20,21.275131607143855,5.749332617454462,16.894347435597133,1.0,1.0,1.0,5.221337604732094,1.5236914543781324
420,0.9980417884438804,20,181.76012758391477,9.55680090585532,2.462271006423903,1.0,1.0,1.0,1.3813825322316344,1.2592336789913425
