episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.886696827547814,20,303.79270357606066,10.127752247281215,229.07699798339763,1.0,1.0,1.0,1.8498817380478247,1.3185386092102611
20,1.0245428255566924,20,1003.9883898641559,6.484640596152977,2.891873306048299,1.0,1.0,1.0,2.0502714425398674,1.4091015740528074
40,0.9849159152548829,20,194.63313823956017,8.725801988042877,6.091054144388724,1.0,1.0,1.0,1.2458707864362097,1.160331131049499
60,0.9797355318407972,20,1906.8277953896552,9.396138291816518,2.0609563069530377,1.0,1.0,1.0,2.559536505253051,1.6653750974894448
80,1.0969310230414733,20,34.85904011711317,4.26815970916343,3.108992093726453,1.0,1.0,1.0,3.5984752431773197,1.4980676997635807
100,1.228990450219181,20,94.51611090053797,2.7213203629013827,3.469051762752051,1.0,1.0,1.0,1.5370814959047847,1.240708450466055
120,0.9574393290187724,20,28324.762169505986,18.001862252354236,2.4529458731511244,1.0,1.0,1.0,217.17048068757853,2.783700742989935
140,1.0755407906451304,20,190.61506680905345,5.083274566846059,26.450478601590863,1.0,1.0,1.0,26.54154470699455,1.705926369320009
160,1.0488385576068255,20,109.64090270061891,5.3016263351099155,3.2918925540475295,1.0,1.0,1.0,1.3322090403422586,1.2582087181846104
180,1.1402224193265447,20,17.751947479657996,3.098541510529877,1.141275726056439,1.0,1.0,1.0,7.93768668024188,2.121910399652233
200,1.09299695843517,20,20.675382327389663,4.169701698332899,1.6954506825426348,1.0,1.0,1.0,1.6196443432697136,1.3708600138553255
220,0.8064936433235396,20,165.24270641871712,9.609408765831967,3.7464625858813805,1.0,1.0,1.0,3.119590796318781,1.6405275942056998
240,0.9876965472529031,20,31841.213182014115,9.243877065892622,1.6761733141841555,1.0,1.0,1.0,932.6850192524341,3.9910754277575995
260,0.9333377014293959,20,715.009973245865,14.683201808361586,29.350980680940197,1.0,1.0,1.0,16.239159697388878,2.7753155642569105
280,1.3058767179537976,20,74.91004561976861,3.713798498248081,2.3458553076840123,1.0,1.0,1.0,1.1742671468901233,1.1181156448460832
300,0.8597772631179061,20,388.7805921773663,8.161837006802298,1.8207339664526336,1.0,1.0,1.0,1.413906335250098,1.3138024066708713
320,0.8725717675182694,20,41.6917511885004,7.443817516403561,16.130798481837182,1.0,1.0,1.0,2.419604813918924,1.5632102494946503
340,1.2778177828186164,20,403.78667848841076,3.4445081430461792,1.9815136840380843,1.0,1.0,1.0,5.223877058982864,2.074553574195257
360,0.8017377780363473,20,301.4583767735159,13.354698796275217,1.2879900483834563,1.0,1.0,1.0,1.9733295733418594,1.5194071194670544
380,1.026406497103216,20,5540.614738460919,6.060124469312866,3.1612358093492166,1.0,1.0,1.0,1.278777316777043,1.1697790045616059
400,1.186831488674136,20,359.6211279233419,5.626146446632379,2.594072231430525,1.0,1.0,1.0,2.6617975850853406,1.3800406529157878
420,0.9319220295021214,20,234.18035157983917,6.6875285428973195,5.651271886802654,1.0,1.0,1.0,1.5673632505203101,1.3851917059582015
440,0.9517099541303441,20,43.808433050280755,6.33896968688388,9.898733296830368,1.0,1.0,1.0,2.333549758538419,1.4100024586175868
460,1.0163118460901468,20,47.89585277771827,5.826368591343766,9.219200135905426,1.0,1.0,1.0,3.4905385010190075,1.445879127502675
480,1.2473735974603615,20,27.08729347777072,2.7710347245400064,1.1065041848884665,1.0,1.0,1.0,3.306497087057898,1.798430642323513
500,1.2008599454339304,20,143.5704987278626,3.8169849399141498,2.0619042470535978,1.0,1.0,1.0,1.072353447174121,1.0573325577958896
520,1.1375713320519196,20,460.9954159797612,6.141950198297007,3.247755299294174,1.0,1.0,1.0,5.778272017735892,1.68541698664652
540,0.9614897874093924,20,151.40934026000215,4.863169529559994,3.2961498579439743,1.0,1.0,1.0,1.1232793526426705,1.0962793433346505
560,1.063264240826989,20,34.63819097171809,4.224231643240337,194.3055746025988,1.0,1.0,1.0,1.7153316069387774,1.3023449647799321
580,1.0998220640088276,20,931.5702620536898,10.419058148212457,4.676794408917117,1.0,1.0,1.0,751.361795079137,1.9651122814688953
600,1.1139263755496194,20,269.62084548519556,6.944701236878274,5.728145639816569,1.0,1.0,1.0,152.54469016906424,2.7472963957302365
620,1.0378064477893076,20,13.069729695021431,4.327015394159499,2.4001754309093584,1.0,1.0,1.0,3.7959086960551396,1.7362610215634036
640,0.9701274494273715,20,33308.474865609096,12.784533418675828,4.3760513801739815,1.0,1.0,1.0,178.2340684892125,1.8945899282025074
660,1.0290308147385798,20,28004.404653191355,11.030228258759033,1.183976446969795,1.0,1.0,1.0,218.45034534572292,3.476081030625122
680,0.9366201030035963,20,206.83156877206133,10.035499055072071,2.4698724015866906,1.0,1.0,1.0,1.135756617346726,1.1015988569986774
700,1.1567391376202507,20,4133.015616075254,6.024271631977818,1.7020991788584472,1.0,1.0,1.0,178.05914774281274,1.7870877450466762
720,1.2314671257109593,20,113105.70125415968,5.800486765892864,1.3129076146755374,1.0,1.0,1.0,1502.1978134387664,3.600473746820292
740,1.1606985115230848,20,69.33515206459822,3.5563338050944937,1.6427949006580693,1.0,1.0,1.0,1.5437061807588772,1.2421126451509732
760,0.7824927246270905,20,67.53152983564024,11.529934098467244,3.5546452225037974,1.0,1.0,1.0,2.5395768109125716,1.6164791495533968
780,1.1018495620833222,20,67.93340755639011,4.967976463314429,13.990102593372665,1.0,1.0,1.0,1.3528435061070234,1.2387734359537108
800,1.1065637867991753,20,285.79534449221427,6.795912368952816,1.987013113563273,1.0,1.0,1.0,6.136288795215165,1.752710846543706
820,1.235471254568183,20,8.416712468135652,2.7101730796006067,1.310531396174998,1.0,1.0,1.0,4.668190935525492,2.156919929311603
840,1.2220984374966926,20,1108.5386037526891,5.389081960295455,4.917897585725568,1.0,1.0,1.0,1.3760509839848478,1.2653110356376536
860,0.8674502219459738,20,889.1094678435584,8.56321932251793,2.059627757523327,1.0,1.0,1.0,1.2282342754741602,1.165606520794365
880,0.9514313007203012,20,495.8868880696394,13.19264232921845,5.260289311394783,1.0,1.0,1.0,10.132422122238491,1.7574249798409363
900,0.9696519004549684,20,119.97278311641499,6.364715419191598,3.6108535925655074,1.0,1.0,1.0,2.062975314845505,1.564604763038729
920,1.3475433247171726,20,13.721311177900105,2.582194592817085,2.14464777625781,1.0,1.0,1.0,10.250277476040312,1.7077739582483853
940,1.1552219816503344,20,95.89836528267377,5.595126877146861,1.2099955499026223,1.0,1.0,1.0,4.969339541982239,1.719103154408267
960,1.1331109415023162,20,1300.7520081978842,9.551695500452025,1.3526474575938483,1.0,1.0,1.0,2.144065160291158,1.4193853722612162
980,0.9968105146285243,20,149.01933509783507,9.438852750430131,15.905541125661241,1.0,1.0,1.0,113.55962236159564,1.8651335569550906
1000,1.1191411219312308,20,48.292622383280296,5.607095107002673,1.9958757044858948,1.0,1.0,1.0,17.872761986624628,1.7077447092654163
1020,1.0523207833369044,20,128.70366721661816,4.152078075555106,1.8187695894178346,1.0,1.0,1.0,5.320893838295609,1.4191100303631448
1040,1.1913920662552795,20,558.3927541069565,4.4166738647292965,2.006988219968807,1.0,1.0,1.0,1.3927866587856907,1.2931048618912746
1060,1.0914884338671267,20,335.0330050475037,4.7890507866543,2.6701390223515915,1.0,1.0,1.0,3.742968227190068,1.8652148201276793
1080,1.2559926021554078,20,1033.078916659437,4.749692822694489,1.584668099365907,1.0,1.0,1.0,10.440368167519818,1.7019992904584633
1100,1.3004487572576848,20,35.205237093996544,2.990007552847212,1.4032152116767582,1.0,1.0,1.0,3.642559706946371,1.6728076375063725
1120,1.0445731811762795,20,2824.257935574887,13.959901815601212,1.535419761424268,1.0,1.0,1.0,10.312948114687998,1.7909309675932348
1140,1.0460092863566142,20,36.53035544898794,4.6986506790381,3.135394568964954,1.0,1.0,1.0,4.4942360173107145,1.8606176187075503
1160,0.9384711627841735,20,570.5072100886983,10.848421701602168,3.5319378496093496,1.0,1.0,1.0,9.32177577068282,1.8775049132271135
1180,1.083065801566402,20,11.248962425061677,3.220320459969338,2.9699311118701908,1.0,1.0,1.0,2.0147122012797487,1.6348251709349435
1200,1.0828970013554735,20,938.7347531635885,6.121764217793578,26.184566092423964,1.0,1.0,1.0,5.493181704619834,1.5310990684753225
1220,1.038196088674626,20,289.6842286994826,4.879092747695021,1.5809268973520412,1.0,1.0,1.0,13.085667580259516,2.0022947505540176
