episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.759441410805815,20,325.75402110008406,13.411907463998848,3.305214427710542,1.0,1.0,1.0,1.4524957488948527,1.337859520329038
20,0.7867688818111016,20,298.9872612744648,15.649692234204805,3.2069233764787652,1.0,1.0,1.0,1.6753719269546146,1.2857547426903293
40,0.9365395981876835,20,318.4251116718377,12.526110105041546,10.649763003810468,1.0,1.0,1.0,1.2164462958742215,1.170765823635085
60,1.0220025513652904,20,1122.1755518092002,11.269038598168857,3.0412852361887537,1.0,1.0,1.0,1650.181114723798,3.649166297935279
80,1.0124017557849139,20,11511.47524341631,11.592884793500474,76.3112609340713,1.0,1.0,1.0,2.337848309796932,1.3173070426669438
100,0.9004774587441375,20,169.09853969432345,7.414618645801046,11.796071671375733,1.0,1.0,1.0,1.080053741418024,1.0707089502644513
120,0.8661973656200821,20,2068.1686654275095,16.500922141807244,3.2392532640326825,1.0,1.0,1.0,67.85090962171071,3.2942591963243837
140,1.0031347397676726,20,25.197055409905804,4.707843282781602,2.843930934507686,1.0,1.0,1.0,869.0415489936129,5.244461984257252
160,0.9179461778414175,20,48.894527717091925,5.954951357002596,1.4479299849990062,1.0,1.0,1.0,852.7797723890544,4.192212866801023
180,1.086232754508591,20,14.76729674988258,3.715622986547761,2.582070041962384,1.0,1.0,1.0,12.57822906139,2.2585094399630874
200,1.1552868833375514,20,4199.473470917432,5.263751820399243,4.333963881487028,1.0,1.0,1.0,12.06946777106657,2.154788950544906
220,1.2446260637009754,20,40.913072109592626,3.030015475254813,2.1088490001015314,1.0,1.0,1.0,2.9256115927179875,1.7817822310022222
240,1.113836983587554,20,12061.44434926561,5.080019125946923,1.3745799326523658,1.0,1.0,1.0,9.139864639289573,2.3595833650158395
260,1.3746514588491077,20,2443.515330983746,4.592069423803183,1.8235695943785275,1.0,1.0,1.0,11.216028596145607,1.806658574320129
280,1.1338634262284122,20,98.7130237904484,4.303645958280141,1.3923020110038204,1.0,1.0,1.0,190.19761348272542,3.585896815472753
300,1.0936597392194893,20,1550.1153882917802,6.6007011061331236,3.052724117708923,1.0,1.0,1.0,11.551792055339238,2.1768443980945604
320,1.0580035762370643,20,363.9341351026486,7.061211649598613,1.4461212988291454,1.0,1.0,1.0,4.776161906489345,1.6990941646552928
340,1.0453473764621966,20,31766.925951992675,6.090217463096154,1.2179699023322852,1.0,1.0,1.0,180.6253645378065,2.251492091724656
360,1.1548660210302863,20,13.211293765825564,3.2378776810239547,2.4678710049966646,1.0,1.0,1.0,4.518976667653938,1.7945520815581828
380,0.9548067683779632,20,221.67866484075472,7.653637418108838,10.87707643354444,1.0,1.0,1.0,1.1901094155339156,1.098609380423203
400,1.0670768998966078,20,144.20276466859048,6.581279267764794,4.39388931914883,1.0,1.0,1.0,1.842676716667949,1.3959706704028112
420,1.1062735143328093,20,224.6533058042881,5.697031669180942,4.361329870230171,1.0,1.0,1.0,6.9181091413670455,1.8941487744873042
440,0.812499025321412,20,2006.891376908397,23.667390387985936,1.9702601903039272,1.0,1.0,1.0,1.049968862843865,1.0442654752276646
460,1.0422457566535297,20,33.52807142369501,5.213677753432347,5.243534326246795,1.0,1.0,1.0,1.848199361413155,1.2773343714835679
480,1.0991743625727706,20,38.7757228227437,5.216349988090625,1.23528045359681,1.0,1.0,1.0,5.567704301865341,2.41517033048748
500,1.084385695121156,20,22.905036047070162,4.957143555445858,3.646319018766573,1.0,1.0,1.0,6.559404253108298,1.7138855479668365
520,1.0200847253576908,20,119.65681989279085,4.579192439582171,12.870658042223745,1.0,1.0,1.0,941.6270921756952,4.16020624783701
540,1.2619743371168808,20,1174.2789391671354,5.096651207034642,1.284688780533376,1.0,1.0,1.0,1.3426969845049572,1.2587196496556068
560,0.8792084181114236,20,156.75378369275592,6.933875797092969,4.606880294610714,1.0,1.0,1.0,8.5925818806779,1.3277844602138469
580,1.32503812226493,20,6.08226272693757,2.242800902684082,1.5091547133360501,1.0,1.0,1.0,4.668239274645633,1.7868435422495568
600,1.1649554007776781,20,1018.123817148807,4.380395487161481,1.4298890767889303,1.0,1.0,1.0,4.256227359925573,1.7983157584025984
620,1.1481157920128853,20,20.187163200087966,3.658991199891686,3.1895265865948397,1.0,1.0,1.0,4.214055998428813,1.943910148330846
640,0.6778155465750925,20,751.9086289993154,16.821436354162373,9.281340350550204,1.0,1.0,1.0,53.91609136197188,4.166212091530295
660,1.086198060165746,20,5.697948924968901,3.2526979146130164,2.5335520766714774,1.0,1.0,1.0,5.504640592229525,1.5485257655096716
680,0.9487487961857635,20,110.35873156762162,8.50348811074446,72.38592531848562,1.0,1.0,1.0,3.61864659875933,1.4937366838716875
700,0.9642629900576104,20,27.02113248877393,6.314433815190941,4.28691340702161,1.0,1.0,1.0,1.4840151353617155,1.2843252887129977
720,1.147163850401369,20,16.329876098896182,4.0678280026866895,2.3440745665610314,1.0,1.0,1.0,1.3285798489065193,1.2305526135840121
740,1.0366855490821607,20,228.11680549224653,5.957020291776119,2.46658001250524,1.0,1.0,1.0,824.6904258255793,1.938824223101747
760,0.95144390218992,20,287.9483302466952,11.927443457810408,3.764554555833799,1.0,1.0,1.0,1.662097976440187,1.3004034742966937
780,1.2112999032117433,20,23.72871439667383,3.202620929304372,1.9948391942412247,1.0,1.0,1.0,5.336572976917529,1.428316375793281
800,1.0527105959797496,20,113.82933458925079,5.816496867895357,14.679566620533945,1.0,1.0,1.0,42.31319746028338,2.3035463118885353
820,0.8886839137590934,20,21374.64096107398,13.103324153113086,45.79378310103328,1.0,1.0,1.0,5.360266767998764,1.9135929636476896
840,0.8777535311683516,20,197.42376040280024,11.080765915133815,14.830416169028362,1.0,1.0,1.0,4.044816484452863,1.7578448491828318
860,0.8824223166674496,20,425.4675272883936,16.87764906907236,24.33450386031193,1.0,1.0,1.0,9.624072714261896,1.4731788249724318
880,1.1444715711283544,20,1988.7466109977388,5.538328524275999,1.1281837369081251,1.0,1.0,1.0,5.997183986642249,1.709331556541854
900,0.8656162433994454,20,8468.962647004675,15.165104223091626,6.238112627681592,1.0,1.0,1.0,2.9433137775010394,1.5825566335636863
920,0.9856274737834859,20,565.8963635224393,8.775266849126172,1.374575092869771,1.0,1.0,1.0,10.577193973457923,2.0590684565155417
940,0.921324935340538,20,141.65270574028642,9.39594931415943,2.0908419433124816,1.0,1.0,1.0,9.841390913931246,1.6741881012783417
960,1.235945273375279,20,59.59119059134381,3.5116686130618904,1.677298461368372,1.0,1.0,1.0,1.7779140828636173,1.235439544950812
980,0.7721454132418184,20,25.707460090288937,5.221237854781756,7.533648534391557,1.0,1.0,1.0,5.398952237241444,1.9700195923143413
1000,1.2162944114030245,20,3.7749377768587538,2.170737103508113,2.2757004526100593,1.0,1.0,1.0,13.193071483591217,2.1155250322192884
1020,1.2491661962565235,20,112.4197961525063,3.315028831286926,3.0612419636083215,1.0,1.0,1.0,4.734809931883903,1.6642633700272618
1040,1.0860993503591971,20,88.80037919469575,3.9017133481364907,3.6430042728280774,1.0,1.0,1.0,46.621106076423914,2.248172838697025
1060,1.3156521388602491,20,997.0630572635922,4.675526270856585,1.4246489198783332,1.0,1.0,1.0,114.1477433265593,2.04951858665485
1080,0.905716802984292,20,879.811145160724,14.502809507906866,9.762352898074491,1.0,1.0,1.0,14.177308866574558,2.329035149595353
1100,0.8925087599283203,20,179.04598700203343,7.70746452559613,2.632051249623877,1.0,1.0,1.0,1.192075792678411,1.1537869288619476
1120,0.9464123935536237,20,254.91112257512776,12.118519253944658,2.26097752678906,1.0,1.0,1.0,2.2489774799819036,1.3391671770397675
1140,0.9894937837106287,20,272.6594579119316,8.96153673805158,1.4098718425406376,1.0,1.0,1.0,3.283003702761408,1.7486946243864065
1160,1.026657709034278,20,134.01497900490267,6.102287959888583,38.44145198842893,1.0,1.0,1.0,122.31427668192573,2.284192335588875
1180,1.0857368428377525,20,10.704218270262519,4.285830693662208,3.9173272758167803,1.0,1.0,1.0,8.964880874910927,1.785845376046243
1200,1.0477773058161037,20,1417.3233663088968,8.687205177267966,1.9927961963825704,1.0,1.0,1.0,2.0137619531972364,1.412146137460789
1220,1.3370771899513076,20,114.46640832279893,2.582274667098607,2.4174984392997025,1.0,1.0,1.0,113.317494261475,1.6476552217860583
1240,0.9342717202704526,20,32.540955194406145,5.084630395211751,4.424988180636404,1.0,1.0,1.0,2.446851381514727,1.4282494051387284
1260,1.1307828935556348,20,115.89926201651846,3.930688418858383,1.9577647051280938,1.0,1.0,1.0,2.739177893185108,1.4545589822764557
1280,1.074706441347439,20,1542.6027708728384,4.592106427721302,2.3291155548911346,1.0,1.0,1.0,1.4210352726627664,1.244675646190312
1300,1.2829209102729289,20,380.86310076093497,3.55078962145971,1.4844831296235068,1.0,1.0,1.0,825.5714483614571,2.353187520880576
1320,1.2462312623259828,20,26.012977086711327,2.924996281312709,1.9174167026701852,1.0,1.0,1.0,5.250977899230425,1.4621857768412232
1340,1.2008670278137727,20,369.9513297478512,4.573118575073121,4.658647723999794,1.0,1.0,1.0,4.500127690754729,1.5323403046617536
1360,1.0772413562244783,20,2687.934990106119,9.723063680713222,1.3962598985822692,1.0,1.0,1.0,2.101993831687666,1.4073922951354656
1380,1.2251294080134667,20,22.499302583786637,3.0886888658886744,12.716495988154339,1.0,1.0,1.0,1.5408984899404647,1.3506734366771187
1400,1.1560361313965495,20,176.28627877769253,4.835568297148693,1.309182767428971,1.0,1.0,1.0,29.009346275805036,2.2097404102539797
1420,0.9381641112167213,20,997.2811238553397,7.089685041570544,9.212226885026602,1.0,1.0,1.0,1.2373357279401365,1.1564732692774486
1440,1.2545355489168502,20,115.57269261526335,3.0616638839441173,1.1912358506503669,1.0,1.0,1.0,1.0813464920700384,1.072093605363936
1460,1.1925673390259406,20,115.65176523480216,3.331947658861191,1.2560371757485596,1.0,1.0,1.0,53.44438711407054,2.486819707051495
1480,1.0511169689189799,20,21798.74047283873,9.792568798724073,21.118837042942207,1.0,1.0,1.0,2.2576951090652626,1.6568943235713744
1500,1.0153937559247204,20,80.8838524668013,4.630762209139119,1.4970520392068118,1.0,1.0,1.0,1.6912139115950844,1.467436033340271
1520,1.1266900743982058,20,10594.66917512952,10.677435963397086,14.968463901122204,1.0,1.0,1.0,28.323188855799923,1.845240521403692
1540,1.0104202869075574,20,72.84292685420083,8.028665991365292,3.3479907271369416,1.0,1.0,1.0,1.3270255861997364,1.2449077316649104
1560,1.1656455825694687,20,2173.628435572457,9.452037174344937,2.6063324379161976,1.0,1.0,1.0,2.284307460698948,1.3069145486447462
1580,1.3206806704400536,20,4.1656921500180735,2.242205702981832,2.83344162389388,1.0,1.0,1.0,9.626282738334751,2.277461198449502
1600,1.1145354583581866,20,2432.7796314305842,12.013544750069812,2.6462449400275827,1.0,1.0,1.0,114.9205071109019,2.151379952484274
1620,1.204916555767201,20,1720.1227334892642,6.439172844363934,1.399144921240686,1.0,1.0,1.0,10.33824753955208,1.6809297094836098
1640,1.1831863072484765,20,1747.0283290546529,4.884016132435318,1.4320172130424262,1.0,1.0,1.0,1.9994670507080385,1.3022343456192562
1660,1.1063495316106278,20,7.783164576208987,3.3878919803215983,1.5532617005808194,1.0,1.0,1.0,1.504630721368321,1.3181442897381188
