episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0659297295554087,20,428.6025608590836,7.428124437927031,17.9363475488358,1.0,1.0,1.0,15.026358293237852,2.6593515191589914
20,1.075637602919544,20,1701.1875548291707,8.068993517951256,1.918065727579098,1.0,1.0,1.0,40.02687181376334,2.1815933015308047
40,1.0249119088351353,20,394.2463078431441,8.039793207076968,1.4861508723139425,1.0,1.0,1.0,1.4978297034128651,1.243015837889072
60,0.9457265141814176,20,2471.763502628947,19.856331400038535,4.541226453667498,1.0,1.0,1.0,4.1973301334776805,2.0424357823265424
80,1.071258251140089,20,1692.0893773833764,10.868605232661245,3.9576814510867493,1.0,1.0,1.0,751.9470475506666,2.1537221921137544
100,1.0308666846676027,20,15.965346238812291,4.802352813182471,3.8443862550402916,1.0,1.0,1.0,827.3514053686662,3.281541709382516
120,1.2381680423969073,20,7388.157002412106,3.8720086347612472,15.947019310410457,1.0,1.0,1.0,2.7391131041783474,1.4765430914644555
140,0.958959323358204,20,529.8721644911373,11.869498741279866,5.695244514728032,1.0,1.0,1.0,1.717851672351457,1.3063870752316715
160,0.9250311363798895,20,979.5886100129883,23.14208948577945,1.5682380543209182,1.0,1.0,1.0,39.051095789954104,1.667959677197772
180,1.123242354933119,20,58.93842944016974,3.331052408143397,1.5983068546203307,1.0,1.0,1.0,6.422159677222114,2.2229557738562256
200,0.6518044408404513,20,4377.955631732799,20.699026633547778,93.83965564031024,1.0,1.0,1.0,11.514269331970088,2.21950438711843
220,1.0173739803146318,20,140.3726185671872,8.503359826803,1.5992303956077818,1.0,1.0,1.0,5.242117556547555,1.4835333150194807
240,1.0115381867600184,20,105.96249224731734,4.6797634287343435,2.90825683726271,1.0,1.0,1.0,2.938431533395529,1.7279158679620104
260,1.0893564095500115,20,519.6278868152634,7.9212353427196485,4.162520999651082,1.0,1.0,1.0,2.904200486269372,1.6078561270318905
280,0.6668229336853277,20,1262.4892121769753,27.51695263161537,32.93326680212331,1.0,1.0,1.0,1.41781684746771,1.2356572086455082
300,1.0583648082148336,20,423.0339462915743,8.813241930111744,7.27653378290436,1.0,1.0,1.0,117.74877960576335,2.714707265457079
320,1.12054090644568,20,1055.9342062099636,7.239032380742232,3.5430543281384836,1.0,1.0,1.0,2.424685717290205,1.4683664714989086
340,0.989920622356153,20,1996.4889315413245,12.36665710548116,8.541112549354535,1.0,1.0,1.0,3.761200143394729,1.525236809406936
360,0.9002338169179106,20,113129.7081279536,9.742940337471088,2.416041982407776,1.0,1.0,1.0,785.3599592069645,4.064509188517925
380,0.9072650256549402,20,175.1563201620352,9.728508147751652,1.9726959002134208,1.0,1.0,1.0,7.305898368882384,2.067283679383771
400,1.0076272327339224,20,41.77646477251148,5.723043669311525,11.887533339484936,1.0,1.0,1.0,11.088371908721877,1.8984347486784092
420,1.008342099407605,20,301.91891909477937,9.25606329816961,1.5122881516032762,1.0,1.0,1.0,1.497625289601434,1.317316128759503
440,1.0166032641724125,20,62.49845289206024,4.847351436761721,11.744783669251788,1.0,1.0,1.0,1.2369814199775506,1.1305810263303897
460,1.2124439653380517,20,40.14910682770444,4.199765124038896,2.1302766228860532,1.0,1.0,1.0,10.152164204709866,1.5436967453125954
480,1.1658485869229525,20,1285.405404868584,5.271402385976631,2.1650755798993715,1.0,1.0,1.0,39.014107518651365,1.6387217418651705
500,1.1053188153499902,20,20.97503529939548,4.6613043595721235,13.481224015883333,1.0,1.0,1.0,828.4425264601572,3.022279213672512
520,0.8638287675596199,20,1572.699267916348,26.616085011639534,2.3766692360960735,1.0,1.0,1.0,1.5611076791365421,1.3750425687494678
540,1.1359783523038371,20,108.30209006946677,5.749085239490328,4.470039001876741,1.0,1.0,1.0,2.930232696111178,1.5576048811014866
560,1.0823705985937777,20,126.1448275063955,6.548369139626165,4.4619940114346734,1.0,1.0,1.0,40.96399940528882,2.3517300338371303
580,1.1009408573343227,20,785.7475021945558,7.139279893536873,1.8391675288720393,1.0,1.0,1.0,1.001887339548008,1.00185430788855
600,1.0383120376043178,20,290.8945999466482,8.507129081807223,5.7375088584506715,1.0,1.0,1.0,39.600823308812295,1.7783679542931075
620,1.1678915649821477,20,52.79638263555718,3.8336238610090327,1.6774120476002077,1.0,1.0,1.0,825.4732246653127,2.349607769186019
640,1.2468844073401493,20,8.717290231181355,2.4468135536167925,3.2843177116217563,1.0,1.0,1.0,27.131565178333165,1.9680241795685258
660,1.1045748208755513,20,1353.020771778777,5.74248090231007,2.828266626760599,1.0,1.0,1.0,5.217290092268196,1.3046309017633757
680,1.2572301445930292,20,5.6184438694592025,2.4823868954903006,2.0343842945871398,1.0,1.0,1.0,113.75135769136382,2.0324780505847326
700,1.278559053928478,20,20.477137049920668,2.85978062614809,3.1457305331668293,1.0,1.0,1.0,1.261626270269891,1.1737320367425994
720,1.2681908157042046,20,998.1333859303434,5.011403235867179,1.4813349477572921,1.0,1.0,1.0,751.4336816068802,2.283257535186988
740,1.2013833628455246,20,120506.5785910927,6.750464484988552,3.713567051825069,1.0,1.0,1.0,760.2056459860294,3.1981381501689548
760,1.106954809083701,20,286.3914276826438,5.32514891820002,1.1791861743778653,1.0,1.0,1.0,6.6778545970320895,1.7772848057677537
780,1.2272360206897384,20,24.808605918908334,3.3386343195674972,2.853499266869752,1.0,1.0,1.0,4.921769926696359,1.7353401508624764
800,1.071470185248201,20,204.420762496161,6.6204292263316615,2.8279792116412783,1.0,1.0,1.0,1.5436782147027903,1.4066297940165402
820,1.00573986480262,20,230.37152155309212,7.214572138835509,3.807929502082832,1.0,1.0,1.0,2.5264243960859285,1.6222991010975802
840,1.3351295093681037,20,151.31616572170023,2.9280349709730924,1.0860743576517593,1.0,1.0,1.0,2.204406293736082,1.5639752996955403
860,1.257143608324521,20,12.922201244580112,2.7935976992394855,1.4425860992643391,1.0,1.0,1.0,113.48555577369932,1.83661691212407
880,1.2241231851690832,20,31.783517954909833,3.0125187659038617,2.3810930411121567,1.0,1.0,1.0,53.46370942544763,2.220891751952129
900,1.4934380372104399,20,1.5196858883686815,1.3319921368819931,2.2135858289825325,1.0,1.0,1.0,1.140373306524866,1.1009105768754808
920,1.414722030881458,20,12.141137783608393,1.9571618813487106,1.7143761045130372,1.0,1.0,1.0,1.472270485395973,1.2677145157079592
940,1.0853219191094474,20,82.58618219511119,4.932553499666648,2.0162936670582052,1.0,1.0,1.0,5.401653434384704,1.8779298805073623
960,1.0916531403520804,20,1018.1359215568688,9.0410872680901,2.7854734094156615,1.0,1.0,1.0,28.144872541433074,2.0617889343800333
980,0.9793742385953543,20,118.74603181020976,4.848639074626728,2.3878518350709506,1.0,1.0,1.0,2.2494093035225013,1.6784583930326975
1000,1.2597594406575605,20,26.8396403919458,3.694295472789938,1.799440514486152,1.0,1.0,1.0,30.381531203033045,1.8935501216123232
1020,1.3377351457564512,20,23.94102903945672,2.2655890617956636,109.97684264785842,1.0,1.0,1.0,4.293785750356294,1.966000640016887
1040,1.2406845643441273,20,67.64311673763483,3.1809075486080958,1.5991317629569095,1.0,1.0,1.0,10.301298138969319,1.8873088709072272
1060,1.1102099031055432,20,202.88667536139155,7.205049495966635,1.0740268794753662,1.0,1.0,1.0,1.9894469378723705,1.4843497213075136
1080,1.1798913642638162,20,23.247158643743624,4.247880046450347,1.1580944738852712,1.0,1.0,1.0,2.23325953160423,1.33388769134025
1100,1.1312532993809299,20,16.82005936641766,3.0565573787220384,7.228327950896584,1.0,1.0,1.0,17.321372917527366,2.9719867631707677
1120,1.2274265837038274,20,3.7687861791790853,2.1939075047926586,1.4777294713266895,1.0,1.0,1.0,10.082951043301865,2.7557294957195584
1140,0.9476594555312321,20,10.712692057390958,3.4577502721458018,7.376495179575696,1.0,1.0,1.0,1.856122376588059,1.400591997112268
1160,1.2481061451828916,20,7.001159533944765,2.4928464704070827,1.3496318680959245,1.0,1.0,1.0,1.5697839090924208,1.2622360119245823
