episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9197385096828589,20,73.07429701756692,6.746827549672497,14.579317797167409,1.0,1.0,1.0,825.9088397230655,2.233730160864965
20,0.9493117110223184,20,180.39132200298175,10.252636841811858,7.037274073971912,1.0,1.0,1.0,878.2001899003104,5.456396687243176
40,1.0443859880627744,20,140.2362790756442,5.309128019623303,10.57908428553152,1.0,1.0,1.0,4.518757218065063,1.7672436217070073
60,1.065563649643609,20,22.27531391397331,4.23406428691924,2.2721051125800544,1.0,1.0,1.0,1.2914964682086214,1.2231376666547402
80,0.6895990383575642,20,3398.46391155651,36.02380700443253,13.400619261182676,1.0,1.0,1.0,1.1082635488411938,1.088408590449857
100,1.0637424205171804,20,21.84122434000585,4.369223644346474,1.4499441002542985,1.0,1.0,1.0,2.4793579022031897,1.4093360827225818
120,0.8209160609146899,20,120363.85207964077,12.908830230611326,3.013707401038635,1.0,1.0,1.0,751.5780083207858,2.054329137193278
140,1.1082639066329423,20,1422.0429504347067,5.4646649045038,2.9890954549871838,1.0,1.0,1.0,3.917655547528659,1.7465238611370721
160,1.0883943781451084,20,2206.438752459327,5.573449949246547,5.321211924409388,1.0,1.0,1.0,3.3010736371392815,1.9016277254644463
180,1.2185468082569324,20,1045.0230332364877,3.8814633539058137,3.5054644648439486,1.0,1.0,1.0,1.3421899563759185,1.2428619187963035
200,1.257518107514541,20,19.697744209614946,2.6908887513189144,1.1253818120576569,1.0,1.0,1.0,1.1925032957637893,1.1502261656953525
220,1.0004191184670992,20,89.1014350804726,5.274823897549231,96.02302330346502,1.0,1.0,1.0,1.3697703675859207,1.2365692712364744
240,1.1186127210152044,20,541.5084858690203,7.588292398233509,1.9288283378730848,1.0,1.0,1.0,9.4371171811997,1.889775715402551
260,0.9671627688815031,20,61.34756885343838,5.695311836566091,1.7521158217924733,1.0,1.0,1.0,26.537392540438002,1.666993973511997
280,1.0222912709208283,20,503.5749326808309,8.990652307398245,3.0963478695691653,1.0,1.0,1.0,39.955261388046765,1.8917822930822679
300,0.8430882532748706,20,227.26853677326167,9.394231781763425,5.616223515195425,1.0,1.0,1.0,5.3294962131131225,2.0732040205553055
320,1.0984680972131895,20,17.334153013515117,4.749342696162924,1.9944382051496625,1.0,1.0,1.0,1.1048098234053394,1.0896334652539883
340,0.8176833330491057,20,8166.9443266480175,22.894500510060748,48.59219822307835,1.0,1.0,1.0,758.9951205173046,2.700729275973264
360,0.866844756137163,20,959.2083509837564,6.670908619803713,3.7447962510044026,1.0,1.0,1.0,1.2936409296616795,1.2080851042349499
380,1.0830036570493702,20,7.354888648625085,3.011131218988984,5.552683402865407,1.0,1.0,1.0,1.5028644328793634,1.3150950260831875
400,0.9959641028248101,20,24.140044214635594,5.289255062319312,3.104828570430855,1.0,1.0,1.0,3.612489905529653,1.4610010287605082
420,0.9551536564858505,20,163.72608449875364,7.064385446195813,6.315672335837597,1.0,1.0,1.0,113.83442094432397,2.0429396248302774
440,0.9726561575689809,20,32.654460742983275,4.808461741624655,127.21897194178823,1.0,1.0,1.0,5.012373161786911,1.8164150503070604
460,1.1043533294304382,20,20.866767280570826,5.005672134133069,2.9036397284922297,1.0,1.0,1.0,53.51741226628267,2.9971281852005087
480,1.1799860783484448,20,278.9515531750996,7.891837846905553,2.464322231571723,1.0,1.0,1.0,1.3664213304840005,1.2384606432063916
500,1.1954403680716938,20,420.54802135265544,5.440358368570671,3.0247883766578307,1.0,1.0,1.0,35.78468324602818,3.6440484381977143
520,1.064368319054565,20,561.6564551366098,9.965119646920638,4.384347090708885,1.0,1.0,1.0,4.765600138986636,2.1089893593950855
540,0.9967845495097098,20,5624.9442344531435,11.459402124815195,11.795125875460945,1.0,1.0,1.0,1.2560561252972051,1.177027159386997
560,1.1206180491436009,20,7.778097393257083,3.4027386125455226,2.5767464135386415,1.0,1.0,1.0,1.38165284172312,1.3017446432412583
580,1.1009836600126088,20,464.6872568416553,9.371557447292657,1.4190221541680348,1.0,1.0,1.0,48.89771919460958,2.240106241522572
600,0.9583739282131478,20,120696.26770032912,17.287355907581166,4.877110645923898,1.0,1.0,1.0,759.9004066269232,2.8885413966501776
620,1.1202817268994782,20,262.67213992396097,5.111070728857637,1.9894382450602528,1.0,1.0,1.0,3.8079208460558016,1.489306549499109
640,1.120195934011496,20,41.09619255345605,4.3360987593657745,2.6600358334326306,1.0,1.0,1.0,2.112880995767786,1.519374275238206
660,1.070702592863137,20,771.7098639036496,6.8790543417694785,2.4421334952760763,1.0,1.0,1.0,2.554584035166773,1.2915346191606614
680,1.0960690257315673,20,113169.7584806066,9.721671463418614,50.024645697160764,1.0,1.0,1.0,777.188637058173,2.523140383154496
700,1.202166063087824,20,5108.0569271602635,8.891004426082015,3.4769707916615724,1.0,1.0,1.0,1.3432642110853874,1.2270667693747115
720,0.8183531107682187,20,31.82776113767171,8.533687713878505,3.2076503408685686,1.0,1.0,1.0,4.7296559776390605,1.688965225601078
740,1.3542656178177903,20,86.62548275987164,2.6919350279895435,1.424842244493695,1.0,1.0,1.0,1.2949532432020798,1.2315047931284855
760,1.0154753536126773,20,1023.8538109745596,5.985935348482336,1.8956484585307454,1.0,1.0,1.0,5.18891944752927,1.4859655396918316
780,0.9991507531649321,20,420.2247931777606,8.86976686637761,2.18086599600409,1.0,1.0,1.0,3.1893812074018415,1.6875205983740966
800,1.1452100061748833,20,51.78800015079658,5.055546412555588,3.0576400757208266,1.0,1.0,1.0,2.9200354652332905,1.4645085310756174
820,1.088138893490409,20,407.4061444080636,5.580955060302201,7.677793590660544,1.0,1.0,1.0,753.6649838968929,2.2807801917577977
