episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0252623332366682,20,161.6696716077256,4.679879121941579,2.32335575683685,1.0,1.0,1.0,1.1665988683760071,1.1467648716498524
20,0.7845959549495367,20,98.19831112193611,8.32385188572593,6.727609299070909,1.0,1.0,1.0,1.5927985454979703,1.3350896749823342
40,1.1559874121271139,20,28.199052910021948,3.0410510011472014,20.817383196595,1.0,1.0,1.0,3.6561666074317385,1.4846763062347375
60,0.9805553134438203,20,46.082172707569796,6.711849613878777,3.32324257529097,1.0,1.0,1.0,1.6499433313845415,1.4543496742924804
80,1.0199324371109377,20,35.349975550753335,5.192541987751505,8.38353660286435,1.0,1.0,1.0,1.0713293433118891,1.05945139596813
100,0.9782906934499707,20,15.773636829965252,4.165642529474891,2.910742497274613,1.0,1.0,1.0,1.27556862109952,1.1979176409203862
120,1.1145462365001637,20,317.1414076634846,5.324225348488667,2.339144774651226,1.0,1.0,1.0,2.88178615989369,1.7822583498398559
140,0.780290297389037,20,2655.243045450429,30.285926108640854,6.071096055201397,1.0,1.0,1.0,2.929613529308114,1.6129480499631539
160,0.7774541888465086,20,169.63960481335636,13.216156636091892,30.54828746792377,1.0,1.0,1.0,3.1382645395260576,1.5028272516482546
180,1.1066071679028537,20,49.772652821629755,6.404500369430087,4.0894746308425995,1.0,1.0,1.0,2.0141766537967336,1.5577434658088278
200,0.9194910500768618,20,540.2844455572878,18.70699918805177,14.958021691567776,1.0,1.0,1.0,1.188842711278943,1.1360111744119306
220,0.928801808577067,20,33.11663285192545,6.7348672886082355,8.04039958564485,1.0,1.0,1.0,8.888078228164414,2.1895199015358644
240,0.9722888353477639,20,4366.93418568523,12.767213906082041,5.671337628544642,1.0,1.0,1.0,1.7174416710115188,1.3437332148398997
260,0.9781288006911264,20,577.2572571229978,10.928038045690412,5.369101277754206,1.0,1.0,1.0,2.500067623779203,1.4503265936749357
280,0.9501522772790443,20,149.5412259588903,9.133145702286692,2.766409129188145,1.0,1.0,1.0,1.0384557440804214,1.0316092250429179
300,0.9941819740741364,20,139.44739050928104,8.572182703121806,2.437894070021653,1.0,1.0,1.0,751.0832332449306,1.8431174390198515
320,1.2959770789236351,20,20.268826019365015,2.696717749055509,2.2632069135591077,1.0,1.0,1.0,1.7541414967396858,1.3244049421080464
340,1.2840992332316006,20,20.937827238609653,3.6977478397914463,1.529956774894533,1.0,1.0,1.0,5.027021674810399,1.7517746666273626
360,0.9547128805565921,20,87.11491608923293,5.773810190293677,3.103405572804524,1.0,1.0,1.0,832.6523001226342,3.1197476132241753
380,1.129549526342051,20,9214.627962748456,13.053320560538626,15.488580187873561,1.0,1.0,1.0,2.395935547667912,1.3740881091689505
400,1.1334257220334893,20,767.5011186482141,6.546056709520155,1.829774955189501,1.0,1.0,1.0,762.0230923192747,3.770523546202226
420,1.1811855289277209,20,75.30888622748427,5.9878821180889465,1.8030680726501898,1.0,1.0,1.0,5.8334447532202525,2.376077251053831
440,0.938458158589456,20,216.98457965132508,12.378081923726901,66.15467502104437,1.0,1.0,1.0,4.537767023290209,1.7618448608628463
460,1.1021456051702614,20,55.52352312683426,7.442092668412583,2.028763159223214,1.0,1.0,1.0,16.654943670762258,2.154209834046491
480,1.0360405479058818,20,88.09306959397392,4.696302305983234,3.2960105240483264,1.0,1.0,1.0,27.448444573393125,1.6017459658461546
500,0.8150998499847912,20,771.8068721970375,10.229445027522418,11.239236799922963,1.0,1.0,1.0,752.4192000680877,2.199952975626778
520,0.9752578601017206,20,1890.644062445852,8.086323554752415,4.440353280460186,1.0,1.0,1.0,2.0654454929157025,1.3905807113106479
540,1.0200297628873403,20,1910.5765005478959,7.519303158588003,14.628441504927908,1.0,1.0,1.0,3.8210131916138534,1.44826844852253
560,1.0276048378379818,20,25.495206404665243,5.860939032338493,6.880206041922259,1.0,1.0,1.0,3.86848595607498,1.4249644684743936
580,1.047622264242481,20,18.464994169037578,4.551013689432641,2.0971407760314973,1.0,1.0,1.0,3.6646999579033306,1.6454201378475435
600,1.0734835716968818,20,91.44983439880431,4.218885305775944,4.329058847362992,1.0,1.0,1.0,2.287044489220853,1.474218801373366
620,1.298611412018818,20,41.435958001049485,2.7138091794557546,1.4075490227650447,1.0,1.0,1.0,1.8040859238851978,1.3818103199987337
640,1.0814585241043582,20,43.137000494891986,4.1687762431651265,1.5355378984143044,1.0,1.0,1.0,2.1554184855226195,1.4908003044716949
660,1.1020545152132448,20,466.8416797791124,5.165051686697897,6.932943702556315,1.0,1.0,1.0,2.8016745808550625,1.4666034650847766
680,1.303847672211492,20,2.5044160668722055,1.8438719535643073,2.0810203585911706,1.0,1.0,1.0,1.4380494524523129,1.2127190123172953
700,1.0786680742459331,20,42.21341266496272,6.548807858207936,46.564289329290766,1.0,1.0,1.0,2.7498589694310622,1.6886680820435485
720,1.156393517843998,20,14.480013393248441,3.076100082012989,1.9365952440066316,1.0,1.0,1.0,2.1115502294989446,1.5000808250364221
740,0.9535805236900454,20,44.66874040806931,7.918782196164828,1.7773067603793262,1.0,1.0,1.0,9.960542663286782,1.7202698841186155
