episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.05447060154142,20,271.56752630041103,5.022597645444786,4.009817707651328,1.0,1.0,1.0,1.3677813396515512,1.2930393578361845
20,0.668492010952094,20,811.9974095544396,16.304788979144487,6.087844158593211,1.0,1.0,1.0,41.053364177891716,2.6577633879331506
40,0.9949935259124139,20,46.80028570272334,7.724060840929614,2.174166018926998,1.0,1.0,1.0,1.2334641135530167,1.1778993623599807
60,1.0963504346785906,20,7.041161286097167,2.782406651159741,3.448153200326002,1.0,1.0,1.0,4.02342600098021,1.776044608948791
80,1.0476745683536006,20,124.61289603370842,4.715155933056032,2.7483031211563347,1.0,1.0,1.0,10.507495817302365,1.789606305137282
100,0.951771975387112,20,230.25523460500534,7.882873222592182,8.602996315490575,1.0,1.0,1.0,5.5681017533166575,1.5511625340352815
120,0.8742830515901652,20,1863.7929946336087,10.849735645762555,27.24674399827194,1.0,1.0,1.0,5.853961244194212,1.7249569777273037
140,1.0813908459619188,20,603.1781995769823,7.450461140646217,2.1219362562734347,1.0,1.0,1.0,9.576553744190779,1.5884126886477277
160,1.162817260962403,20,265.3441262130467,6.140171480991139,1.3331756996727533,1.0,1.0,1.0,5.9652920197592945,1.6738087617751933
180,0.8728334737160427,20,32.39240437280719,5.4421763599034865,2.4331386314838888,1.0,1.0,1.0,2.965227119264509,1.5689921306112378
200,1.1433536312765793,20,528.1081211425927,6.999529794840346,6.88500151556308,1.0,1.0,1.0,30.68614282156866,2.3190424124092917
220,0.7952536992908015,20,1848.8569524038496,16.08211665684545,1.8014411820512866,1.0,1.0,1.0,2.39818165899533,1.4962400795667983
240,1.1501839106937926,20,2199.1287578413135,9.198908891970262,5.579483527250582,1.0,1.0,1.0,3.139478049640167,1.765005377418172
260,0.7029593584811573,20,83.38109679757379,10.169764611621924,5.0345145564607465,1.0,1.0,1.0,33.914619421045664,2.1370970516290293
280,1.2566717934521987,20,16.687452196533066,3.098418925524153,3.4499070971473813,1.0,1.0,1.0,1.7066182451314724,1.4323812779476457
300,1.0009352582604418,20,7584.424053056589,8.346626798577375,5.577874134829865,1.0,1.0,1.0,3.309349432845175,1.6091171417393746
320,1.1027181842909557,20,26.724328108221705,4.09981379825249,7.7783286981763755,1.0,1.0,1.0,2.325783553633935,1.503167967489932
340,1.093887369822776,20,7401.317209319714,5.787618038366219,3.1578117235784653,1.0,1.0,1.0,2.6465453471977307,1.5816410723734615
360,1.0178669730626395,20,186.36186379346697,6.68158741848524,3.3364137133264395,1.0,1.0,1.0,825.9449983913585,2.473359991277712
380,1.083952445365087,20,76.68595268584878,5.928564445482573,5.942908828245976,1.0,1.0,1.0,754.4457193164709,2.9145709821757304
400,0.9240148295998418,20,227.68683038312983,6.159747206762965,30.838837838473662,1.0,1.0,1.0,2.1505637125479664,1.352500944530302
420,1.2468961475504696,20,4.347861159823987,2.4001538769463457,1.4467111880604222,1.0,1.0,1.0,3.5034458737894854,1.973066443800981
440,1.1975608872259809,20,1235.6828125841787,7.366538013331441,1.4202386406586278,1.0,1.0,1.0,10.007829435341622,1.9065413675223535
