order,costs
"('k', 'mk')",13633.72
"('t', 'kt')",72314.04
"(('t', 'kt'), ('k', 'mk'))",67345.56
"('k', 'mk')",13633.72
"('t', 'kt')",72314.04
"(('t', 'kt'), ('k', 'mk'))",67345.56
"('k', 'mk')",13633.72
"('t', 'kt')",72314.04
"(('t', 'kt'), ('k', 'mk'))",67345.56
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"('mk', 'k')",52332.31
"('t', ('mk', 'k'))",105165.96
"(('t', ('mk', 'k')), 'kt')",105151.68
"('mk', 'k')",52332.31
"('t', ('mk', 'k'))",105165.96
"(('t', ('mk', 'k')), 'kt')",105151.68
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"('mk', 'k')",52332.31
"('t', ('mk', 'k'))",105165.96
"(('t', ('mk', 'k')), 'kt')",105151.68
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"('kt', 't')",49358.29
"('mk', ('kt', 't'))",164729.21
"(('mk', ('kt', 't')), 'k')",133009.72
"(('kt', 't'), 'mk')",394084.28
"('k', (('kt', 't'), 'mk'))",414605.0
"(('kt', 't'), 'mk')",394084.28
"('k', (('kt', 't'), 'mk'))",414605.0
"(('kt', 't'), 'mk')",394084.28
"('k', (('kt', 't'), 'mk'))",414605.0
"(('k', 'mk'), ('kt', 't'))",71973.48
"(('kt', 't'), 'mk')",394084.28
"('k', (('kt', 't'), 'mk'))",414605.0
"('kt', 't')",49358.29
"(('kt', 't'), 'mk')",394084.28
"('k', (('kt', 't'), 'mk'))",414605.0
"('mk', 'k')",52332.31
"(('t', 'kt'), ('mk', 'k'))",104496.69
"(('kt', 't'), 'mk')",394084.28
"('k', (('kt', 't'), 'mk'))",414605.0
"('kt', 't')",49358.29
"(('kt', 't'), 'mk')",394084.28
"('k', (('kt', 't'), 'mk'))",414605.0
"('mk', 'k')",52332.31
"(('t', 'kt'), ('mk', 'k'))",104496.69
"('mk', 'k')",52332.31
"(('mk', 'k'), 't')",52385.24
"((('mk', 'k'), 't'), 'kt')",52370.96
"('mk', 'k')",52332.31
"(('mk', 'k'), 't')",52385.24
"((('mk', 'k'), 't'), 'kt')",52370.96
"('kt', 't')",49358.29
"(('kt', 't'), 'mk')",394084.28
"('k', (('kt', 't'), 'mk'))",414605.0
"('kt', 't')",49358.29
"(('kt', 't'), 'mk')",394084.28
"('k', (('kt', 't'), 'mk'))",414605.0
"('mk', 'k')",52332.31
"(('mk', 'k'), 't')",52385.24
"('kt', (('mk', 'k'), 't'))",52388.61
"('mk', 'k')",52332.31
"(('mk', 'k'), 't')",52385.24
"('kt', (('mk', 'k'), 't'))",52388.61
"('mk', 'k')",52332.31
"(('mk', 'k'), 't')",52385.24
"((('mk', 'k'), 't'), 'kt')",52370.96
"('kt', 't')",49358.29
"(('kt', 't'), 'mk')",394084.28
"('k', (('kt', 't'), 'mk'))",414605.0
"(('mk', 'k'), 't')",52385.24
"((('mk', 'k'), 't'), 'kt')",52370.96
"(('mk', 'k'), 't')",52385.24
"((('mk', 'k'), 't'), 'kt')",52370.96
"('mk', 'k')",52332.31
"(('mk', 'k'), 't')",52385.24
"((('mk', 'k'), 't'), 'kt')",52370.96
"('mk', 'k')",52332.31
"(('mk', 'k'), 't')",52385.24
"((('mk', 'k'), 't'), 'kt')",52370.96
"('mk', 'k')",52332.31
"(('mk', 'k'), 't')",52385.24
"((('mk', 'k'), 't'), 'kt')",52370.96
"(('mk', 'k'), 't')",52385.24
"((('mk', 'k'), 't'), 'kt')",52370.96
"('mk', 't')",250918.2
"('kt', ('mk', 't'))",281655.43
"('k', ('kt', ('mk', 't')))",302176.15
"('mk', 'k')",52332.31
"(('t', 'kt'), ('mk', 'k'))",104496.69
"(('t', 'kt'), 'mk')",221628.52
"((('t', 'kt'), 'mk'), 'k')",189909.03
"(('t', 'kt'), 'mk')",221628.52
"((('t', 'kt'), 'mk'), 'k')",189909.03
"('mk', 't')",250918.2
"(('mk', 't'), 'kt')",180333.22
"((('mk', 't'), 'kt'), 'k')",148613.73
"('mk', 't')",250918.2
"(('mk', 't'), 'kt')",180333.22
"('k', (('mk', 't'), 'kt'))",200853.95
"(('t', 'kt'), 'mk')",221628.52
"((('t', 'kt'), 'mk'), 'k')",189909.03
"(('t', 'kt'), 'mk')",221628.52
"('k', (('t', 'kt'), 'mk'))",242149.24
"(('t', 'kt'), 'mk')",221628.52
"((('t', 'kt'), 'mk'), 'k')",189909.03
"(('t', 'kt'), 'mk')",221628.52
"('k', (('t', 'kt'), 'mk'))",242149.24
"(('t', 'kt'), 'mk')",221628.52
"((('t', 'kt'), 'mk'), 'k')",189909.03
"(('t', 'kt'), 'mk')",221628.52
"((('t', 'kt'), 'mk'), 'k')",189909.03
"(('t', 'kt'), 'mk')",221628.52
"((('t', 'kt'), 'mk'), 'k')",189909.03
"(('t', 'kt'), 'mk')",221628.52
"((('t', 'kt'), 'mk'), 'k')",189909.03
