order,costs
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"(('mi', ('t', 'mi_idx')), 'it1')",375819.84
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"('it1', ('mi', ('t', 'mi_idx')))",391905.81
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"(('mi', ('t', 'mi_idx')), 'it1')",375819.84
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"('it1', ('mi', ('t', 'mi_idx')))",391905.81
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"('it1', ('mi', ('t', 'mi_idx')))",391905.81
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"(('mi', ('t', 'mi_idx')), 'it1')",375819.84
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"(('mi', ('t', 'mi_idx')), 'it1')",375819.84
"('t', 'mi')",571222.51
"(('t', 'mi'), 'mi_idx')",619797.99
"('it1', (('t', 'mi'), 'mi_idx'))",621620.42
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"(('mi', ('t', 'mi_idx')), 'it1')",375819.84
"('t', 'mi')",571222.51
"(('t', 'mi'), 'mi_idx')",619797.99
"('it1', (('t', 'mi'), 'mi_idx'))",621620.42
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"(('mi', ('t', 'mi_idx')), 'it1')",375819.84
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"(('mi', ('t', 'mi_idx')), 'it1')",375819.84
"('t', 'mi')",571222.51
"(('t', 'mi'), 'mi_idx')",619797.99
"('it1', (('t', 'mi'), 'mi_idx'))",621620.42
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"(('mi', ('t', 'mi_idx')), 'it1')",375819.84
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"(('mi', ('t', 'mi_idx')), 'it1')",375819.84
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"('it1', ('mi', ('t', 'mi_idx')))",391905.81
"('t', 'mi_idx')",152165.69
"('mi', ('t', 'mi_idx'))",390083.39
"(('mi', ('t', 'mi_idx')), 'it1')",375819.84
"('t', 'mi')",571222.51
"(('t', 'mi'), 'mi_idx')",619797.99
"('it1', (('t', 'mi'), 'mi_idx'))",621620.42
"('t', 'mi_idx')",152165.69
"('t', 'mi_idx')",152165.69
"(('t', 'mi_idx'), 'mi')",623062.15
"(('t', 'mi_idx'), 'mi')",623062.15
"((('t', 'mi_idx'), 'mi'), 'it1')",623461.12
"((('t', 'mi_idx'), 'mi'), 'it1')",623461.12
"('t', 'mi_idx')",152165.69
"(('t', 'mi_idx'), 'mi')",623062.15
"((('t', 'mi_idx'), 'mi'), 'it1')",623461.12
"('t', 'mi')",571222.51
"(('t', 'mi'), 'mi_idx')",619797.99
"((('t', 'mi'), 'mi_idx'), 'it1')",620196.96
"('t', 'mi_idx')",152165.69
"(('t', 'mi_idx'), 'mi')",623062.15
"((('t', 'mi_idx'), 'mi'), 'it1')",623461.12
"('t', 'mi')",571222.51
"(('t', 'mi'), 'it1')",571971.99
"('mi_idx', (('t', 'mi'), 'it1'))",605633.75
"((('t', 'mi'), 'it1'), 'mi_idx')",576698.11
"('it1', (('t', 'mi_idx'), 'mi'))",624884.57
"('it1', (('t', 'mi_idx'), 'mi'))",624884.57
"((('t', 'mi'), 'it1'), 'mi_idx')",576698.11
"('mi', 't')",360058.88
"(('mi', 't'), 'it1')",333184.58
"('mi_idx', (('mi', 't'), 'it1'))",350957.14
"('mi_idx', 'mi')",532671.81
"('it1', ('mi_idx', 'mi'))",558970.31
"(('it1', ('mi_idx', 'mi')), 't')",569968.61
"('mi', 't')",360058.88
"(('mi', 't'), 'it1')",333184.58
"('mi_idx', (('mi', 't'), 'it1'))",350957.14
"('mi', 't')",360058.88
"(('mi', 't'), 'it1')",333184.58
"('mi_idx', (('mi', 't'), 'it1'))",350957.14
"('mi', 't')",360058.88
"(('mi', 't'), 'it1')",333184.58
"('mi_idx', (('mi', 't'), 'it1'))",350957.14
"('mi', 't')",360058.88
"(('mi', 't'), 'it1')",333184.58
"('mi_idx', (('mi', 't'), 'it1'))",350957.14
"('mi', 't')",360058.88
"(('mi', 't'), 'it1')",333184.58
"((('mi', 't'), 'it1'), 'mi_idx')",333636.62
"('mi', 't')",360058.88
"(('mi', 't'), 'it1')",333184.58
"((('mi', 't'), 'it1'), 'mi_idx')",333636.62
"('mi', 't')",360058.88
"(('mi', 't'), 'it1')",333184.58
"((('mi', 't'), 'it1'), 'mi_idx')",333636.62
"('mi', 't')",360058.88
"(('mi', 't'), 'it1')",333184.58
"((('mi', 't'), 'it1'), 'mi_idx')",333636.62
"('mi', 't')",360058.88
"('it1', ('mi', 't'))",363490.13
"(('it1', ('mi', 't')), 'mi_idx')",364848.72
"('mi', 't')",360058.88
"(('mi', 't'), 'it1')",333184.58
"((('mi', 't'), 'it1'), 'mi_idx')",333636.62
"('mi', 't')",360058.88
"('it1', ('mi', 't'))",363490.13
"(('it1', ('mi', 't')), 'mi_idx')",364848.72
"('mi', 't')",360058.88
"('it1', ('mi', 't'))",363490.13
"(('it1', ('mi', 't')), 'mi_idx')",364848.72
"('mi', 'mi_idx')",436835.68
"('it1', ('mi', 'mi_idx'))",463134.18
"(('it1', ('mi', 'mi_idx')), 't')",474132.48
"('mi', 't')",360058.88
"(('mi', 't'), 'it1')",333184.58
"((('mi', 't'), 'it1'), 'mi_idx')",333636.62
"('mi', 't')",360058.88
"(('mi', 't'), 'it1')",333184.58
"((('mi', 't'), 'it1'), 'mi_idx')",333636.62
"('mi', 'mi_idx')",436835.68
"(('mi', 'mi_idx'), 'it1')",306963.16
"((('mi', 'mi_idx'), 'it1'), 't')",310431.94
"('mi', 'mi_idx')",436835.68
"(('mi', 'mi_idx'), 'it1')",306963.16
"((('mi', 'mi_idx'), 'it1'), 't')",310431.94
"('mi', 'it1')",259080.89
"(('mi', 'it1'), 'mi_idx')",261799.69
"((('mi', 'it1'), 'mi_idx'), 't')",265268.47
"('mi', 't')",360058.88
"(('mi', 't'), 'it1')",333184.58
"((('mi', 't'), 'it1'), 'mi_idx')",333636.62
"('mi', 'mi_idx')",436835.68
"(('mi', 'mi_idx'), 'it1')",306963.16
"((('mi', 'mi_idx'), 'it1'), 't')",310431.94
"('mi', 'mi_idx')",436835.68
"('it1', ('mi', 'mi_idx'))",463134.18
"(('it1', ('mi', 'mi_idx')), 't')",474132.48
"('mi', 'mi_idx')",436835.68
"('it1', ('mi', 'mi_idx'))",463134.18
"(('it1', ('mi', 'mi_idx')), 't')",474132.48
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",650401.13
"(('mi_idx', 'mi'), 'it1')",538403.53
"((('mi_idx', 'mi'), 'it1'), 't')",549401.83
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"((('mi_idx', 'mi'), 'it1'), 't')",549401.83
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"((('mi_idx', 'mi'), 'it1'), 't')",549401.83
"(('mi', 't'), 'mi_idx')",386295.03
"((('mi', 't'), 'mi_idx'), 'it1')",372031.48
"('mi_idx', 'mi')",532671.81
"('it1', ('mi_idx', 'mi'))",558970.31
"(('it1', ('mi_idx', 'mi')), 't')",569968.61
"('mi_idx', 'mi')",532671.81
"('it1', ('mi_idx', 'mi'))",558970.31
"(('it1', ('mi_idx', 'mi')), 't')",569968.61
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"((('mi_idx', 'mi'), 'it1'), 't')",549401.83
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 't')",656890.98
"('it1', (('mi_idx', 'mi'), 't'))",667456.61
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 't')",656890.98
"('it1', (('mi_idx', 'mi'), 't'))",667456.61
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 't')",656890.98
"('it1', (('mi_idx', 'mi'), 't'))",667456.61
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",650401.13
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"((('mi_idx', 'mi'), 'it1'), 't')",549401.83
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 't')",656890.98
"('it1', (('mi_idx', 'mi'), 't'))",667456.61
"('mi', 'mi_idx')",436835.68
"(('mi', 'mi_idx'), 'it1')",306963.16
"((('mi', 'mi_idx'), 'it1'), 't')",310431.94
"('mi_idx', 'mi')",532671.81
"('t', ('mi_idx', 'mi'))",662150.2
"(('t', ('mi_idx', 'mi')), 'it1')",662549.17
"(('mi', 't'), 'mi_idx')",386295.03
"((('mi', 't'), 'mi_idx'), 'it1')",372031.48
"('mi', 't')",360058.88
"(('mi', 't'), 'mi_idx')",386295.03
"((('mi', 't'), 'mi_idx'), 'it1')",372031.48
"('t', (('mi_idx', 'mi'), 'it1'))",650401.13
"('mi', 't')",360058.88
"(('mi', 't'), 'mi_idx')",386295.03
"((('mi', 't'), 'mi_idx'), 'it1')",372031.48
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"((('mi_idx', 'mi'), 'it1'), 't')",549401.83
"('mi_idx', 't')",149410.74
"('mi', 'it1')",259080.89
"(('mi', 'it1'), ('mi_idx', 't'))",365833.49
"('mi_idx', 't')",149410.74
"('mi', ('mi_idx', 't'))",457274.04
"(('mi', ('mi_idx', 't')), 'it1')",374477.51
"('t', (('mi_idx', 'mi'), 'it1'))",650401.13
"('t', (('mi_idx', 'mi'), 'it1'))",650401.13
"('mi_idx', 't')",149410.74
"('mi', ('mi_idx', 't'))",457274.04
"(('mi', ('mi_idx', 't')), 'it1')",374477.51
"('it1', 'mi')",334523.44
"(('t', 'mi_idx'), ('it1', 'mi'))",498582.15
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",650401.13
"(('mi_idx', 'mi'), 't')",656890.98
"((('mi_idx', 'mi'), 't'), 'it1')",659194.87
"('mi_idx', ('mi', 't'))",434266.73
"(('mi_idx', ('mi', 't')), 'it1')",369551.41
"('t', ('mi_idx', 'mi'))",662150.2
"(('t', ('mi_idx', 'mi')), 'it1')",662549.17
"('t', ('mi_idx', 'mi'))",662150.2
"(('t', ('mi_idx', 'mi')), 'it1')",662549.17
"(('mi_idx', 'mi'), 't')",656890.98
"((('mi_idx', 'mi'), 't'), 'it1')",659194.87
"('mi_idx', ('mi', 't'))",434266.73
"(('mi_idx', ('mi', 't')), 'it1')",369551.41
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",650401.13
"('mi', 'it1')",259080.89
"('mi_idx', 't')",149410.74
