order,costs
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('mc', 'at')",178599.33
"(('mc', 'at'), 'ct')",188926.04
"('cn', (('mc', 'at'), 'ct'))",748581.3
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('mc', 'at')",178599.33
"(('mc', 'at'), 'ct')",188926.04
"('cn', (('mc', 'at'), 'ct'))",748581.3
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('mc', 'at')",178599.33
"('ct', (('mc', 'at'), 'cn'))",336174.22
"(('mc', 'at'), 'ct')",188926.04
"((('mc', 'at'), 'ct'), 'cn')",210564.73
"('mc', 'at')",178599.33
"(('mc', 'at'), 'ct')",188926.04
"('cn', (('mc', 'at'), 'ct'))",748581.3
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('mc', 'at')",178599.33
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'at')",564804.45
"('cn', (('ct', 'mc'), 'at'))",1124459.71
"('mc', 'at')",178599.33
"(('mc', 'at'), 'ct')",188926.04
"('mc', 'at')",178599.33
"('cn', (('mc', 'at'), 'ct'))",748581.3
"(('mc', 'at'), 'cn')",206261.3
"('ct', (('mc', 'at'), 'cn'))",336174.22
"('ct', 'mc')",99430.68
"('cn', ('ct', 'mc'))",633302.46
"('at', ('cn', ('ct', 'mc')))",714540.46
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'at')",564804.45
"('cn', (('ct', 'mc'), 'at'))",1124459.71
"('ct', 'mc')",99430.68
"('cn', ('ct', 'mc'))",633302.46
"('at', ('cn', ('ct', 'mc')))",714540.46
"((('mc', 'at'), 'cn'), 'ct')",207823.13
"((('mc', 'at'), 'cn'), 'ct')",207823.13
"((('mc', 'at'), 'cn'), 'ct')",207823.13
"((('mc', 'at'), 'cn'), 'ct')",207823.13
"((('mc', 'at'), 'cn'), 'ct')",207823.13
"((('mc', 'at'), 'cn'), 'ct')",207823.13
"((('mc', 'at'), 'cn'), 'ct')",207823.13
"('ct', ('mc', 'at'))",462107.68
"('ct', ('mc', 'at'))",462107.68
"(('ct', ('mc', 'at')), 'cn')",518719.72
"(('ct', ('mc', 'at')), 'cn')",518719.72
"((('mc', 'at'), 'cn'), 'ct')",207823.13
"((('mc', 'at'), 'cn'), 'ct')",207823.13
"((('mc', 'at'), 'cn'), 'ct')",207823.13
"('ct', ('mc', 'at'))",462107.68
"('cn', ('ct', ('mc', 'at')))",1021762.94
"((('mc', 'at'), 'cn'), 'ct')",207823.13
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'at')",161091.43
"('mc', 'cn')",101741.45
"((('mc', 'cn'), 'at'), 'ct')",162653.26
"(('mc', 'cn'), 'at')",161091.43
"((('mc', 'cn'), 'at'), 'ct')",162653.26
"((('mc', 'at'), 'cn'), 'ct')",207823.13
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'at')",161091.43
"((('mc', 'cn'), 'at'), 'ct')",162653.26
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'at')",161091.43
"((('mc', 'cn'), 'at'), 'ct')",162653.26
"('mc', 'cn')",101741.45
"('ct', ('mc', 'cn'))",155105.82
"('ct', ('mc', 'at'))",462107.68
"(('ct', ('mc', 'cn')), 'at')",357367.86
"('cn', ('ct', ('mc', 'at')))",1021762.94
"('mc', 'cn')",101741.45
"('ct', ('mc', 'cn'))",155105.82
"('at', ('ct', ('mc', 'cn')))",236343.82
"('ct', ('mc', 'at'))",462107.68
"('cn', ('ct', ('mc', 'at')))",1021762.94
"('ct', ('mc', 'at'))",462107.68
"(('ct', ('mc', 'at')), 'cn')",518719.72
"('cn', ('mc', 'at'))",699082.59
"('ct', ('cn', ('mc', 'at')))",828995.51
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'at')",161091.43
"((('mc', 'cn'), 'at'), 'ct')",162653.26
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'at')",161091.43
"((('mc', 'cn'), 'at'), 'ct')",162653.26
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'at')",161091.43
"((('mc', 'cn'), 'at'), 'ct')",162653.26
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'at')",161091.43
"('ct', (('mc', 'cn'), 'at'))",291004.34
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'at')",161091.43
"((('mc', 'cn'), 'at'), 'ct')",162653.26
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'at')",161091.43
"((('mc', 'cn'), 'at'), 'ct')",162653.26
"('ct', ('mc', 'at'))",462107.68
"(('ct', ('mc', 'at')), 'cn')",518719.72
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'at')",161091.43
"((('mc', 'cn'), 'at'), 'ct')",162653.26
"('ct', ('mc', 'cn'))",155105.82
"('at', ('ct', ('mc', 'cn')))",236343.82
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",200799.37
"('at', ('cn', ('mc', 'ct')))",282037.37
"((('mc', 'at'), 'cn'), 'ct')",207823.13
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'at')",237954.61
"((('mc', 'ct'), 'at'), 'cn')",220631.72
"('mc', 'cn')",101741.45
"('ct', ('mc', 'cn'))",155105.82
"('at', ('ct', ('mc', 'cn')))",236343.82
"('mc', 'cn')",101741.45
"('ct', ('mc', 'cn'))",155105.82
