order,costs
"('n', 'ci')",388677.29
"(('n', 'ci'), 'cc')",388897.65
"((('n', 'ci'), 'cc'), 'rt')",388876.67
"('n', 'ci')",388677.29
"(('n', 'ci'), 'cc')",388897.65
"((('n', 'ci'), 'cc'), 'rt')",388876.67
"('n', 'ci')",388677.29
"(('n', 'ci'), 'cc')",388897.65
"((('n', 'ci'), 'cc'), 'rt')",388876.67
"('n', 'ci')",388677.29
"(('n', 'ci'), 'cc')",388897.65
"((('n', 'ci'), 'cc'), 'rt')",388876.67
"('n', 'ci')",388677.29
"(('n', 'ci'), 'cc')",388897.65
"((('n', 'ci'), 'cc'), 'rt')",388876.67
"('n', 'ci')",388677.29
"(('n', 'ci'), 'cc')",388897.65
"((('n', 'ci'), 'cc'), 'rt')",388876.67
"('n', 'ci')",388677.29
"(('n', 'ci'), 'cc')",388897.65
"((('n', 'ci'), 'cc'), 'rt')",388876.67
"('n', 'ci')",388677.29
"(('n', 'ci'), 'cc')",388897.65
"((('n', 'ci'), 'cc'), 'rt')",388876.67
"('n', 'ci')",388677.29
"(('n', 'ci'), 'rt')",388502.15
"('cc', (('n', 'ci'), 'rt'))",391097.82
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'n')",485745.91
"('cc', (('ci', 'rt'), 'n'))",488341.58
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'n')",485745.91
"('cc', (('ci', 'rt'), 'n'))",488341.58
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'n')",485745.91
"('cc', (('ci', 'rt'), 'n'))",488341.58
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'cc')",470036.8
"((('ci', 'rt'), 'cc'), 'n')",471977.29
"('n', 'ci')",388677.29
"(('n', 'ci'), 'rt')",388502.15
"('cc', (('n', 'ci'), 'rt'))",391097.82
"('n', 'ci')",388677.29
"(('n', 'ci'), 'cc')",388897.65
"((('n', 'ci'), 'cc'), 'rt')",388876.67
"('n', 'ci')",388677.29
"(('n', 'ci'), 'cc')",388897.65
"((('n', 'ci'), 'cc'), 'rt')",388876.67
"('n', 'ci')",388677.29
"(('n', 'ci'), 'cc')",388897.65
"((('n', 'ci'), 'cc'), 'rt')",388876.67
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'n')",485745.91
"('cc', (('ci', 'rt'), 'n'))",488341.58
"('rt', 'ci')",104969.1
"(('rt', 'ci'), 'cc')",111998.03
"('n', (('rt', 'ci'), 'cc'))",195661.83
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('rt', 'ci')",104969.1
"((('ci', 'n'), 'cc'), 'rt')",545170.58
"(('rt', 'ci'), 'cc')",111998.03
"('n', (('rt', 'ci'), 'cc'))",195661.83
"('rt', 'ci')",104969.1
"('n', 'ci')",388677.29
"(('rt', 'ci'), 'cc')",111998.03
"(('n', 'ci'), 'cc')",388897.65
"('n', (('rt', 'ci'), 'cc'))",195661.83
"((('n', 'ci'), 'cc'), 'rt')",388876.67
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'cc')",470036.8
"((('ci', 'rt'), 'cc'), 'n')",471977.29
"('ci', 'n')",544971.2
"(('ci', 'n'), 'rt')",544796.06
"((('ci', 'n'), 'rt'), 'cc')",544814.41
"('ci', 'n')",544971.2
"(('ci', 'n'), 'rt')",544796.06
"((('ci', 'n'), 'rt'), 'cc')",544814.41
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'cc')",470036.8
"('n', (('ci', 'rt'), 'cc'))",551327.25
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'cc')",470036.8
"('n', (('ci', 'rt'), 'cc'))",551327.25
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'cc')",470036.8
"('n', (('ci', 'rt'), 'cc'))",551327.25
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'cc')",470036.8
"('n', (('ci', 'rt'), 'cc'))",551327.25
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('rt', (('ci', 'n'), 'cc'))",545195.78
"('ci', 'n')",544971.2
"('cc', ('ci', 'n'))",547591.52
"('rt', ('cc', ('ci', 'n')))",547595.73
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('rt', (('ci', 'n'), 'cc'))",545195.78
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('rt', (('ci', 'n'), 'cc'))",545195.78
"('ci', 'n')",544971.2
"('cc', ('ci', 'n'))",547591.52
"('rt', ('cc', ('ci', 'n')))",547595.73
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('rt', (('ci', 'n'), 'cc'))",545195.78
"('cc', ('n', 'ci'))",391297.61
"('rt', ('cc', ('n', 'ci')))",391301.82
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('rt', (('ci', 'n'), 'cc'))",545195.78
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('rt', (('ci', 'n'), 'cc'))",545195.78
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'cc')",470036.8
"('n', (('ci', 'rt'), 'cc'))",551327.25
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('rt', (('ci', 'n'), 'cc'))",545195.78
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'cc')",470036.8
"('n', (('ci', 'rt'), 'cc'))",551327.25
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('rt', (('ci', 'n'), 'cc'))",545195.78
"('n', 'ci')",388677.29
"(('n', 'ci'), 'cc')",388897.65
"('rt', (('n', 'ci'), 'cc'))",388901.87
"('n', 'ci')",388677.29
"(('n', 'ci'), 'cc')",388897.65
"('rt', (('n', 'ci'), 'cc'))",388901.87
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'n')",509168.7
"('rt', (('ci', 'cc'), 'n'))",509172.91
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('rt', (('ci', 'n'), 'cc'))",545195.78
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('rt', (('ci', 'n'), 'cc'))",545195.78
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('rt', (('ci', 'n'), 'cc'))",545195.78
"('cc', ('ci', 'n'))",547591.52
"('rt', ('cc', ('ci', 'n')))",547595.73
"('cc', ('ci', 'n'))",547591.52
"('rt', ('cc', ('ci', 'n')))",547595.73
"('ci', 'n')",544971.2
