order,costs
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",639544.54
"('an', ('t', ('ci', 'mc')))",656126.4
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",639544.54
"('an', ('t', ('ci', 'mc')))",656126.4
"('ci', 'an')",757947.5
"('t', 'mc')",53227.02
"(('ci', 'an'), ('t', 'mc'))",605027.18
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",639544.54
"('an', ('t', ('ci', 'mc')))",656126.4
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",642834.42
"('mc', ('t', ('ci', 'an')))",676606.77
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",639544.54
"('an', ('t', ('ci', 'mc')))",656126.4
"(('t', 'mc'), ('ci', 'an'))",643155.74
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"(('an', ('mc', 'ci')), 't')",1399048.04
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"('t', ('an', ('mc', 'ci')))",1674955.57
