order,costs
"('mi_idx', 'it2')",16263.78
"(('mi_idx', 'it2'), 't')",16872.88
"('t', 'mi_idx')",69421.59
"(('t', 'mi_idx'), 'it2')",67364.75
"('kt', (('t', 'mi_idx'), 'it2'))",67368.17
"('t', 'mi_idx')",69421.59
"('kt', ('t', 'mi_idx'))",69685.39
"('it2', ('kt', ('t', 'mi_idx')))",69725.32
"('t', 'kt')",66561.79
"('mi_idx', ('t', 'kt'))",68351.3
"('it2', ('mi_idx', ('t', 'kt')))",68391.24
"(('t', 'mi_idx'), 'kt')",67658.09
"('it2', (('t', 'mi_idx'), 'kt'))",67698.03
"(('t', 'kt'), 'mi_idx')",68013.08
"('it2', (('t', 'kt'), 'mi_idx'))",68053.02
"(('t', 'mi_idx'), 'kt')",67658.09
"('it2', (('t', 'mi_idx'), 'kt'))",67698.03
"(('t', 'mi_idx'), 'kt')",67658.09
"('it2', (('t', 'mi_idx'), 'kt'))",67698.03
"(('t', 'kt'), 'mi_idx')",68013.08
"('it2', (('t', 'kt'), 'mi_idx'))",68053.02
"(('t', 'kt'), 'mi_idx')",68013.08
"('it2', (('t', 'kt'), 'mi_idx'))",68053.02
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"('kt', ('it2', ('mi_idx', 't')))",85965.17
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"('kt', ('it2', ('mi_idx', 't')))",85965.17
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"('kt', ('it2', ('mi_idx', 't')))",85965.17
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"('kt', ('it2', ('mi_idx', 't')))",85965.17
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"('kt', ('it2', ('mi_idx', 't')))",85965.17
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"('kt', ('it2', ('mi_idx', 't')))",85965.17
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"('kt', ('it2', ('mi_idx', 't')))",85965.17
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"('kt', ('it2', ('mi_idx', 't')))",85965.17
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"('kt', ('it2', ('mi_idx', 't')))",85965.17
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('it2', 'mi_idx')",17039.61
"(('t', 'kt'), ('it2', 'mi_idx'))",69327.7
"('kt', (('mi_idx', 'it2'), 't'))",16876.29
"('kt', 't')",48745.72
"(('mi_idx', 'it2'), ('kt', 't'))",71604.36
"('kt', 't')",48745.72
"(('kt', 't'), ('mi_idx', 'it2'))",65559.64
"(('t', 'kt'), ('mi_idx', 'it2'))",67502.13
"('kt', 't')",48745.72
"(('mi_idx', 'it2'), ('kt', 't'))",71604.36
"('kt', 't')",48745.72
"(('mi_idx', 'it2'), ('kt', 't'))",71604.36
"('mi_idx', 't')",85696.64
"('kt', ('mi_idx', 't'))",85960.44
"('it2', ('kt', ('mi_idx', 't')))",86000.37
"('kt', 't')",48745.72
"(('kt', 't'), ('mi_idx', 'it2'))",65559.64
