order,costs
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 't')",13156.21
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 't')",13156.21
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 't')",13156.21
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"((('mk', 'ml'), 'lt'), 't')",32355.39
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 't')",13156.21
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12559.08
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12559.08
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12559.08
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12559.08
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 't')",13156.21
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"('t', (('mk', 'ml'), 'lt'))",39238.25
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"('t', (('mk', 'ml'), 'lt'))",39238.25
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"((('mk', 'ml'), 'lt'), 't')",32355.39
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 't')",13156.21
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 't')",13156.21
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12559.08
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12559.08
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12559.08
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12559.08
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12559.08
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
