order,costs
"('mi', 'ci')",789390.44
"('an', ('mi', 'ci'))",971495.99
"(('an', ('mi', 'ci')), 'it')",974628.41
"('mi', 'it')",258946.23
"('an', 'ci')",745866.05
"(('an', 'ci'), ('mi', 'it'))",1088066.86
"('mi', 'it')",258946.23
"('an', 'ci')",745866.05
"(('an', 'ci'), ('mi', 'it'))",1088066.86
"('mi', 'ci')",789390.44
"('an', ('mi', 'ci'))",971495.99
"(('an', ('mi', 'ci')), 'it')",974628.41
"('mi', 'ci')",789390.44
"('an', ('mi', 'ci'))",971495.99
"(('an', ('mi', 'ci')), 'it')",974628.41
"('mi', 'ci')",789390.44
"('an', ('mi', 'ci'))",971495.99
"(('an', ('mi', 'ci')), 'it')",974628.41
"('mi', 'ci')",789390.44
"('an', ('mi', 'ci'))",971495.99
"(('an', ('mi', 'ci')), 'it')",974628.41
"('mi', 'ci')",789390.44
"('an', ('mi', 'ci'))",971495.99
"(('an', ('mi', 'ci')), 'it')",974628.41
"('mi', 'it')",258946.23
"('an', 'ci')",745866.05
"(('an', 'ci'), ('mi', 'it'))",1088066.86
"('mi', 'ci')",789390.44
"('an', ('mi', 'ci'))",971495.99
"(('an', ('mi', 'ci')), 'it')",974628.41
"('mi', 'ci')",789390.44
"('an', ('mi', 'ci'))",971495.99
"(('an', ('mi', 'ci')), 'it')",974628.41
"('mi', 'ci')",789390.44
"('an', ('mi', 'ci'))",971495.99
"(('an', ('mi', 'ci')), 'it')",974628.41
"('mi', 'ci')",789390.44
"('it', ('mi', 'ci'))",795355.81
"('an', ('it', ('mi', 'ci')))",855740.83
"('mi', 'ci')",789390.44
"('it', ('mi', 'ci'))",795355.81
"('an', ('it', ('mi', 'ci')))",855740.83
"('mi', 'ci')",789390.44
"('an', ('mi', 'ci'))",971495.99
"(('an', ('mi', 'ci')), 'it')",974628.41
"('mi', 'it')",258946.23
"('an', 'ci')",745866.05
"(('an', 'ci'), ('mi', 'it'))",1088066.86
"('mi', 'it')",258946.23
"('an', 'ci')",745866.05
"(('an', 'ci'), ('mi', 'it'))",1088066.86
"('mi', 'ci')",789390.44
"('it', ('mi', 'ci'))",795355.81
"('an', ('it', ('mi', 'ci')))",855740.83
"('mi', 'ci')",789390.44
"('it', ('mi', 'ci'))",795355.81
"('an', ('it', ('mi', 'ci')))",855740.83
"('mi', 'ci')",789390.44
"('it', 'mi')",327024.95
"('it', ('mi', 'ci'))",795355.81
"('an', 'ci')",745866.05
"('an', ('it', ('mi', 'ci')))",855740.83
"(('an', 'ci'), ('it', 'mi'))",1156145.58
"('mi', 'ci')",789390.44
"('it', ('mi', 'ci'))",795355.81
"('an', ('it', ('mi', 'ci')))",855740.83
"('mi', 'ci')",789390.44
"('it', ('mi', 'ci'))",795355.81
"('an', ('it', ('mi', 'ci')))",855740.83
"('it', 'mi')",327024.95
"('an', 'ci')",745866.05
"(('an', 'ci'), ('it', 'mi'))",1156145.58
"(('mi', 'it'), ('an', 'ci'))",1101628.91
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"(('mi', 'it'), ('an', 'ci'))",1101628.91
"('mi', 'it')",258946.23
"('an', 'ci')",745866.05
"(('mi', 'it'), ('an', 'ci'))",1101628.91
"('it', ('an', ('mi', 'ci')))",985864.35
"('ci', 'an')",730769.59
"(('mi', 'it'), ('ci', 'an'))",827954.32
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"('it', ('mi', 'ci'))",795355.81
"(('it', ('mi', 'ci')), 'an')",797655.07
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"(('mi', 'it'), ('an', 'ci'))",1101628.91
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"('ci', 'an')",730769.59
"(('mi', 'it'), ('ci', 'an'))",827954.32
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"(('it', ('mi', 'ci')), 'an')",797655.07
"('ci', 'an')",730769.59
"(('it', 'mi'), ('ci', 'an'))",1154611.17
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"('ci', 'an')",730769.59
"(('it', 'mi'), ('ci', 'an'))",1154611.17
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"('mi', 'ci')",789390.44
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"('it', ('mi', 'ci'))",795355.81
"(('it', ('mi', 'ci')), 'an')",797655.07
"(('mi', 'ci'), 'an')",911149.36
"((('mi', 'ci'), 'an'), 'it')",798545.45
"('ci', ('mi', 'it'))",726416.27
"(('ci', ('mi', 'it')), 'an')",727969.43
"('mi', 'ci')",789390.44
"('it', ('mi', 'ci'))",795355.81
"(('it', ('mi', 'ci')), 'an')",797655.07
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265763.14
