order,costs
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 't')",124722.59
"('mi', (('mc', 'cn'), 't'))",377616.04
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",648638.46
"((('cn', 'mc'), 'mi'), 't')",749365.63
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mi')",498907.1
"('t', (('mc', 'cn'), 'mi'))",609825.23
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",648638.46
"((('cn', 'mc'), 'mi'), 't')",749365.63
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",648638.46
"((('cn', 'mc'), 'mi'), 't')",749365.63
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",648638.46
"((('cn', 'mc'), 'mi'), 't')",749365.63
"((('mc', 'cn'), 'mi'), 't')",578846.1
"((('mc', 'cn'), 'mi'), 't')",578846.1
"((('mc', 'cn'), 'mi'), 't')",578846.1
"((('mc', 'cn'), 'mi'), 't')",578846.1
"((('mc', 'cn'), 'mi'), 't')",578846.1
"(('cn', 'mc'), 't')",222636.71
"((('cn', 'mc'), 't'), 'mi')",430009.35
"((('mc', 'cn'), 'mi'), 't')",578846.1
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('mi', 'mc')",403823.71
"('cn', ('mi', 'mc'))",608198.6
"('t', ('cn', ('mi', 'mc')))",802267.72
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('mi', 'mc')",403823.71
"('cn', ('mi', 'mc'))",608198.6
"('t', ('cn', ('mi', 'mc')))",802267.72
"('mi', 'mc')",403823.71
"('cn', ('mi', 'mc'))",608198.6
"('t', ('cn', ('mi', 'mc')))",802267.72
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('mi', 'mc')",403823.71
"('cn', ('mi', 'mc'))",608198.6
"('t', ('cn', ('mi', 'mc')))",802267.72
"('mi', 'mc')",403823.71
"('cn', ('mi', 'mc'))",608198.6
"('t', ('cn', ('mi', 'mc')))",802267.72
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",268244.38
"('mi', ('cn', ('t', 'mc')))",556670.29
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",268244.38
"('mi', ('cn', ('t', 'mc')))",556670.29
"('mi', 't')",318083.05
"(('mi', 't'), ('cn', 'mc'))",473355.69
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",268244.38
"('mi', ('cn', ('t', 'mc')))",556670.29
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",268244.38
"('mi', ('cn', ('t', 'mc')))",556670.29
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",268244.38
"('mi', ('cn', ('t', 'mc')))",556670.29
"('t', 'mc')",157530.06
"(('t', 'mc'), 'cn')",137464.15
"((('t', 'mc'), 'cn'), 'mi')",280319.25
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"('mc', ('t', 'mi'))",459319.07
"(('mc', ('t', 'mi')), 'cn')",468809.55
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"(('t', 'mc'), 'mi')",539300.4
"((('t', 'mc'), 'mi'), 'cn')",548790.89
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"('mc', ('t', 'mi'))",459319.07
"(('mc', ('t', 'mi')), 'cn')",468809.55
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mc')",157530.06
"('mi', ('t', 'mc'))",386760.09
"(('mi', ('t', 'mc')), 'cn')",389823.58
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('t', 'mi')",404064.78
"('mc', ('t', 'mi'))",459319.07
"(('mc', ('t', 'mi')), 'cn')",468809.55
"('t', 'mi')",404064.78
"('mc', ('t', 'mi'))",459319.07
"(('mc', ('t', 'mi')), 'cn')",468809.55
"('t', 'mi')",404064.78
"(('t', 'mi'), 'mc')",423776.86
"((('t', 'mi'), 'mc'), 'cn')",433267.34
"('mi', ('mc', 'cn'))",346761.6
"(('mi', ('mc', 'cn')), 't')",384542.95
"('t', ('mc', 'cn'))",127436.86
"(('t', ('mc', 'cn')), 'mi')",270291.96
"(('mc', 'cn'), ('mi', 't'))",359877.09
"('mi', ('mc', 'cn'))",346761.6
"(('mi', ('mc', 'cn')), 't')",384542.95
"('mc', 'mi')",436852.34
"('t', ('mc', 'mi'))",551215.83
"(('t', ('mc', 'mi')), 'cn')",560706.31
"('mi', 't')",318083.05
"(('mc', 'cn'), ('mi', 't'))",359877.09
"('mc', 'mi')",436852.34
"('t', ('mc', 'mi'))",551215.83
"(('t', ('mc', 'mi')), 'cn')",560706.31
"('mi', 't')",318083.05
"(('mc', 'cn'), ('mi', 't'))",359877.09
"('mi', ('mc', 'cn'))",346761.6
"(('mi', ('mc', 'cn')), 't')",384542.95
"('t', ('mc', 'cn'))",127436.86
"(('t', ('mc', 'cn')), 'mi')",270291.96
"('mc', 'mi')",436852.34
"('t', ('mc', 'mi'))",551215.83
"(('t', ('mc', 'mi')), 'cn')",560706.31
"('mi', 't')",318083.05
