order,costs
"('mi', 'it1')",273156.27
"(('mi', 'it1'), 'mc')",273178.09
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'mk')",280163.08
"((('mi', 'mc'), 'mk'), 'it1')",277959.12
"('mi', 'it1')",273156.27
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('mi', 'it1'))",483483.17
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('mi', 'it1'))",483483.17
"('mi', 'it1')",273156.27
"('mk', ('mi', 'it1'))",323562.63
"(('mk', ('mi', 'it1')), 'mc')",323610.91
"('mi', 'it1')",273156.27
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('mi', 'it1'))",483483.17
"('mi', 'it1')",273156.27
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('mi', 'it1'))",483483.17
"('mi', 'mc')",276551.38
"('mk', ('mi', 'mc'))",401350.72
"(('mk', ('mi', 'mc')), 'it1')",401486.24
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"((('mi', 'mk'), 'it1'), 'mc')",274727.53
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"((('mi', 'mk'), 'it1'), 'mc')",274727.53
"('mi', 'mk')",275583.04
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"(('mi', 'mk'), 'it1')",274679.26
"((('mi', 'mk'), 'it1'), 'mc')",274727.53
"((('mi', 'mk'), 'it1'), 'mc')",274727.53
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"((('mi', 'mk'), 'it1'), 'mc')",274727.53
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"((('mi', 'mk'), 'it1'), 'mc')",274727.53
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",818939.97
"((('mk', 'mc'), 'mi'), 'it1')",814153.95
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'mc')",281027.82
"((('mi', 'mk'), 'mc'), 'it1')",277028.03
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"((('mi', 'mk'), 'it1'), 'mc')",274727.53
"('mi', 'it1')",273156.27
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('mi', 'it1'))",483483.17
"('mi', 'mc')",276551.38
"('mk', ('mi', 'mc'))",401350.72
"(('mk', ('mi', 'mc')), 'it1')",401486.24
"('mk', 'mc')",510815.94
"('mi', ('mk', 'mc'))",770542.2
"(('mi', ('mk', 'mc')), 'it1')",765756.28
"('mk', 'mc')",510815.94
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",818939.97
"(('mk', 'mc'), 'mi')",818939.97
"((('mk', 'mc'), 'mi'), 'it1')",814153.95
"((('mk', 'mc'), 'mi'), 'it1')",814153.95
"('mi', 'mk')",275583.04
"('mc', ('mi', 'mk'))",320244.71
"(('mc', ('mi', 'mk')), 'it1')",315458.99
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"((('mi', 'mk'), 'it1'), 'mc')",274727.53
"('mi', 'mk')",275583.04
"('mc', ('mi', 'mk'))",320244.71
"(('mc', ('mi', 'mk')), 'it1')",315458.99
"('mc', 'mk')",601578.58
"(('mi', 'it1'), ('mc', 'mk'))",965624.51
"('mc', 'mk')",601578.58
"(('mi', 'it1'), ('mc', 'mk'))",965624.51
"('mc', 'mi')",403637.76
"('it1', ('mc', 'mi'))",403664.88
"(('it1', ('mc', 'mi')), 'mk')",403694.12
"('mc', 'mk')",601578.58
"(('mi', 'it1'), ('mc', 'mk'))",965624.51
"('mc', 'mk')",601578.58
"(('mi', 'it1'), ('mc', 'mk'))",965624.51
"('mc', 'mk')",601578.58
"(('mi', 'it1'), ('mc', 'mk'))",965624.51
"('mc', 'mk')",601578.58
"('it1', 'mi')",273197.61
"(('mc', 'mk'), ('it1', 'mi'))",934540.81
"('mc', 'mk')",601578.58
"('mc', 'mk')",601578.58
"('it1', 'mi')",273197.61
"(('mi', 'it1'), ('mc', 'mk'))",965624.51
"(('mc', 'mk'), ('it1', 'mi'))",934540.81
"('mc', 'mk')",601578.58
"(('mi', 'it1'), ('mc', 'mk'))",965624.51
"('mc', 'mk')",601578.58
"('it1', 'mi')",273197.61
"(('mc', 'mk'), ('it1', 'mi'))",934540.81
