order,costs
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'ct')",260385.03
"((('mi', 'mc'), 'ct'), 't')",260409.96
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'ct')",260385.03
"((('mi', 'mc'), 'ct'), 't')",260409.96
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'ct')",260385.03
"((('mi', 'mc'), 'ct'), 't')",260409.96
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'ct')",260385.03
"((('mi', 'mc'), 'ct'), 't')",260409.96
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'ct')",260385.03
"((('mi', 'mc'), 'ct'), 't')",260409.96
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'ct')",260385.03
"((('mi', 'mc'), 'ct'), 't')",260409.96
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'ct')",260385.03
"('t', (('mi', 'mc'), 'ct'))",314905.66
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 't')",260409.46
"((('mi', 'mc'), 't'), 'ct')",260409.62
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 't')",260409.46
"((('mi', 'mc'), 't'), 'ct')",260409.62
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 't')",260409.46
"('mi', 'mc')",260384.54
"('ct', (('mi', 'mc'), 't'))",260410.69
"(('mi', 'mc'), 't')",260409.46
"('ct', (('mi', 'mc'), 't'))",260410.69
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 't')",260409.46
"((('mi', 'mc'), 't'), 'ct')",260409.62
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'ct')",260385.03
"((('mi', 'mc'), 'ct'), 't')",260409.96
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 't')",260409.46
"((('mi', 'mc'), 't'), 'ct')",260409.62
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 't')",260409.46
"('ct', (('mi', 'mc'), 't'))",260410.69
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 't')",260409.46
"('ct', (('mi', 'mc'), 't'))",260410.69
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'ct')",260385.03
"((('mi', 'mc'), 'ct'), 't')",260409.96
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'ct')",260385.03
"((('mi', 'mc'), 'ct'), 't')",260409.96
"('t', 'mc')",90156.58
"(('t', 'mc'), 'ct')",90169.43
"((('t', 'mc'), 'ct'), 'mi')",96790.79
"('t', 'mc')",90156.58
"('t', 'mc')",90156.58
"(('t', 'mc'), 'mi')",96777.94
"(('t', 'mc'), 'mi')",96777.94
"((('t', 'mc'), 'mi'), 'ct')",96778.09
"((('t', 'mc'), 'mi'), 'ct')",96778.09
"('mi', 't')",258795.35
"('mc', 'ct')",38009.81
"(('mc', 'ct'), ('mi', 't'))",293989.42
"('t', 'mc')",90156.58
"(('t', 'mc'), 'mi')",96777.94
"((('t', 'mc'), 'mi'), 'ct')",96778.09
"('mi', 't')",258795.35
"('mc', 'ct')",38009.81
"(('mc', 'ct'), ('mi', 't'))",293989.42
"('ct', ('mi', 'mc'))",260386.33
"(('ct', ('mi', 'mc')), 't')",260448.3
"('t', 'mi')",359012.05
"(('mc', 'ct'), ('t', 'mi'))",394205.93
"('t', 'mi')",359012.05
"(('t', 'mi'), ('mc', 'ct'))",394272.59
"('t', 'mi')",359012.05
"(('t', 'mi'), ('mc', 'ct'))",394272.59
"('t', 'mi')",359012.05
"(('t', 'mi'), ('mc', 'ct'))",394272.59
"('t', 'mi')",359012.05
"(('mc', 'ct'), ('t', 'mi'))",394205.93
"('t', 'mi')",359012.05
"(('mc', 'ct'), ('t', 'mi'))",394205.93
"('t', 'mi')",359012.05
"(('mc', 'ct'), ('t', 'mi'))",394205.93
"('t', 'mi')",359012.05
"('mc', ('t', 'mi'))",394163.47
"('t', 'mi')",359012.05
"(('mc', ('t', 'mi')), 'ct')",394163.63
"(('mc', 'ct'), ('t', 'mi'))",394205.93
"('t', 'mi')",359012.05
"('mc', ('t', 'mi'))",394163.47
"('ct', ('mc', ('t', 'mi')))",394164.57
"('t', 'mi')",359012.05
"('mc', ('t', 'mi'))",394163.47
"('ct', ('mc', ('t', 'mi')))",394164.57
"('t', 'mi')",359012.05
"(('t', 'mi'), ('mc', 'ct'))",394272.59
"('t', 'mi')",359012.05
"(('mc', 'ct'), ('t', 'mi'))",394205.93
"('t', 'mi')",359012.05
"(('mc', 'ct'), ('t', 'mi'))",394205.93
"('t', 'mi')",359012.05
"('t', 'mi')",359012.05
"(('mc', 'ct'), ('t', 'mi'))",394205.93
"(('mc', 'ct'), ('t', 'mi'))",394205.93
"('t', 'mi')",359012.05
"(('mc', 'ct'), ('t', 'mi'))",394205.93
"('t', 'mi')",359012.05
"(('mc', 'ct'), ('t', 'mi'))",394205.93
"('t', 'mi')",359012.05
"('mc', ('t', 'mi'))",394163.47
"(('mc', ('t', 'mi')), 'ct')",394163.63
"('t', 'mi')",359012.05
"('t', 'mi')",359012.05
"(('t', 'mi'), 'mc')",359028.63
"((('t', 'mi'), 'mc'), 'ct')",359028.78
"(('mc', 'ct'), ('t', 'mi'))",394205.93
"('t', 'mi')",359012.05
"(('t', 'mi'), ('mc', 'ct'))",394272.59
"('t', 'mi')",359012.05
"('mc', ('t', 'mi'))",394163.47
"('ct', ('mc', ('t', 'mi')))",394164.57
"('t', 'mi')",359012.05
"(('t', 'mi'), ('mc', 'ct'))",394272.59
"('ct', ('t', 'mc'))",90483.81
"('mi', ('ct', ('t', 'mc')))",348280.78
"('mc', 'mi')",102975.95
