order,costs
"('mc', 'mi')",127639.99
"(('mc', 'mi'), 'ci')",157514.58
"('it1', (('mc', 'mi'), 'ci'))",157581.12
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'it1')",757917.77
"('mc', (('mi', 'ci'), 'it1'))",790303.35
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'it1')",757917.77
"('mc', (('mi', 'ci'), 'it1'))",790303.35
"('mc', 'mi')",127639.99
"(('mc', 'mi'), 'ci')",157514.58
"('it1', (('mc', 'mi'), 'ci'))",157581.12
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'it1')",757917.77
"('mc', (('mi', 'ci'), 'it1'))",790303.35
"('mc', 'mi')",127639.99
"(('mc', 'mi'), 'ci')",157514.58
"('it1', (('mc', 'mi'), 'ci'))",157581.12
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mc')",781338.56
"('it1', (('mi', 'ci'), 'mc'))",781370.3
"('mi', 'ci')",766778.68
"('mc', ('mi', 'ci'))",791177.77
"('it1', ('mc', ('mi', 'ci')))",791244.31
"('mi', 'ci')",766778.68
"('mc', ('mi', 'ci'))",791177.77
"('it1', ('mc', ('mi', 'ci')))",791244.31
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'it1')",757917.77
"('mc', (('mi', 'ci'), 'it1'))",790303.35
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'it1')",757917.77
"('mc', (('mi', 'ci'), 'it1'))",790303.35
"('mc', 'mi')",127639.99
"(('mc', 'mi'), 'ci')",157514.58
"('it1', (('mc', 'mi'), 'ci'))",157581.12
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'it1')",757917.77
"('mc', (('mi', 'ci'), 'it1'))",790303.35
"('mc', 'mi')",127639.99
"(('mc', 'mi'), 'ci')",157514.58
"('it1', (('mc', 'mi'), 'ci'))",157581.12
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'it1')",757917.77
"('mc', (('mi', 'ci'), 'it1'))",790303.35
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mc')",781338.56
"('it1', (('mi', 'ci'), 'mc'))",781370.3
"('mc', 'mi')",127639.99
"(('mc', 'mi'), 'ci')",157514.58
"('it1', (('mc', 'mi'), 'ci'))",157581.12
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'it1')",757917.77
"('mc', (('mi', 'ci'), 'it1'))",790303.35
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mc')",781338.56
"('it1', (('mi', 'ci'), 'mc'))",781370.3
"('mc', 'mi')",127639.99
"('mi', 'ci')",766778.68
"(('mc', 'mi'), 'ci')",157514.58
"(('mi', 'ci'), 'it1')",757917.77
"('it1', (('mc', 'mi'), 'ci'))",157581.12
"('mc', (('mi', 'ci'), 'it1'))",790303.35
"('mc', 'mi')",127639.99
"(('mc', 'mi'), 'ci')",157514.58
"('it1', (('mc', 'mi'), 'ci'))",157581.12
"('mc', 'mi')",127639.99
"(('mc', 'mi'), 'ci')",157514.58
"('it1', (('mc', 'mi'), 'ci'))",157581.12
"('mc', 'mi')",127639.99
"(('mc', 'mi'), 'ci')",157514.58
"('it1', (('mc', 'mi'), 'ci'))",157581.12
"('mi', 'ci')",766778.68
"('it1', ('mi', 'ci'))",767911.86
"(('it1', ('mi', 'ci')), 'mc')",768407.91
"('mi', 'mc')",275445.16
"('ci', ('mi', 'mc'))",826411.1
"(('ci', ('mi', 'mc')), 'it1')",826183.69
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('ci', ('mc', ('mi', 'it1')))",775629.76
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('ci', ('mc', ('mi', 'it1')))",775629.76
"('mi', 'mc')",275445.16
"('ci', ('mi', 'mc'))",826411.1
"(('ci', ('mi', 'mc')), 'it1')",826183.69
"('mi', 'ci')",766778.68
"('it1', ('mi', 'ci'))",767911.86
"(('it1', ('mi', 'ci')), 'mc')",768407.91
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('ci', ('mc', ('mi', 'it1')))",775629.76
"('it1', ('mi', 'ci'))",767911.86
"(('it1', ('mi', 'ci')), 'mc')",768407.91
"('mi', 'mc')",275445.16
"('it1', ('mi', 'mc'))",275505.41
"('ci', ('it1', ('mi', 'mc')))",901000.34
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'ci')",247076.57
"('mc', (('mi', 'it1'), 'ci'))",279462.24
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'ci')",247076.57
"('mc', (('mi', 'it1'), 'ci'))",279462.24
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('ci', ('mc', ('mi', 'it1')))",775629.76
"('mi', 'it1')",242412.59
"('mc', 'ci')",507162.33
"(('mc', 'ci'), ('mi', 'it1'))",745646.76
"('mi', 'mc')",275445.16
"('it1', ('mi', 'mc'))",275505.41
"('ci', ('it1', ('mi', 'mc')))",901000.34
"('mi', 'mc')",275445.16
"('it1', ('mi', 'mc'))",275505.41
"('ci', ('it1', ('mi', 'mc')))",901000.34
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('ci', ('mc', ('mi', 'it1')))",775629.76
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('ci', ('mc', ('mi', 'it1')))",775629.76
"('mi', 'it1')",242412.59
"('mc', 'ci')",507162.33
"(('mc', 'ci'), ('mi', 'it1'))",745646.76
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('ci', ('mc', ('mi', 'it1')))",775629.76
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('ci', ('mc', ('mi', 'it1')))",775629.76
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('ci', ('mc', ('mi', 'it1')))",775629.76
"('mi', 'ci')",766778.68
"('mc', ('mi', 'ci'))",791177.77
"('it1', ('mc', ('mi', 'ci')))",791244.31
"('mi', 'it1')",242412.59
"('mc', 'ci')",507162.33
"(('mc', 'ci'), ('mi', 'it1'))",745646.76
"('mi', 'it1')",242412.59
"('mc', 'ci')",507162.33
"(('mc', 'ci'), ('mi', 'it1'))",745646.76
"('mc', 'ci')",507162.33
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('mc', 'ci'))",758980.63
"('mc', 'mi')",127639.99
"('ci', ('mc', 'mi'))",678605.92
"(('ci', ('mc', 'mi')), 'it1')",678378.52
"('mc', 'ci')",507162.33
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('mc', 'ci'))",758980.63
"('ci', ('mc', 'mi'))",678605.92
"(('ci', ('mc', 'mi')), 'it1')",678378.52
"('mc', 'ci')",507162.33
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('mc', 'ci'))",758980.63
"('mc', 'mi')",127639.99
"('ci', ('mc', 'mi'))",678605.92
"(('ci', ('mc', 'mi')), 'it1')",678378.52
"('mc', 'ci')",507162.33
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('mc', 'ci'))",758980.63
"('mc', 'mi')",127639.99
"('ci', ('mc', 'mi'))",678605.92
"(('ci', ('mc', 'mi')), 'it1')",678378.52
"('mc', 'ci')",507162.33
"(('mc', 'ci'), 'mi')",538896.03
"('it1', (('mc', 'ci'), 'mi'))",538927.77
"('mc', 'mi')",127639.99
"('it1', ('mc', 'mi'))",127700.24
"('ci', ('it1', ('mc', 'mi')))",753195.17
"('mc', 'ci')",507162.33
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('mc', 'ci'))",758980.63
"('it1', ('mc', 'mi'))",127700.24
"('ci', ('it1', ('mc', 'mi')))",753195.17
"('mi', 'it1')",242412.59
"(('mc', 'ci'), ('mi', 'it1'))",745646.76
"('mc', 'ci')",507162.33
"('mi', ('mc', 'ci'))",746109.55
"(('mi', ('mc', 'ci')), 'it1')",745609.3
"('mc', ('mi', 'ci'))",791177.77
"('it1', ('mc', ('mi', 'ci')))",791244.31
"('mc', 'ci')",507162.33
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('mc', 'ci'))",758980.63
"('mc', 'mi')",127639.99
"('it1', ('mc', 'mi'))",127700.24
"('ci', ('it1', ('mc', 'mi')))",753195.17
"('mc', 'ci')",507162.33
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('mc', 'ci'))",758980.63
"('it1', 'mi')",251427.34
"('ci', ('it1', 'mi'))",920339.45
"(('ci', ('it1', 'mi')), 'mc')",920836.11
"('mc', 'mi')",127639.99
"('ci', ('mc', 'mi'))",678605.92
"(('ci', ('mc', 'mi')), 'it1')",678378.52
"(('mi', 'it1'), 'ci')",247076.57
"('mc', (('mi', 'it1'), 'ci'))",279462.24
"('ci', ('mc', 'mi'))",678605.92
"(('ci', ('mc', 'mi')), 'it1')",678378.52
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('mc', 'ci'))",758980.63
"('mc', 'ci')",507162.33
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('mc', 'ci'))",758980.63
"('mc', ('mi', 'ci'))",791177.77
"('it1', ('mc', ('mi', 'ci')))",791244.31
"(('mc', 'ci'), 'mi')",538896.03
"('it1', (('mc', 'ci'), 'mi'))",538927.77
"(('mi', 'ci'), 'it1')",757917.77
"((('mi', 'ci'), 'it1'), 'mc')",758046.87
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'ci')",247076.57
"('mc', (('mi', 'it1'), 'ci'))",279462.24
"('mc', 'ci')",507162.33
"(('mc', 'ci'), ('mi', 'it1'))",745646.76
"('it1', ('mi', 'ci'))",767911.86
"(('it1', ('mi', 'ci')), 'mc')",768407.91
"('mi', 'it1')",242412.59
"(('mc', 'ci'), ('mi', 'it1'))",745646.76
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'ci')",247076.57
"('mc', (('mi', 'it1'), 'ci'))",279462.24
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mc')",781338.56
"('it1', (('mi', 'ci'), 'mc'))",781370.3
"(('mi', 'it1'), 'ci')",247076.57
"('mc', (('mi', 'it1'), 'ci'))",279462.24
"(('mi', 'it1'), ('mc', 'ci'))",745565.68
"('mi', 'it1')",242412.59
