order,costs
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"('mi_idx', 'ci')",706889.95
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), 'mk')",1095784.5
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"((('mi_idx', 'ci'), 'mk'), 'k')",1031777.17
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"('mi_idx', 'ci')",706889.95
"('k', 'mk')",11075.82
"(('mi_idx', 'ci'), ('k', 'mk'))",570584.43
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('mk', 'ci')",1023150.06
"('k', ('mk', 'ci'))",1188038.86
"('mi_idx', ('k', ('mk', 'ci')))",1208047.73
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mk', 'ci')",1023150.06
"('k', ('mk', 'ci'))",1188038.86
"('mi_idx', ('k', ('mk', 'ci')))",1208047.73
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mk', 'ci')",1023150.06
"('k', ('mk', 'ci'))",1188038.86
"('mi_idx', ('k', ('mk', 'ci')))",1208047.73
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mk', 'ci')",1023150.06
"('k', ('mk', 'ci'))",1188038.86
"('mi_idx', ('k', ('mk', 'ci')))",1208047.73
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mk', 'k')",52825.29
"('ci', ('mk', 'k'))",554104.29
"('mi_idx', ('ci', ('mk', 'k')))",569987.89
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mk', 'k')",52825.29
"('mi_idx', 'ci')",706889.95
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mk', 'ci')",1023150.06
"('k', ('mk', 'ci'))",1188038.86
"('mi_idx', ('k', ('mk', 'ci')))",1208047.73
"('mk', 'k')",52825.29
"('ci', ('mk', 'k'))",554104.29
"('mi_idx', ('ci', ('mk', 'k')))",569987.89
"('mk', 'ci')",1023150.06
"('k', ('mk', 'ci'))",1188038.86
"('mi_idx', ('k', ('mk', 'ci')))",1208047.73
"(('k', 'mk'), 'mi_idx')",11198.42
"('ci', (('k', 'mk'), 'mi_idx'))",512895.88
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mk', 'k')",52825.29
"('mi_idx', 'ci')",706889.95
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mk', 'ci')",1023150.06
"('mi_idx', ('mk', 'ci'))",1155517.19
"(('mi_idx', ('mk', 'ci')), 'k')",790776.36
"('mk', 'ci')",1023150.06
"('mi_idx', ('mk', 'ci'))",1155517.19
"(('mi_idx', ('mk', 'ci')), 'k')",790776.36
"('mk', 'ci')",1023150.06
"('mi_idx', 'mk')",370800.49
"('mi_idx', ('mk', 'ci'))",1155517.19
"('ci', ('mi_idx', 'mk'))",1429158.59
"(('mi_idx', ('mk', 'ci')), 'k')",790776.36
"('k', ('ci', ('mi_idx', 'mk')))",2822665.29
"('mi_idx', 'mk')",370800.49
"('ci', ('mi_idx', 'mk'))",1429158.59
"('k', ('ci', ('mi_idx', 'mk')))",2822665.29
