order,costs
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('rt', 'ci')",101474.52
"(('rt', 'ci'), 'chn')",117377.31
"('t', 'ci')",543726.18
"('rt', ('t', 'ci'))",546692.67
"(('rt', ('t', 'ci')), 'chn')",557882.32
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"('t', 'ci')",543726.18
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('t', 'ci')",543726.18
"('rt', ('t', 'ci'))",546692.67
"('chn', ('rt', ('t', 'ci')))",674156.01
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"('rt', (('t', 'ci'), 'chn'))",548162.72
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('rt', 'ci')",101474.52
"(('rt', 'ci'), 't')",172914.78
"('chn', (('rt', 'ci'), 't'))",279384.62
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"('rt', (('t', 'ci'), 'chn'))",548162.72
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"('rt', (('t', 'ci'), 'chn'))",548162.72
"('t', 'ci')",543726.18
"(('t', 'ci'), 'chn')",546722.0
"((('t', 'ci'), 'chn'), 'rt')",536336.71
"('t', 'ci')",543726.18
"('rt', ('t', 'ci'))",546692.67
"('chn', ('rt', ('t', 'ci')))",674156.01
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"((('ci', 'rt'), 't'), 'chn')",480791.85
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"((('ci', 'rt'), 't'), 'chn')",480791.85
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"((('ci', 'rt'), 't'), 'chn')",480791.85
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"((('ci', 'rt'), 't'), 'chn')",480791.85
"('ci', 'rt')",458091.1
"('t', ('ci', 'rt'))",497959.07
"(('t', ('ci', 'rt')), 'chn')",501604.17
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"((('ci', 'rt'), 't'), 'chn')",480791.85
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"((('ci', 'rt'), 't'), 'chn')",480791.85
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"((('ci', 'rt'), 't'), 'chn')",480791.85
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"('chn', (('ci', 'rt'), 't'))",604610.08
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"('chn', (('ci', 'rt'), 't'))",604610.08
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"('chn', (('ci', 'rt'), 't'))",604610.08
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"((('ci', 'rt'), 't'), 'chn')",480791.85
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 'chn')",465615.13
"('t', (('ci', 'rt'), 'chn'))",510636.52
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"('chn', (('ci', 'rt'), 't'))",604610.08
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"((('ci', 'rt'), 't'), 'chn')",480791.85
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"((('ci', 'rt'), 't'), 'chn')",480791.85
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"((('ci', 'rt'), 't'), 'chn')",480791.85
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 't')",477146.74
"((('ci', 'rt'), 't'), 'chn')",480791.85
"('ci', 'rt')",458091.1
"('t', ('ci', 'rt'))",497959.07
"(('t', ('ci', 'rt')), 'chn')",501604.17
"('ci', 'rt')",458091.1
"('ci', 'chn')",545653.75
"(('ci', 'chn'), 'rt')",478993.98
"('t', ('ci', 'rt'))",497959.07
"('t', (('ci', 'chn'), 'rt'))",524015.46
"('chn', ('t', ('ci', 'rt')))",625422.4
"('ci', 'chn')",545653.75
"('t', ('ci', 'chn'))",556464.47
"('rt', ('t', ('ci', 'chn')))",557905.19
