order,costs
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'n')",959160.08
"((('chn', 'ci'), 'n'), 'rt')",959506.56
"('n', 'ci')",860175.93
"(('n', 'ci'), 'chn')",879939.39
"((('n', 'ci'), 'chn'), 'rt')",880285.87
"('ci', 'rt')",489393.19
"('chn', ('ci', 'rt'))",624443.29
"('n', ('chn', ('ci', 'rt')))",802667.77
"('n', 'ci')",860175.93
"('chn', ('n', 'ci'))",1017743.43
"('rt', ('chn', ('n', 'ci')))",1018959.79
"('ci', 'n')",600885.0
"('rt', ('ci', 'n'))",603389.33
"('chn', ('rt', ('ci', 'n')))",730589.99
"('ci', 'n')",600885.0
"('rt', ('ci', 'n'))",603389.33
"('chn', ('rt', ('ci', 'n')))",730589.99
"('ci', 'chn')",546665.42
"('n', ('ci', 'chn'))",825536.88
"('rt', ('n', ('ci', 'chn')))",826753.24
"(('n', 'ci'), 'rt')",860888.42
"((('n', 'ci'), 'rt'), 'chn')",871837.53
"(('ci', 'n'), 'rt')",582825.84
"((('ci', 'n'), 'rt'), 'chn')",586529.05
"(('ci', 'n'), 'rt')",582825.84
"('chn', (('ci', 'n'), 'rt'))",710026.5
"(('ci', 'n'), 'rt')",582825.84
"((('ci', 'n'), 'rt'), 'chn')",586529.05
"('n', ('ci', 'rt'))",670995.91
"(('n', ('ci', 'rt')), 'chn')",681945.03
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"('n', (('chn', 'ci'), 'rt'))",992294.43
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"('n', (('chn', 'ci'), 'rt'))",992294.43
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840687.67
"('n', ('chn', 'ci'))",1091448.57
"(('n', ('chn', 'ci')), 'rt')",1091795.05
"('n', ('chn', 'ci'))",1091448.57
