order,costs
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), 'mk')",26978.78
"((('it', 'mi_idx'), 'mk'), 'k')",29789.66
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), 'mk')",26978.78
"((('it', 'mi_idx'), 'mk'), 'k')",29789.66
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), 'mk')",26978.78
"((('it', 'mi_idx'), 'mk'), 'k')",29789.66
"('k', 'mk')",16253.64
"('it', 'mi_idx')",18239.46
"(('k', 'mk'), ('it', 'mi_idx'))",34552.37
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), 'mk')",26978.78
"((('it', 'mi_idx'), 'mk'), 'k')",29789.66
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), 'mk')",26978.78
"((('it', 'mi_idx'), 'mk'), 'k')",29789.66
"('k', 'mk')",16253.64
"('it', 'mi_idx')",18239.46
"(('k', 'mk'), ('it', 'mi_idx'))",34552.37
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), 'mk')",26978.78
"('k', (('it', 'mi_idx'), 'mk'))",30274.6
"('k', 'mk')",16253.64
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('k', 'mk'))",34567.72
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), 'mk')",26978.78
"((('it', 'mi_idx'), 'mk'), 'k')",29789.66
"('k', 'mk')",16253.64
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('k', 'mk'))",34567.72
"('k', 'mk')",16253.64
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('k', 'mk'))",34567.72
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), 'mk')",26978.78
"('k', (('it', 'mi_idx'), 'mk'))",30274.6
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), 'mk')",26978.78
"('k', (('it', 'mi_idx'), 'mk'))",30274.6
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), 'mk')",26978.78
"('k', (('it', 'mi_idx'), 'mk'))",30274.6
"('k', 'mk')",16253.64
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('k', 'mk'))",34567.72
"('k', 'mk')",16253.64
"('it', 'mi_idx')",18239.46
