order,costs
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"('mk', 'ci')",3553063.88
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('mk', 'ci'), ('cn', 'mc'))",6827421.5
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('mk', 'ci'), ('cn', 'mc'))",6827421.5
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'ci'))",10097451.96
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('mk', 'ci'), ('cn', 'mc'))",6827421.5
"('mk', 'ci')",3553063.88
"('cn', 'mc')",134918.42
"(('mk', 'ci'), ('cn', 'mc'))",6827421.5
"('mc', 'mk')",601578.58
"('ci', ('mc', 'mk'))",12907791.41
"('cn', ('ci', ('mc', 'mk')))",144410015.96
