order,costs
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mk')",88754.91
"('ci', (('cc', 'cct1'), 'mk'))",2417544.45
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('mk', ('ci', ('cc', 'cct1')))",802408.32
"(('ci', ('cc', 'cct1')), 'mk')",1310320.4
"(('ci', ('cc', 'cct1')), 'mk')",1310320.4
"('cc', 'ci')",1347469.37
"('cct1', ('cc', 'ci'))",1404141.43
"('mk', ('cct1', ('cc', 'ci')))",1623219.75
"('cc', 'ci')",1347469.37
"('cct1', ('cc', 'ci'))",1404141.43
"('mk', ('cct1', ('cc', 'ci')))",1623219.75
"('cc', 'ci')",1347469.37
