order,costs
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('it2', ('mi_idx', ('cc', 'cct2')))",28897.37
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"(('mi_idx', ('cc', 'cct2')), 'it2')",21147.99
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('it2', ('mi_idx', ('cc', 'cct2')))",28897.37
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20005.01
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('it2', ('mi_idx', ('cc', 'cct2')))",28897.37
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('it2', ('mi_idx', ('cc', 'cct2')))",28897.37
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"('mi_idx', ('cc', 'cct2'))",28018.17
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('it2', ('mi_idx', ('cc', 'cct2')))",28897.37
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('it2', ('mi_idx', ('cc', 'cct2')))",28897.37
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('mi_idx', 'it2'))",23712.99
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'cct2')",31951.18
"('mi_idx', 'cc')",34077.52
"('it2', (('mi_idx', 'cc'), 'cct2'))",32830.38
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('it2', 'mi_idx')",17678.38
"('cc', ('it2', 'mi_idx'))",20313.46
"(('cc', ('it2', 'mi_idx')), 'cct2')",20319.02
"('it2', 'mi_idx')",17678.38
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('it2', 'mi_idx'))",24624.13
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('mi_idx', 'it2'))",23712.99
"('cc', ('mi_idx', 'it2'))",19402.32
"(('cc', ('mi_idx', 'it2')), 'cct2')",19407.89
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'cct2')",31951.18
"('it2', (('mi_idx', 'cc'), 'cct2'))",32830.38
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'cct2')",31951.18
"('it2', (('mi_idx', 'cc'), 'cct2'))",32830.38
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"(('mi_idx', 'it2'), 'cc')",17127.38
"('cct2', (('mi_idx', 'it2'), 'cc'))",17167.76
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('it2', 'mi_idx')",17678.38
"('cc', ('it2', 'mi_idx'))",20313.46
"(('cc', ('it2', 'mi_idx')), 'cct2')",20319.02
"('it2', 'mi_idx')",17678.38
"('cc', ('it2', 'mi_idx'))",20313.46
"(('cc', ('it2', 'mi_idx')), 'cct2')",20319.02
"('it2', 'mi_idx')",17678.38
"('cc', ('it2', 'mi_idx'))",20313.46
"(('cc', ('it2', 'mi_idx')), 'cct2')",20319.02
"('cc', ('mi_idx', 'it2'))",19402.32
"(('cc', ('mi_idx', 'it2')), 'cct2')",19407.89
"('it2', 'mi_idx')",17678.38
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('it2', 'mi_idx'))",24624.13
"(('cc', 'cct2'), ('it2', 'mi_idx'))",20916.14
"(('mi_idx', 'cc'), 'cct2')",31951.18
"((('mi_idx', 'cc'), 'cct2'), 'it2')",25081.0
"('cc', ('it2', 'mi_idx'))",20313.46
"(('cc', ('it2', 'mi_idx')), 'cct2')",20319.02
"('it2', 'mi_idx')",17678.38
"(('cc', 'cct2'), ('it2', 'mi_idx'))",20916.14
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('it2', 'mi_idx')",17678.38
"('cc', ('it2', 'mi_idx'))",20313.46
"(('cc', ('it2', 'mi_idx')), 'cct2')",20319.02
"('it2', 'mi_idx')",17678.38
"('cc', ('it2', 'mi_idx'))",20313.46
"(('cc', ('it2', 'mi_idx')), 'cct2')",20319.02
"('it2', 'mi_idx')",17678.38
"(('cc', 'cct2'), ('it2', 'mi_idx'))",20916.14
"('it2', 'mi_idx')",17678.38
"(('cc', 'cct2'), ('it2', 'mi_idx'))",20916.14
"(('mi_idx', 'it2'), 'cc')",17127.38
"(('mi_idx', 'cc'), 'cct2')",31951.18
"('it2', (('mi_idx', 'cc'), 'cct2'))",32830.38
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20005.01
"('it2', 'mi_idx')",17678.38
"('cc', ('it2', 'mi_idx'))",20313.46
"(('cc', ('it2', 'mi_idx')), 'cct2')",20319.02
"('it2', ('mi_idx', 'cc'))",35248.98
"('cct2', ('it2', ('mi_idx', 'cc')))",35289.36
"('cc', 'mi_idx')",40066.75
"('it2', ('cc', 'mi_idx'))",41238.21
"('cct2', ('it2', ('cc', 'mi_idx')))",41278.59
"('cct2', 'cc')",6526.24
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cct2', 'cc'))",24361.88
"('cc', 'mi_idx')",40066.75
"('it2', ('cc', 'mi_idx'))",41238.21
"(('it2', ('cc', 'mi_idx')), 'cct2')",41243.78
"('cc', 'mi_idx')",40066.75
"('cct2', ('cc', 'mi_idx'))",44419.34
"('it2', ('cct2', ('cc', 'mi_idx')))",45298.54
"('it2', 'mi_idx')",17678.38
"(('cc', 'cct2'), ('it2', 'mi_idx'))",20916.14
"('cct2', 'cc')",6526.24
"('mi_idx', ('cct2', 'cc'))",31726.15
"('it2', ('mi_idx', ('cct2', 'cc')))",32605.35
"(('cc', 'cct2'), ('it2', 'mi_idx'))",20916.14
"('cc', 'mi_idx')",40066.75
"(('cc', 'mi_idx'), 'it2')",40323.89
"((('cc', 'mi_idx'), 'it2'), 'cct2')",40329.45
"('mi_idx', ('cc', 'cct2'))",28018.17
"(('mi_idx', ('cc', 'cct2')), 'it2')",21147.99
"(('cc', 'cct2'), ('it2', 'mi_idx'))",20916.14
"('it2', 'mi_idx')",17678.38
"(('cc', 'cct2'), ('it2', 'mi_idx'))",20916.14
"('cc', 'mi_idx')",40066.75
"(('cc', 'mi_idx'), 'it2')",40323.89
"((('cc', 'mi_idx'), 'it2'), 'cct2')",40329.45
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('it2', 'mi_idx'))",24624.13
"('cc', 'mi_idx')",40066.75
"('cct2', ('cc', 'mi_idx'))",44419.34
"(('cct2', ('cc', 'mi_idx')), 'it2')",44612.79
"('cc', 'mi_idx')",40066.75
"(('cc', 'mi_idx'), 'it2')",40323.89
"((('cc', 'mi_idx'), 'it2'), 'cct2')",40329.45
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('it2', 'mi_idx'))",24624.13
"('cc', 'mi_idx')",40066.75
"(('cc', 'mi_idx'), 'cct2')",40573.45
"((('cc', 'mi_idx'), 'cct2'), 'it2')",40766.91
"('it2', 'mi_idx')",17678.38
"(('it2', 'mi_idx'), ('cc', 'cct2'))",21779.29
"(('mi_idx', 'cc'), 'cct2')",31951.18
"((('mi_idx', 'cc'), 'cct2'), 'it2')",25081.0
"('cct2', 'cc')",6526.24
"(('it2', 'mi_idx'), ('cct2', 'cc'))",25487.27
"(('mi_idx', 'cc'), 'cct2')",31951.18
"((('mi_idx', 'cc'), 'cct2'), 'it2')",25081.0
"('it2', 'mi_idx')",17678.38
"(('it2', 'mi_idx'), ('cct2', 'cc'))",25487.27
"('mi_idx', ('cc', 'cct2'))",28018.17
"(('mi_idx', ('cc', 'cct2')), 'it2')",21147.99
"(('mi_idx', 'cc'), 'it2')",24916.47
"('cct2', (('mi_idx', 'cc'), 'it2'))",24956.85
"('cct2', 'cc')",6526.24
"('mi_idx', ('cct2', 'cc'))",31726.15
"('it2', ('mi_idx', ('cct2', 'cc')))",32605.35
"('cc', 'mi_idx')",40066.75
"(('cc', 'mi_idx'), 'it2')",40323.89
"((('cc', 'mi_idx'), 'it2'), 'cct2')",40329.45
"('it2', 'mi_idx')",17678.38
"('cct2', 'cc')",6526.24
"(('it2', 'mi_idx'), ('cct2', 'cc'))",25487.27
"('cct2', 'cc')",6526.24
"('mi_idx', ('cct2', 'cc'))",31726.15
"('it2', ('mi_idx', ('cct2', 'cc')))",32605.35
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'cct2')",31951.18
"((('mi_idx', 'cc'), 'cct2'), 'it2')",25081.0
"(('mi_idx', 'it2'), 'cc')",17127.38
"('mi_idx', 'cc')",34077.52
"('it2', ('mi_idx', 'cc'))",35248.98
"(('it2', ('mi_idx', 'cc')), 'cct2')",35254.54
"('cct2', ('mi_idx', 'cc'))",38430.1
"(('cct2', ('mi_idx', 'cc')), 'it2')",38623.56
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('it2', 'mi_idx'))",24624.13
"('cc', ('it2', 'mi_idx'))",20313.46
"(('cc', ('it2', 'mi_idx')), 'cct2')",20319.02
"('mi_idx', 'it2')",16767.25
"(('mi_idx', 'it2'), ('cc', 'cct2'))",20653.89
"('it2', 'mi_idx')",17678.38
"(('it2', 'mi_idx'), ('cc', 'cct2'))",21779.29
"(('it2', 'mi_idx'), ('cct2', 'cc'))",25487.27
"(('it2', ('mi_idx', 'cc')), 'cct2')",35254.54
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('it2', 'mi_idx'))",24624.13
"('cc', ('mi_idx', 'it2'))",19402.32
"(('cc', ('mi_idx', 'it2')), 'cct2')",19407.89
"('mi_idx', 'it2')",16767.25
"('cc', ('mi_idx', 'it2'))",19402.32
"('cct2', ('cc', ('mi_idx', 'it2')))",19442.7
"(('mi_idx', 'cc'), 'cct2')",31951.18
"((('mi_idx', 'cc'), 'cct2'), 'it2')",25081.0
"('cc', ('mi_idx', 'it2'))",19402.32
"('cct2', ('cc', ('mi_idx', 'it2')))",19442.7
"(('it2', 'mi_idx'), ('cct2', 'cc'))",25487.27
"('it2', ('mi_idx', 'cc'))",35248.98
"(('it2', ('mi_idx', 'cc')), 'cct2')",35254.54
"('cct2', 'cc')",6526.24
"(('mi_idx', 'it2'), ('cct2', 'cc'))",24361.88
"(('it2', ('mi_idx', 'cc')), 'cct2')",35254.54
"('cct2', 'cc')",6526.24
"(('mi_idx', 'it2'), ('cct2', 'cc'))",24361.88
"('cc', ('mi_idx', 'it2'))",19402.32
"('cct2', ('cc', ('mi_idx', 'it2')))",19442.7
"(('mi_idx', 'it2'), 'cc')",17127.38
"(('it2', 'mi_idx'), ('cct2', 'cc'))",25487.27
"(('mi_idx', 'cc'), 'cct2')",31951.18
"('it2', (('mi_idx', 'cc'), 'cct2'))",32830.38
"('it2', ('cct2', ('mi_idx', 'cc')))",39309.3
"('cc', ('mi_idx', 'it2'))",19402.32
"(('cc', ('mi_idx', 'it2')), 'cct2')",19407.89
"(('it2', ('mi_idx', 'cc')), 'cct2')",35254.54
"('cc', ('mi_idx', 'it2'))",19402.32
"('cct2', ('cc', ('mi_idx', 'it2')))",19442.7
"('cct2', 'cc')",6526.24
