order,costs
"('ci', 't')",593346.62
"('mk', ('ci', 't'))",749413.22
"('cc', ('mk', ('ci', 't')))",800294.95
"('ci', 'cc')",505407.99
"('t', 'mk')",259277.44
"(('t', 'mk'), ('ci', 'cc'))",727416.02
"('cc', 't')",120902.34
"('mk', 'ci')",859779.89
"(('cc', 't'), ('mk', 'ci'))",1002837.82
"('ci', 'mk')",1140334.46
"('t', ('ci', 'mk'))",989316.1
"('cc', ('t', ('ci', 'mk')))",1028596.64
"('ci', 't')",593346.62
"('mk', ('ci', 't'))",749413.22
"('cc', ('mk', ('ci', 't')))",800294.95
"('ci', 'cc')",505407.99
"('t', 'mk')",259277.44
"(('t', 'mk'), ('ci', 'cc'))",727416.02
"('ci', 'mk')",1140334.46
"('t', ('ci', 'mk'))",989316.1
"('cc', ('t', ('ci', 'mk')))",1028596.64
"('mk', 'cc')",202242.54
"('t', ('mk', 'cc'))",365768.43
"('ci', ('t', ('mk', 'cc')))",841107.8
"('ci', 't')",593346.62
"('mk', ('ci', 't'))",749413.22
"('cc', ('mk', ('ci', 't')))",800294.95
"('ci', 't')",593346.62
"('mk', ('ci', 't'))",749413.22
"('cc', ('mk', ('ci', 't')))",800294.95
"('ci', 't')",593346.62
"('mk', ('ci', 't'))",749413.22
"('cc', ('mk', ('ci', 't')))",800294.95
"('ci', 't')",593346.62
"('mk', ('ci', 't'))",749413.22
"('cc', ('mk', ('ci', 't')))",800294.95
"('mk', 'cc')",202242.54
"('t', ('mk', 'cc'))",365768.43
"('ci', ('t', ('mk', 'cc')))",841107.8
"('ci', 't')",593346.62
"('mk', ('ci', 't'))",749413.22
"('cc', ('mk', ('ci', 't')))",800294.95
"('ci', 't')",593346.62
"('mk', ('ci', 't'))",749413.22
"('cc', ('mk', ('ci', 't')))",800294.95
"('ci', 'mk')",1140334.46
"('t', ('ci', 'mk'))",989316.1
"('cc', ('t', ('ci', 'mk')))",1028596.64
"('ci', 't')",593346.62
"('mk', ('ci', 't'))",749413.22
"('cc', ('mk', ('ci', 't')))",800294.95
"('ci', 't')",593346.62
"('mk', ('ci', 't'))",749413.22
"('cc', ('mk', ('ci', 't')))",800294.95
"('mk', 't')",242915.52
"(('mk', 't'), 'ci')",733462.02
"('cc', (('mk', 't'), 'ci'))",772742.57
"('mk', 'cc')",202242.54
"('mk', 't')",242915.52
"('t', ('mk', 'cc'))",365768.43
"(('mk', 't'), 'ci')",733462.02
"(('t', ('mk', 'cc')), 'ci')",419841.97
"('cc', (('mk', 't'), 'ci'))",772742.57
"('mk', 't')",242915.52
"(('mk', 't'), 'ci')",733462.02
"('cc', (('mk', 't'), 'ci'))",772742.57
"('mk', 'cc')",202242.54
"('t', ('mk', 'cc'))",365768.43
"(('t', ('mk', 'cc')), 'ci')",419841.97
"('ci', 'mk')",1140334.46
"('t', ('ci', 'mk'))",989316.1
"('cc', ('t', ('ci', 'mk')))",1028596.64
"('ci', 'mk')",1140334.46
"('t', 'cc')",78481.46
"(('t', 'cc'), ('ci', 'mk'))",904327.24
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",377781.28
"((('mk', 'cc'), 't'), 'ci')",849263.56
"('ci', 't')",593346.62
"('mk', 'cc')",202242.54
"(('mk', 'cc'), ('ci', 't'))",900957.85
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",377781.28
"((('mk', 'cc'), 't'), 'ci')",849263.56
"('ci', 'cc')",505407.99
"('t', ('ci', 'cc'))",551164.47
"(('t', ('ci', 'cc')), 'mk')",566673.97
"('t', ('ci', 'cc'))",551164.47
"(('t', ('ci', 'cc')), 'mk')",566673.97
"(('ci', 'mk'), 't')",1029133.1
"((('ci', 'mk'), 't'), 'cc')",924163.44
"('mk', 'cc')",202242.54
"('t', ('mk', 'cc'))",365768.43
"(('t', ('mk', 'cc')), 'ci')",419841.97
"(('t', ('mk', 'cc')), 'ci')",419841.97
"('mk', 'cc')",202242.54
"('t', ('mk', 'cc'))",365768.43
"(('t', ('mk', 'cc')), 'ci')",419841.97
"('ci', (('mk', 'cc'), 't'))",772242.02
"(('mk', ('ci', 't')), 'cc')",678700.52
"('mk', 'cc')",202242.54
"('t', ('mk', 'cc'))",365768.43
"(('t', ('mk', 'cc')), 'ci')",419841.97
"('t', 'ci')",600742.14
"(('t', 'ci'), ('mk', 'cc'))",852594.92
"('mk', 'cc')",202242.54
"('t', 'ci')",600742.14
"(('t', 'ci'), ('mk', 'cc'))",852594.92
"('ci', 't')",593346.62
"('mk', 'cc')",202242.54
"(('mk', 'cc'), ('ci', 't'))",900957.85
"('mk', 'cc')",202242.54
"(('mk', 'cc'), ('ci', 't'))",900957.85
"('mk', 'cc')",202242.54
