order,costs
"('lt', 'ml')",568.73
"(('lt', 'ml'), 't2')",21584.44
"((('lt', 'ml'), 't2'), 't1')",30148.65
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('t2', ('t1', ('ml', 'lt')))",71417.6
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('t2', ('t1', ('ml', 'lt')))",71417.6
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('t2', ('t1', ('ml', 'lt')))",71417.6
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"(('ml', 'lt'), 't2')",21577.24
"((('ml', 'lt'), 't2'), 't1')",30141.45
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"('t2', ('ml', 'lt'))",77915.13
"('t1', ('t2', ('ml', 'lt')))",86041.97
"('ml', 'lt')",561.53
"('t2', ('ml', 'lt'))",77915.13
"('ml', 'lt')",561.53
"('t1', ('t2', ('ml', 'lt')))",86041.97
"(('ml', 'lt'), 't2')",21577.24
"((('ml', 'lt'), 't2'), 't1')",30141.45
"('ml', 'lt')",561.53
"('t2', ('ml', 'lt'))",77915.13
"('t1', ('t2', ('ml', 'lt')))",86041.97
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('ml', 'lt')",561.53
"(('ml', 'lt'), 't2')",21577.24
"((('ml', 'lt'), 't2'), 't1')",30141.45
"('ml', 'lt')",561.53
"('t1', ('ml', 'lt'))",8927.82
"('t2', ('t1', ('ml', 'lt')))",71417.6
"('t2', ('t1', ('ml', 'lt')))",71417.6
"('t2', ('t1', ('ml', 'lt')))",71417.6
"('t2', ('t1', ('ml', 'lt')))",71417.6
"('t2', ('t1', ('ml', 'lt')))",71417.6
"(('ml', 'lt'), 't2')",21577.24
"((('ml', 'lt'), 't2'), 't1')",30141.45
"('t2', ('t1', ('ml', 'lt')))",71417.6
"(('ml', 'lt'), 't2')",21577.24
"((('ml', 'lt'), 't2'), 't1')",30141.45
"('t2', ('t1', ('ml', 'lt')))",71417.6
"('t2', ('t1', ('ml', 'lt')))",71417.6
"('t2', ('t1', ('ml', 'lt')))",71417.6
"('t2', ('t1', ('ml', 'lt')))",71417.6
"(('ml', 'lt'), 't2')",21577.24
