order,costs
"('ct', 'mc')",99430.68
"('at', 'mi')",265062.79
"(('ct', 'mc'), ('at', 'mi'))",871502.95
"('at', 'mi')",265062.79
"(('at', 'mi'), 'mc')",285024.31
"('ct', (('at', 'mi'), 'mc'))",307936.85
"('at', 'mi')",265062.79
"(('at', 'mi'), 'mc')",285024.31
"('ct', (('at', 'mi'), 'mc'))",307936.85
"('at', 'mi')",265062.79
"(('at', 'mi'), 'mc')",285024.31
"('ct', (('at', 'mi'), 'mc'))",307936.85
"('at', 'mi')",265062.79
"(('at', 'mi'), 'mc')",285024.31
"('ct', (('at', 'mi'), 'mc'))",307936.85
"('at', 'mi')",265062.79
"(('at', 'mi'), 'mc')",285024.31
"('ct', (('at', 'mi'), 'mc'))",307936.85
"('at', 'mi')",265062.79
"(('at', 'mi'), 'mc')",285024.31
"('ct', (('at', 'mi'), 'mc'))",307936.85
"('ct', 'mc')",99430.68
"('at', 'mi')",265062.79
"(('ct', 'mc'), ('at', 'mi'))",871502.95
"('at', 'mi')",265062.79
"('ct', 'mc')",99430.68
"(('ct', 'mc'), ('at', 'mi'))",871502.95
"('at', 'mi')",265062.79
"('ct', 'mc')",99430.68
"('at', 'mi')",265062.79
"(('ct', 'mc'), ('at', 'mi'))",871502.95
"('ct', 'mc')",99430.68
"(('ct', 'mc'), ('at', 'mi'))",871502.95
"('at', 'mi')",265062.79
"('ct', 'mc')",99430.68
"(('ct', 'mc'), ('at', 'mi'))",871502.95
"('at', 'mi')",265062.79
"(('at', 'mi'), 'mc')",285024.31
"('ct', (('at', 'mi'), 'mc'))",307936.85
"('ct', 'mc')",99430.68
"('at', 'mi')",265062.79
"(('ct', 'mc'), ('at', 'mi'))",871502.95
"('ct', 'mc')",99430.68
"('at', 'mi')",265062.79
"(('ct', 'mc'), ('at', 'mi'))",871502.95
"('ct', 'mc')",99430.68
"('at', 'mi')",265062.79
"(('ct', 'mc'), ('at', 'mi'))",871502.95
"('ct', 'mc')",99430.68
"('at', 'mi')",265062.79
"(('ct', 'mc'), ('at', 'mi'))",871502.95
"('ct', 'mc')",99430.68
"('at', 'mi')",265062.79
"(('ct', 'mc'), ('at', 'mi'))",871502.95
"('mc', 'at')",178599.33
"(('mc', 'at'), 'ct')",188926.04
"('mi', (('mc', 'at'), 'ct'))",436557.9
"('mc', 'at')",178599.33
"(('mc', 'at'), 'ct')",188926.04
"('mi', (('mc', 'at'), 'ct'))",436557.9
"('mc', 'at')",178599.33
"('ct', ('mc', 'at'))",462107.68
"('mi', ('ct', ('mc', 'at')))",823538.45
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'at')",564804.45
"('mi', (('ct', 'mc'), 'at'))",926235.21
"('mc', 'at')",178599.33
"(('mc', 'at'), 'ct')",188926.04
"('mi', (('mc', 'at'), 'ct'))",436557.9
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'at')",564804.45
"('mi', (('ct', 'mc'), 'at'))",926235.21
"('mc', 'ct')",59021.98
"(('at', 'mi'), ('mc', 'ct'))",420505.46
"('mc', 'ct')",59021.98
"(('at', 'mi'), ('mc', 'ct'))",420505.46
"('mc', 'ct')",59021.98
"('at', ('mc', 'ct'))",196899.1
"('mi', ('at', ('mc', 'ct')))",395215.41
"('mc', 'ct')",59021.98
"(('at', 'mi'), ('mc', 'ct'))",420505.46
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'at')",237954.61
"((('mc', 'ct'), 'at'), 'mi')",487672.89
"('mc', 'mi')",375598.89
"('at', ('mc', 'mi'))",397862.55
"('ct', ('at', ('mc', 'mi')))",401824.68
"('mc', 'ct')",59021.98
"(('at', 'mi'), ('mc', 'ct'))",420505.46
"('mc', 'ct')",59021.98
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'at')",237954.61
"((('mc', 'ct'), 'at'), 'mi')",487672.89
"(('at', 'mi'), ('mc', 'ct'))",420505.46
"('mc', 'ct')",59021.98
"(('mc', 'ct'), ('at', 'mi'))",456684.66
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'at')",237954.61
"((('mc', 'ct'), 'at'), 'mi')",487672.89
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'at')",237954.61
"((('mc', 'ct'), 'at'), 'mi')",487672.89
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'at')",397396.56
"((('mc', 'mi'), 'at'), 'ct')",398072.3
"('mi', 'at')",258679.85
"('mc', 'ct')",59021.98
"(('mi', 'at'), ('mc', 'ct'))",344206.12
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'at')",237954.61
"('mc', 'mi')",375598.89
"('mi', (('mc', 'ct'), 'at'))",446624.89
"(('mc', 'mi'), 'at')",397396.56
"((('mc', 'mi'), 'at'), 'ct')",398072.3
"('mc', 'mi')",375598.89
"('ct', ('mc', 'mi'))",379407.33
"(('ct', ('mc', 'mi')), 'at')",412453.55
"('mc', 'mi')",375598.89
"('ct', ('mc', 'mi'))",379407.33
"(('ct', ('mc', 'mi')), 'at')",412453.55
"('mi', 'at')",258679.85
"('mc', 'ct')",59021.98
"(('mc', 'ct'), ('mi', 'at'))",454186.0
"('mc', 'mi')",375598.89
"('mc', 'mi')",375598.89
"('ct', ('mc', 'mi'))",379407.33
"('ct', ('mc', 'mi'))",379407.33
"(('ct', ('mc', 'mi')), 'at')",412453.55
"(('ct', ('mc', 'mi')), 'at')",412453.55
"('mi', 'at')",258679.85
"('mc', 'ct')",59021.98
"(('mc', 'ct'), ('mi', 'at'))",454186.0
"('mc', 'mi')",375598.89
"('ct', ('mc', 'mi'))",379407.33
"(('ct', ('mc', 'mi')), 'at')",412453.55
"('mc', 'mi')",375598.89
"('ct', ('mc', 'mi'))",379407.33
"(('ct', ('mc', 'mi')), 'at')",412453.55
"(('mc', 'ct'), 'at')",237954.61
"((('mc', 'ct'), 'at'), 'mi')",487672.89
"(('mc', 'ct'), 'at')",237954.61
"((('mc', 'ct'), 'at'), 'mi')",487672.89
"(('mc', 'ct'), 'at')",237954.61
"('mi', (('mc', 'ct'), 'at'))",446624.89
"((('mc', 'at'), 'ct'), 'mi')",471769.2
"(('at', 'mi'), ('ct', 'mc'))",460914.16
"(('mc', 'ct'), 'mi')",434957.01
"((('mc', 'ct'), 'mi'), 'at')",456724.6
"(('mc', 'ct'), 'at')",237954.61
"((('mc', 'ct'), 'at'), 'mi')",487672.89
"(('mc', 'ct'), 'mi')",434957.01
"('at', (('mc', 'ct'), 'mi'))",457190.59
"(('mc', 'ct'), 'mi')",434957.01
"((('mc', 'ct'), 'mi'), 'at')",456724.6
"('mc', ('at', 'mi'))",397326.54
"(('mc', ('at', 'mi')), 'ct')",397577.55
"(('at', 'mi'), ('ct', 'mc'))",460914.16
"(('mc', 'at'), 'mi')",428317.61
"((('mc', 'at'), 'mi'), 'ct')",428568.62
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'at')",397396.56
"((('mc', 'mi'), 'at'), 'ct')",398072.3
"((('mc', 'at'), 'ct'), 'mi')",471769.2
"(('mc', 'ct'), 'mi')",434957.01
"('at', (('mc', 'ct'), 'mi'))",457190.59
"('mi', 'at')",258679.85
"(('mi', 'at'), ('ct', 'mc'))",454531.22
"('mc', 'ct')",59021.98
"('mi', 'at')",258679.85
"(('mi', 'at'), ('mc', 'ct'))",344206.12
"(('mi', 'at'), 'mc')",277114.69
"('mc', 'mi')",375598.89
"('ct', ('mc', 'mi'))",379407.33
"('at', ('ct', ('mc', 'mi')))",411466.62
"(('mc', 'mi'), 'at')",397396.56
"((('mc', 'mi'), 'at'), 'ct')",398072.3
"(('mc', 'mi'), 'at')",397396.56
"('ct', (('mc', 'mi'), 'at'))",420308.97
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'mi')",434957.01
"((('mc', 'ct'), 'mi'), 'at')",456724.6
"('mi', ('ct', 'mc'))",437677.47
"('at', ('mi', ('ct', 'mc')))",469736.76
"('mi', ('mc', 'at'))",427592.47
"(('mi', ('mc', 'at')), 'ct')",427874.67
"('mi', ('mc', 'at'))",427592.47
"(('mi', ('mc', 'at')), 'ct')",427874.67
"('mi', ('mc', 'ct'))",323466.12
"(('mi', ('mc', 'ct')), 'at')",343399.0
"(('mc', 'at'), 'mi')",428317.61
"((('mc', 'at'), 'mi'), 'ct')",428568.62
"('at', 'mc')",162408.41
"('mi', ('at', 'mc'))",376182.99
"(('mi', ('at', 'mc')), 'ct')",376465.19
"('at', 'mc')",162408.41
"('mi', ('at', 'mc'))",376182.99
"(('mi', ('at', 'mc')), 'ct')",376465.19
"('at', 'mc')",162408.41
"(('at', 'mc'), 'mi')",419671.58
"((('at', 'mc'), 'mi'), 'ct')",419922.6
"((('mc', 'at'), 'ct'), 'mi')",471769.2
"('mi', ('ct', 'mc'))",437677.47
"(('mi', ('ct', 'mc')), 'at')",462124.95
"('mi', ('ct', 'mc'))",437677.47
"(('mi', ('ct', 'mc')), 'at')",462124.95
"('mi', ('ct', 'mc'))",437677.47
"(('mi', ('ct', 'mc')), 'at')",462124.95
"(('mc', 'ct'), ('at', 'mi'))",456684.66
"(('mc', 'ct'), ('at', 'mi'))",456684.66
"('mc', 'ct')",59021.98
"(('mc', 'ct'), ('at', 'mi'))",456684.66
"('mi', ('mc', 'at'))",427592.47
"(('mi', ('mc', 'at')), 'ct')",427874.67
"('mi', ('ct', 'mc'))",437677.47
"(('mi', ('ct', 'mc')), 'at')",462124.95
"('mc', 'ct')",59021.98
"('mi', 'at')",258679.85
"(('mi', 'at'), ('mc', 'ct'))",344206.12
"('mc', 'ct')",59021.98
"(('mc', 'ct'), ('at', 'mi'))",456684.66
"(('mc', 'ct'), ('at', 'mi'))",456684.66
"('mi', 'at')",258679.85
"(('mi', 'at'), 'mc')",277114.69
"('mi', 'at')",258679.85
"(('mi', 'at'), 'mc')",277114.69
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'ct')",375941.39
"((('mc', 'mi'), 'ct'), 'at')",398832.97
"('mi', 'mc')",288127.65
"(('mi', 'mc'), 'ct')",288270.99
"((('mi', 'mc'), 'ct'), 'at')",308203.87
"('mi', 'at')",258679.85
"(('mi', 'at'), 'mc')",277114.69
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'ct')",375941.39
"('at', (('mc', 'mi'), 'ct'))",399298.96
"(('mi', 'at'), ('ct', 'mc'))",454531.22
"(('mi', 'at'), 'mc')",277114.69
"('mi', ('mc', 'at'))",427592.47
"(('mi', ('mc', 'at')), 'ct')",427874.67
"('mi', ('mc', 'at'))",427592.47
"(('mi', ('mc', 'at')), 'ct')",427874.67
"(('mc', 'mi'), 'ct')",375941.39
"((('mc', 'mi'), 'ct'), 'at')",398832.97
"('mi', 'at')",258679.85
"(('mi', 'at'), ('mc', 'ct'))",344206.12
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'ct')",375941.39
"((('mc', 'mi'), 'ct'), 'at')",398832.97
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'ct')",375941.39
"((('mc', 'mi'), 'ct'), 'at')",398832.97
"('mi', 'at')",258679.85
"(('mi', 'at'), 'mc')",277114.69
"('mi', 'at')",258679.85
"(('mi', 'at'), 'mc')",277114.69
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'ct')",375941.39
"((('mc', 'mi'), 'ct'), 'at')",398832.97
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'ct')",375941.39
"((('mc', 'mi'), 'ct'), 'at')",398832.97
"('mi', 'mc')",288127.65
"(('mi', 'mc'), 'ct')",288270.99
"('at', (('mi', 'mc'), 'ct'))",320330.28
"(('mi', 'at'), 'mc')",277114.69
"('mi', 'at')",258679.85
"(('mi', 'at'), 'mc')",277114.69
"(('mi', 'at'), 'mc')",277114.69
"(('mi', 'at'), 'mc')",277114.69
"('mi', 'mc')",288127.65
"(('mi', 'mc'), 'ct')",288270.99
"('at', (('mi', 'mc'), 'ct'))",320330.28
"('at', 'mc')",162408.41
"(('at', 'mc'), 'mi')",419671.58
"((('at', 'mc'), 'mi'), 'ct')",419922.6
"((('mc', 'at'), 'ct'), 'mi')",471769.2
"((('mc', 'at'), 'ct'), 'mi')",471769.2
"('mc', ('at', 'mi'))",397326.54
"(('mc', ('at', 'mi')), 'ct')",397577.55
"(('mc', 'ct'), ('mi', 'at'))",454186.0
"('mi', 'mc')",288127.65
"(('mi', 'mc'), 'ct')",288270.99
"((('mi', 'mc'), 'ct'), 'at')",308203.87
"('mi', 'mc')",288127.65
"(('mi', 'mc'), 'ct')",288270.99
"((('mi', 'mc'), 'ct'), 'at')",308203.87
"('mi', 'at')",258679.85
"(('mi', 'at'), 'mc')",277114.69
"(('ct', 'mc'), 'mi')",849775.3
"((('ct', 'mc'), 'mi'), 'at')",871632.44
"('mi', 'at')",258679.85
"(('mi', 'at'), 'mc')",277114.69
"(('ct', ('mc', 'at')), 'mi')",1242266.33
"('mc', ('at', 'mi'))",397326.54
"(('mc', ('at', 'mi')), 'ct')",397577.55
"('mi', 'mc')",288127.65
"(('mi', 'mc'), 'ct')",288270.99
"((('mi', 'mc'), 'ct'), 'at')",308203.87
"('mi', 'mc')",288127.65
"(('mi', 'mc'), 'ct')",288270.99
"((('mi', 'mc'), 'ct'), 'at')",308203.87
"((('at', 'mi'), 'mc'), 'ct')",285700.05
"(('mc', 'ct'), ('at', 'mi'))",456684.66
"(('ct', ('mc', 'at')), 'mi')",1242266.33
"((('at', 'mi'), 'mc'), 'ct')",285700.05
"((('ct', 'mc'), 'at'), 'mi')",948068.94
"((('mc', 'at'), 'ct'), 'mi')",471769.2
"('mi', 'at')",258679.85
"(('mi', 'at'), 'mc')",277114.69
"(('mc', 'ct'), 'mi')",434957.01
"((('mc', 'ct'), 'mi'), 'at')",456724.6
"(('ct', 'mc'), 'mi')",849775.3
"((('ct', 'mc'), 'mi'), 'at')",871632.44
"(('mc', 'ct'), 'mi')",434957.01
"((('mc', 'ct'), 'mi'), 'at')",456724.6
"(('mi', 'at'), ('mc', 'ct'))",344206.12
"(('ct', 'mc'), 'mi')",849775.3
"('at', (('ct', 'mc'), 'mi'))",872098.43
"(('mc', 'at'), 'mi')",428317.61
"((('mc', 'at'), 'mi'), 'ct')",428568.62
"(('mc', 'ct'), 'mi')",434957.01
"('at', (('mc', 'ct'), 'mi'))",457190.59
"(('mc', 'ct'), 'at')",237954.61
"((('mc', 'ct'), 'at'), 'mi')",487672.89
"(('mc', 'ct'), 'at')",237954.61
"((('mc', 'ct'), 'at'), 'mi')",487672.89
"(('at', 'mi'), ('ct', 'mc'))",460914.16
"((('mc', 'at'), 'ct'), 'mi')",471769.2
"((('mc', 'at'), 'ct'), 'mi')",471769.2
"((('mc', 'at'), 'ct'), 'mi')",471769.2
"((('mc', 'at'), 'ct'), 'mi')",471769.2
"((('mc', 'at'), 'ct'), 'mi')",471769.2
"(('mc', 'ct'), 'at')",237954.61
"((('mc', 'ct'), 'at'), 'mi')",487672.89
"('mi', 'at')",258679.85
"(('mi', 'at'), ('mc', 'ct'))",344206.12
"('mi', 'at')",258679.85
"(('mc', 'ct'), ('mi', 'at'))",454186.0
"((('mc', 'ct'), 'mi'), 'at')",456724.6
"((('ct', 'mc'), 'at'), 'mi')",948068.94
"((('mc', 'ct'), 'at'), 'mi')",487672.89
"('mi', 'at')",258679.85
"(('mc', 'ct'), ('mi', 'at'))",454186.0
"(('at', 'mi'), ('mc', 'ct'))",420505.46
"(('ct', 'mc'), 'mi')",849775.3
"((('ct', 'mc'), 'mi'), 'at')",871632.44
"(('at', 'mi'), ('ct', 'mc'))",460914.16
"(('mc', 'ct'), 'at')",237954.61
"('mi', (('mc', 'ct'), 'at'))",446624.89
"((('at', 'mi'), 'mc'), 'ct')",285700.05
"('mi', ('mc', 'ct'))",323466.12
"('at', ('mi', ('mc', 'ct')))",355525.42
"('mi', ('mc', 'at'))",427592.47
"('ct', ('mi', ('mc', 'at')))",450504.89
"((('mc', 'ct'), 'mi'), 'at')",456724.6
"('mi', 'at')",258679.85
"(('mi', 'at'), 'mc')",277114.69
"(('ct', ('mc', 'at')), 'mi')",1242266.33
"((('at', 'mi'), 'mc'), 'ct')",285700.05
"(('ct', 'mc'), 'mi')",849775.3
"((('ct', 'mc'), 'mi'), 'at')",871632.44
"(('ct', 'mc'), 'mi')",849775.3
"((('ct', 'mc'), 'mi'), 'at')",871632.44
"((('ct', 'mc'), 'at'), 'mi')",948068.94
"('at', 'mc')",162408.41
"('ct', ('at', 'mc'))",445916.77
"(('ct', ('at', 'mc')), 'mi')",1226075.41
"('at', 'mc')",162408.41
"(('at', 'mc'), 'mi')",419671.58
"((('at', 'mc'), 'mi'), 'ct')",419922.6
"('at', 'mc')",162408.41
"(('at', 'mc'), 'ct')",172735.12
"((('at', 'mc'), 'ct'), 'mi')",463123.18
"(('at', 'mc'), 'mi')",419671.58
"((('at', 'mc'), 'mi'), 'ct')",419922.6
"('ct', ('at', 'mc'))",445916.77
"('mi', ('ct', ('at', 'mc')))",807347.53
"(('mi', 'at'), ('mc', 'ct'))",344206.12
"('mi', ('mc', 'ct'))",323466.12
"(('mi', ('mc', 'ct')), 'at')",343399.0
"(('at', 'mi'), ('ct', 'mc'))",460914.16
"('mc', 'ct')",59021.98
"('mi', ('mc', 'ct'))",323466.12
"('at', ('mi', ('mc', 'ct')))",355525.42
"('at', ('ct', 'mc'))",237307.8
"(('at', ('ct', 'mc')), 'mi')",789336.14
"('mi', ('mc', 'ct'))",323466.12
"(('mi', ('mc', 'ct')), 'at')",343399.0
"('mc', 'ct')",59021.98
"(('mc', 'ct'), ('mi', 'at'))",454186.0
"((('mc', 'at'), 'ct'), 'mi')",471769.2
"(('mc', 'at'), 'mi')",428317.61
"((('mc', 'at'), 'mi'), 'ct')",428568.62
"((('mc', 'at'), 'ct'), 'mi')",471769.2
"('mi', (('mc', 'ct'), 'at'))",446624.89
"('at', 'mc')",162408.41
"(('at', 'mc'), 'ct')",172735.12
"((('at', 'mc'), 'ct'), 'mi')",463123.18
"('at', 'mc')",162408.41
"(('at', 'mc'), 'mi')",419671.58
"((('at', 'mc'), 'mi'), 'ct')",419922.6
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'at')",397396.56
"((('mc', 'mi'), 'at'), 'ct')",398072.3
"('at', 'mc')",162408.41
"(('at', 'mc'), 'ct')",172735.12
"((('at', 'mc'), 'ct'), 'mi')",463123.18
"('at', 'mc')",162408.41
"(('at', 'mc'), 'mi')",419671.58
"((('at', 'mc'), 'mi'), 'ct')",419922.6
"('at', 'mc')",162408.41
"(('at', 'mc'), 'mi')",419671.58
"((('at', 'mc'), 'mi'), 'ct')",419922.6
"('at', 'mc')",162408.41
"(('at', 'mc'), 'ct')",172735.12
"((('at', 'mc'), 'ct'), 'mi')",463123.18
"(('mc', 'ct'), 'mi')",434957.01
"((('mc', 'ct'), 'mi'), 'at')",456724.6
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'mi')",434957.01
"((('mc', 'ct'), 'mi'), 'at')",456724.6
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'at')",397396.56
"((('mc', 'mi'), 'at'), 'ct')",398072.3
"(('mc', 'ct'), 'at')",237954.61
"((('mc', 'ct'), 'at'), 'mi')",487672.89
"(('ct', ('mc', 'at')), 'mi')",1242266.33
"('at', 'mc')",162408.41
"(('at', 'mc'), 'mi')",419671.58
"('ct', (('at', 'mc'), 'mi'))",423633.72
"('at', 'mc')",162408.41
"('ct', ('at', 'mc'))",445916.77
"(('ct', ('at', 'mc')), 'mi')",1226075.41
"('at', 'mc')",162408.41
"(('at', 'mc'), 'mi')",419671.58
"('ct', (('at', 'mc'), 'mi'))",423633.72
"('at', 'mc')",162408.41
"(('at', 'mc'), 'mi')",419671.58
"((('at', 'mc'), 'mi'), 'ct')",419922.6
"(('at', 'mi'), ('ct', 'mc'))",460914.16
"((('ct', 'mc'), 'at'), 'mi')",948068.94
"('at', 'mc')",162408.41
"(('at', 'mc'), 'mi')",419671.58
"((('at', 'mc'), 'mi'), 'ct')",419922.6
"((('ct', 'mc'), 'at'), 'mi')",948068.94
"((('ct', 'mc'), 'at'), 'mi')",948068.94
"((('ct', 'mc'), 'at'), 'mi')",948068.94
"('mi', 'at')",258679.85
"(('mi', 'at'), 'mc')",277114.69
"((('ct', 'mc'), 'at'), 'mi')",948068.94
"(('mc', 'mi'), 'ct')",375941.39
"((('mc', 'mi'), 'ct'), 'at')",398832.97
"(('mc', 'ct'), 'mi')",434957.01
"((('mc', 'ct'), 'mi'), 'at')",456724.6
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'ct')",375941.39
"((('mc', 'mi'), 'ct'), 'at')",398832.97
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'ct')",375941.39
"((('mc', 'mi'), 'ct'), 'at')",398832.97
"(('mc', 'mi'), 'at')",397396.56
"((('mc', 'mi'), 'at'), 'ct')",398072.3
"(('mc', 'at'), 'mi')",428317.61
"((('mc', 'at'), 'mi'), 'ct')",428568.62
"('mi', ('mc', 'ct'))",323466.12
"(('mi', ('mc', 'ct')), 'at')",343399.0
"('mi', 'at')",258679.85
"(('mi', 'at'), ('mc', 'ct'))",344206.12
"(('mc', 'ct'), 'mi')",434957.01
"((('mc', 'ct'), 'mi'), 'at')",456724.6
"('mc', ('mi', 'at'))",394827.88
"(('mc', ('mi', 'at')), 'ct')",395503.62
"('mi', 'mc')",288127.65
"(('mi', 'mc'), 'ct')",288270.99
"((('mi', 'mc'), 'ct'), 'at')",308203.87
"(('mc', 'mi'), 'at')",397396.56
"('ct', (('mc', 'mi'), 'at'))",420308.97
"('mc', ('mi', 'at'))",394827.88
"(('mc', ('mi', 'at')), 'ct')",395503.62
"('at', 'mc')",162408.41
"(('at', 'mc'), 'ct')",172735.12
"('mi', (('at', 'mc'), 'ct'))",385148.42
"('at', 'mc')",162408.41
"(('at', 'mc'), 'mi')",419671.58
"((('at', 'mc'), 'mi'), 'ct')",419922.6
"(('mi', 'at'), ('mc', 'ct'))",344206.12
"(('mi', 'at'), 'mc')",277114.69
"(('mc', 'mi'), 'at')",397396.56
"((('mc', 'mi'), 'at'), 'ct')",398072.3
"(('at', 'mi'), ('ct', 'mc'))",460914.16
"('at', 'mc')",162408.41
"(('at', 'mc'), 'ct')",172735.12
"((('at', 'mc'), 'ct'), 'mi')",463123.18
"('at', 'mc')",162408.41
"(('at', 'mc'), 'mi')",419671.58
"((('at', 'mc'), 'mi'), 'ct')",419922.6
"(('at', 'mi'), ('ct', 'mc'))",460914.16
"((('mi', 'mc'), 'ct'), 'at')",308203.87
"('mi', 'mc')",288127.65
"(('mi', 'mc'), 'ct')",288270.99
"((('mi', 'mc'), 'ct'), 'at')",308203.87
"('mi', 'mc')",288127.65
