order,costs
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"((('an', 'ci'), 'mc'), 'rt')",1050757.44
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"((('an', 'ci'), 'mc'), 'rt')",1050757.44
"('an', 'ci')",772720.72
"(('an', 'ci'), 'rt')",780124.54
"((('an', 'ci'), 'rt'), 'mc')",897926.32
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"((('an', 'ci'), 'mc'), 'rt')",1050757.44
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"((('an', 'ci'), 'mc'), 'rt')",1050757.44
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"((('an', 'ci'), 'mc'), 'rt')",1050757.44
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"((('an', 'ci'), 'mc'), 'rt')",1050757.44
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"('an', (('ci', 'rt'), 'mc'))",611369.3
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"('an', ('mc', ('ci', 'rt')))",625445.46
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('an', (('mc', 'ci'), 'rt'))",675704.18
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"('an', ('mc', ('ci', 'rt')))",625445.46
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('an', (('mc', 'ci'), 'rt'))",675704.18
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('an', (('mc', 'ci'), 'rt'))",675704.18
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"('an', ('mc', ('ci', 'rt')))",625445.46
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('an', (('ci', 'mc'), 'rt'))",664847.43
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"('an', ('mc', ('ci', 'rt')))",625445.46
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('an', (('ci', 'mc'), 'rt'))",664847.43
"('ci', 'mc')",729377.9
