order,costs
"('k', 'mk')",3802.56
"(('k', 'mk'), 'cc')",3818.75
"('k', 'mk')",3802.56
"(('k', 'mk'), 'cc')",3818.75
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mi')",966440.43
"((('cc', 'mk'), 'mi'), 'k')",1022737.67
"('k', 'mk')",3802.56
"(('k', 'mk'), 'cc')",3818.75
"('cc', 'mk')",210061.16
"('mi', ('cc', 'mk'))",952824.63
"(('mi', ('cc', 'mk')), 'k')",646169.31
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mi')",966440.43
"((('cc', 'mk'), 'mi'), 'k')",1022737.67
"('k', 'mk')",3802.56
"(('k', 'mk'), 'cc')",3818.75
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mi')",966440.43
"('k', (('cc', 'mk'), 'mi'))",1224413.22
"('mi', 'mk')",820213.37
"(('mi', 'mk'), 'cc')",1033241.44
"('k', (('mi', 'mk'), 'cc'))",1176596.58
"('k', 'mk')",3802.56
"(('k', 'mk'), 'cc')",3818.75
"('mk', 'k')",51966.45
"(('mk', 'k'), 'cc')",51974.31
"((('mk', 'k'), 'cc'), 'mi')",52031.74
"('k', 'mk')",3802.56
"(('k', 'mk'), 'cc')",3818.75
"('k', 'mk')",3802.56
"(('k', 'mk'), 'cc')",3818.75
"('mi', 'cc')",317999.28
"('mk', ('mi', 'cc'))",657790.78
"(('mk', ('mi', 'cc')), 'k')",659425.24
"('cc', 'mi')",448981.4
"(('cc', 'mi'), 'mk')",731563.77
"((('cc', 'mi'), 'mk'), 'k')",763790.57
"(('cc', 'mk'), 'k')",228661.69
"((('cc', 'mk'), 'k'), 'mi')",228771.89
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",1006349.06
"('k', ('mi', ('mk', 'cc')))",1149704.2
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",1006349.06
"('k', ('mi', ('mk', 'cc')))",1149704.2
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",111840.78
"((('mk', 'cc'), 'k'), 'mi')",111898.01
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",1006349.06
"('k', ('mi', ('mk', 'cc')))",1149704.2
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",1006349.06
"('k', ('mi', ('mk', 'cc')))",1149704.2
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",1006349.06
"('k', ('mi', ('mk', 'cc')))",1149704.2
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",111840.78
"((('mk', 'cc'), 'k'), 'mi')",111898.01
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",1006349.06
"('k', ('mi', ('mk', 'cc')))",1149704.2
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",1006349.06
"('k', ('mi', ('mk', 'cc')))",1149704.2
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",111840.78
"((('mk', 'cc'), 'k'), 'mi')",111898.01
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",111840.78
"((('mk', 'cc'), 'k'), 'mi')",111898.01
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",1006349.06
"(('mi', ('mk', 'cc')), 'k')",671989.6
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",1006349.06
"('k', ('mi', ('mk', 'cc')))",1149704.2
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",1006349.06
"('k', ('mi', ('mk', 'cc')))",1149704.2
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",1006349.06
"('k', ('mi', ('mk', 'cc')))",1149704.2
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",1006349.06
"('k', ('mi', ('mk', 'cc')))",1149704.2
"('mk', 'cc')",202242.54
