order,costs
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'mi')",16272.28
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'ml')",273887.22
"('lt', (('mi', 'cc'), 'ml'))",274073.13
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'ml')",273887.22
"('lt', (('mi', 'cc'), 'ml'))",274073.13
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'ml')",273887.22
"('lt', (('mi', 'cc'), 'ml'))",274073.13
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'ml')",273887.22
"('lt', (('mi', 'cc'), 'ml'))",274073.13
"('mi', 'ml')",16774.71
"('lt', ('mi', 'ml'))",17026.02
"('cc', ('lt', ('mi', 'ml')))",17401.51
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'ml')",273887.22
"('lt', (('mi', 'cc'), 'ml'))",274073.13
"('mi', 'cc')",273728.11
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mi', 'cc'))",283417.3
"('mi', 'cc')",273728.11
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mi', 'cc'))",283417.3
"('mi', 'cc')",273728.11
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mi', 'cc'))",283417.3
"('mi', 'cc')",273728.11
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mi', 'cc'))",283417.3
"('mi', 'cc')",273728.11
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mi', 'cc'))",283417.3
"('mi', 'cc')",273728.11
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mi', 'cc'))",283417.3
"('mi', 'cc')",273728.11
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mi', 'cc'))",283417.3
"('mi', 'cc')",273728.11
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mi', 'cc'))",283417.3
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 'mi')",17958.04
"((('cc', 'ml'), 'mi'), 'lt')",18062.64
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 'mi')",17958.04
"((('cc', 'ml'), 'mi'), 'lt')",18062.64
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 'mi')",17958.04
"((('cc', 'ml'), 'mi'), 'lt')",18062.64
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 'mi')",17958.04
"((('cc', 'ml'), 'mi'), 'lt')",18062.64
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"('ml', 'lt')",561.48
"('cc', 'mi')",293924.57
"(('cc', 'mi'), ('ml', 'lt'))",286603.08
"('ml', 'mi')",16785.39
"('cc', ('ml', 'mi'))",17556.21
"(('cc', ('ml', 'mi')), 'lt')",17660.81
"(('ml', 'mi'), 'lt')",16851.52
"((('ml', 'mi'), 'lt'), 'cc')",17424.9
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mi')",16813.18
"('ml', 'cc')",1641.1
"('mi', ('ml', 'cc'))",17902.88
"('lt', ('mi', ('ml', 'cc')))",18302.51
"('ml', 'cc')",1641.1
"('mi', ('ml', 'cc'))",17902.88
"('lt', ('mi', ('ml', 'cc')))",18302.51
"('ml', 'cc')",1641.1
"('mi', ('ml', 'cc'))",17902.88
"('lt', ('mi', ('ml', 'cc')))",18302.51
"('ml', 'cc')",1641.1
"('lt', ('ml', 'cc'))",2239.65
"(('lt', ('ml', 'cc')), 'mi')",17249.87
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mi')",16813.18
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mi')",16813.18
"('ml', 'cc')",1641.1
"('mi', ('ml', 'cc'))",17902.88
"(('mi', ('ml', 'cc')), 'lt')",17435.6
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mi')",16813.18
"('ml', 'cc')",1641.1
"('lt', ('ml', 'cc'))",2239.65
"(('lt', ('ml', 'cc')), 'mi')",17249.87
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mi')",16813.18
"('ml', 'cc')",1641.1
"('mi', ('ml', 'cc'))",17902.88
"('lt', ('mi', ('ml', 'cc')))",18302.51
"('ml', 'cc')",1641.1
"('mi', ('ml', 'cc'))",17902.88
"('lt', ('mi', ('ml', 'cc')))",18302.51
"('ml', 'cc')",1641.1
