order,costs
"('mi', 'it2')",256758.08
"('cn', 'mc')",134918.42
"(('mi', 'it2'), ('cn', 'mc'))",427477.75
"('mi', 'it2')",256758.08
"('cn', 'mc')",134918.42
"(('mi', 'it2'), ('cn', 'mc'))",427477.75
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"('it2', ('cn', ('mc', 'mi')))",8828067.17
"('mi', 'it2')",256758.08
"('cn', 'mc')",134918.42
"(('mi', 'it2'), ('cn', 'mc'))",427477.75
"('mi', 'it2')",256758.08
"('cn', 'mc')",134918.42
"(('mi', 'it2'), ('cn', 'mc'))",427477.75
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"('it2', ('cn', ('mc', 'mi')))",8828067.17
"('mi', 'it2')",256758.08
"('cn', 'mc')",134918.42
"(('mi', 'it2'), ('cn', 'mc'))",427477.75
"('mi', 'it2')",256758.08
"('cn', 'mc')",134918.42
"(('mi', 'it2'), ('cn', 'mc'))",427477.75
"('mi', 'it2')",256758.08
"('cn', 'mc')",134918.42
"(('mi', 'it2'), ('cn', 'mc'))",427477.75
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"('mi', 'it2')",256758.08
"(('cn', ('mc', 'mi')), 'it2')",8425937.39
"('cn', 'mc')",134918.42
"(('mi', 'it2'), ('cn', 'mc'))",427477.75
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"(('cn', ('mc', 'mi')), 'it2')",8425937.39
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"('it2', ('cn', ('mc', 'mi')))",8828067.17
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"('it2', ('cn', ('mc', 'mi')))",8828067.17
"('mi', 'it2')",256758.08
"('cn', 'mc')",134918.42
"(('mi', 'it2'), ('cn', 'mc'))",427477.75
"('mi', 'it2')",256758.08
"('cn', 'mc')",134918.42
"(('mi', 'it2'), ('cn', 'mc'))",427477.75
"('mi', 'it2')",256758.08
"('cn', 'mc')",134918.42
"(('mi', 'it2'), ('cn', 'mc'))",427477.75
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"('it2', ('cn', ('mc', 'mi')))",8828067.17
"('mi', 'it2')",256758.08
"('mc', 'mi')",1767145.65
"('cn', 'mc')",134918.42
"('cn', ('mc', 'mi'))",8472604.63
"(('mi', 'it2'), ('cn', 'mc'))",427477.75
"('it2', ('cn', ('mc', 'mi')))",8828067.17
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"('it2', ('cn', ('mc', 'mi')))",8828067.17
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"('it2', ('cn', ('mc', 'mi')))",8828067.17
"('mi', 'it2')",256758.08
"('cn', 'mc')",134918.42
"(('mi', 'it2'), ('cn', 'mc'))",427477.75
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"('it2', ('cn', ('mc', 'mi')))",8828067.17
"(('mc', 'mi'), 'it2')",1221545.16
"('cn', (('mc', 'mi'), 'it2'))",1404147.28
"(('mi', 'it2'), 'mc')",332113.44
"(('mi', 'it2'), 'mc')",332113.44
"(('mi', 'it2'), 'mc')",332113.44
"(('mi', 'it2'), 'mc')",332113.44
"(('mc', 'mi'), 'it2')",1221545.16
"('cn', (('mc', 'mi'), 'it2'))",1404147.28
"(('mi', 'it2'), 'mc')",332113.44
"(('mi', 'it2'), 'mc')",332113.44
"(('mi', 'it2'), 'mc')",332113.44
"(('mi', 'it2'), 'mc')",332113.44
"(('mi', 'it2'), 'mc')",332113.44
"(('mi', 'it2'), 'mc')",332113.44
"(('mi', 'it2'), 'mc')",332113.44
"(('mi', 'it2'), 'mc')",332113.44
"('cn', (('mi', 'it2'), 'mc'))",514715.8
"(('mi', 'it2'), 'mc')",332113.44
"(('mi', 'it2'), 'mc')",332113.44
"(('mc', 'mi'), 'it2')",1221545.16
"('cn', (('mc', 'mi'), 'it2'))",1404147.28
"(('mi', 'it2'), 'mc')",332113.44
"(('mi', 'it2'), 'mc')",332113.44
"(('mc', 'mi'), 'it2')",1221545.16
"('cn', (('mc', 'mi'), 'it2'))",1404147.28
"(('mi', 'it2'), 'mc')",332113.44
"(('mi', 'it2'), 'mc')",332113.44
"(('mc', 'mi'), 'cn')",3735724.07
"('it2', (('mc', 'mi'), 'cn'))",4091186.67
"(('mi', 'it2'), 'mc')",332113.44
"('mi', ('cn', 'mc'))",1227595.62
"(('mi', ('cn', 'mc')), 'it2')",690318.73
"(('mc', 'mi'), 'it2')",1221545.16
"((('mc', 'mi'), 'it2'), 'cn')",1183493.36
"('mc', ('mi', 'it2'))",364967.02
"(('mc', ('mi', 'it2')), 'cn')",326915.21
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"('cn', (('it2', 'mi'), 'mc'))",574585.56
"('it2', 'mi')",316627.84
"('mc', ('it2', 'mi'))",475658.05
"('cn', ('mc', ('it2', 'mi')))",658260.18
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'it2')",769343.85
"((('mi', 'mc'), 'it2'), 'cn')",731292.05
"('mi', 'mc')",1721021.07
"('it2', ('mi', 'mc'))",2700883.38
"('cn', ('it2', ('mi', 'mc')))",2883485.74
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"((('mi', 'mc'), 'cn'), 'it2')",759588.52
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"((('mi', 'mc'), 'cn'), 'it2')",759588.52
"('mi', 'mc')",1721021.07
"('it2', ('mi', 'mc'))",2700883.38
"(('it2', ('mi', 'mc')), 'cn')",2727089.66
"('mi', 'mc')",1721021.07
"('it2', ('mi', 'mc'))",2700883.38
"('cn', ('it2', ('mi', 'mc')))",2883485.74
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'it2')",769343.85
"((('mi', 'mc'), 'it2'), 'cn')",731292.05
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'it2')",769343.85
"((('mi', 'mc'), 'it2'), 'cn')",731292.05
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"((('mi', 'mc'), 'cn'), 'it2')",759588.52
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'it2')",769343.85
"('cn', (('mi', 'mc'), 'it2'))",951945.98
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"((('mi', 'mc'), 'cn'), 'it2')",759588.52
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"((('mi', 'mc'), 'cn'), 'it2')",759588.52
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"((('mi', 'mc'), 'cn'), 'it2')",759588.52
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'it2')",769343.85
"((('mi', 'mc'), 'it2'), 'cn')",731292.05
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'it2')",769343.85
"((('mi', 'mc'), 'it2'), 'cn')",731292.05
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"('it2', (('mi', 'mc'), 'cn'))",3901295.61
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"((('mi', 'mc'), 'cn'), 'it2')",759588.52
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"('it2', (('mi', 'mc'), 'cn'))",3901295.61
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'it2')",769343.85
"((('mi', 'mc'), 'it2'), 'cn')",731292.05
"(('mc', 'mi'), 'cn')",3735724.07
"((('mc', 'mi'), 'cn'), 'it2')",1211789.83
"('it2', ('mc', 'mi'))",2747007.96
"(('it2', ('mc', 'mi')), 'cn')",2773214.24
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"((('mi', 'mc'), 'cn'), 'it2')",759588.52
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"((('mi', 'mc'), 'cn'), 'it2')",759588.52
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"((('mi', 'mc'), 'cn'), 'it2')",759588.52
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"((('mi', 'mc'), 'cn'), 'it2')",759588.52
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"((('mi', 'mc'), 'cn'), 'it2')",759588.52
"('cn', (('mi', 'mc'), 'it2'))",951945.98
"('mc', 'cn')",101741.45
