order,costs
"('mi', 'mk')",574865.55
"(('mi', 'mk'), 'it1')",383721.46
"((('mi', 'mk'), 'it1'), 'k')",384100.57
"('mi', 'mk')",574865.55
"(('mi', 'mk'), 'it1')",383721.46
"((('mi', 'mk'), 'it1'), 'k')",384100.57
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",309198.3
"(('mi', ('mk', 'k')), 'it1')",309191.92
"('mi', 'mk')",574865.55
"(('mi', 'mk'), 'it1')",383721.46
"((('mi', 'mk'), 'it1'), 'k')",384100.57
"('mi', 'mk')",574865.55
"('k', ('mi', 'mk'))",698381.33
"(('k', ('mi', 'mk')), 'it1')",698384.01
"('mi', 'mk')",574865.55
"('k', ('mi', 'mk'))",698381.33
"(('k', ('mi', 'mk')), 'it1')",698384.01
"('mi', 'mk')",574865.55
"(('mi', 'mk'), 'it1')",383721.46
"((('mi', 'mk'), 'it1'), 'k')",384100.57
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",309198.3
"(('mi', ('mk', 'k')), 'it1')",309191.92
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52443.54
"((('mk', 'k'), 'mi'), 'it1')",52437.16
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'it1')",463391.19
"((('mk', 'mi'), 'it1'), 'k')",468014.23
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'it1')",463391.19
"((('mk', 'mi'), 'it1'), 'k')",468014.23
"('mk', 'mi')",455169.52
"('k', ('mk', 'mi'))",578685.31
"(('k', ('mk', 'mi')), 'it1')",578687.98
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",309198.3
"(('mi', ('mk', 'k')), 'it1')",309191.92
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52443.54
"((('mk', 'k'), 'mi'), 'it1')",52437.16
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",309198.3
"(('mi', ('mk', 'k')), 'it1')",309191.92
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'it1')",463391.19
"((('mk', 'mi'), 'it1'), 'k')",468014.23
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",309198.3
"(('mi', ('mk', 'k')), 'it1')",309191.92
"('mk', 'mi')",455169.52
"('k', ('mk', 'mi'))",578685.31
"(('k', ('mk', 'mi')), 'it1')",578687.98
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",309198.3
"(('mi', ('mk', 'k')), 'it1')",309191.92
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",309198.3
"('mi', 'mk')",574865.55
"(('mi', 'mk'), 'it1')",383721.46
"(('mi', ('mk', 'k')), 'it1')",309191.92
"((('mi', 'mk'), 'it1'), 'k')",384100.57
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",309198.3
"(('mi', ('mk', 'k')), 'it1')",309191.92
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",309198.3
"(('mi', ('mk', 'k')), 'it1')",309191.92
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",309198.3
"(('mi', ('mk', 'k')), 'it1')",309191.92
"('k', (('mi', 'mk'), 'it1'))",388411.26
"('mi', 'it1')",257948.15
"(('mi', 'it1'), 'mk')",260797.37
"('k', (('mi', 'it1'), 'mk'))",265487.23
"('mi', 'it1')",257948.15
"(('mi', 'it1'), 'mk')",260797.37
"('k', (('mi', 'it1'), 'mk'))",265487.23
"('mi', 'mk')",574865.55
"('k', ('mi', 'mk'))",698381.33
"('it1', ('k', ('mi', 'mk')))",698384.87
"('it1', ('k', ('mi', 'mk')))",698384.87
"('it1', ('k', ('mi', 'mk')))",698384.87
"('k', (('mi', 'mk'), 'it1'))",388411.26
"('mi', 'mk')",574865.55
"(('mi', 'mk'), 'it1')",383721.46
"('k', (('mi', 'mk'), 'it1'))",388411.26
"('mi', 'mk')",574865.55
"('k', ('mi', 'mk'))",698381.33
"('it1', ('k', ('mi', 'mk')))",698384.87
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52443.54
"((('mk', 'k'), 'mi'), 'it1')",52437.16
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52443.54
"((('mk', 'k'), 'mi'), 'it1')",52437.16
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52443.54
"((('mk', 'k'), 'mi'), 'it1')",52437.16
"('mk', 'mi')",455169.52
"('it1', ('mk', 'mi'))",492896.31
"(('it1', ('mk', 'mi')), 'k')",497519.41
"('mi', 'mk')",574865.55
"('k', ('mi', 'mk'))",698381.33
"('it1', ('k', ('mi', 'mk')))",698384.87
"('it1', (('mk', 'k'), 'mi'))",52447.07
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",309198.3
"(('mi', ('mk', 'k')), 'it1')",309191.92
"('mi', 'mk')",574865.55
"(('mi', 'mk'), 'it1')",383721.46
"('k', (('mi', 'mk'), 'it1'))",388411.26
"('mi', 'mk')",574865.55
"('k', ('mi', 'mk'))",698381.33
"('it1', ('k', ('mi', 'mk')))",698384.87
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52443.54
"('it1', (('mk', 'k'), 'mi'))",52447.07
"('it1', ('mi', ('mk', 'k')))",309201.84
"('it1', ('mi', ('mk', 'k')))",309201.84
"('k', (('mi', 'mk'), 'it1'))",388411.26
"('it1', ('mi', ('mk', 'k')))",309201.84
"('mi', 'mk')",574865.55
"('it1', ('mi', 'mk'))",612592.34
"(('it1', ('mi', 'mk')), 'k')",617215.44
"('mk', 'mi')",455169.52
"('it1', ('mk', 'mi'))",492896.31
"('k', ('it1', ('mk', 'mi')))",497586.17
"('it1', ('mi', ('mk', 'k')))",309201.84
"('mi', 'it1')",257948.15
"('k', 'mk')",7406.22
"(('k', 'mk'), ('mi', 'it1'))",267544.07
"('mk', 'mi')",455169.52
"('k', ('mk', 'mi'))",578685.31
"(('k', ('mk', 'mi')), 'it1')",578687.98
"('mk', 'mi')",455169.52
"('it1', ('mk', 'mi'))",492896.31
"('k', ('it1', ('mk', 'mi')))",497586.17
"('it1', ('mi', 'mk'))",612592.34
"('k', ('it1', ('mi', 'mk')))",617282.2
"('mk', 'mi')",455169.52
"('k', ('mk', 'mi'))",578685.31
"('it1', ('k', ('mk', 'mi')))",578688.84
"('mk', 'mi')",455169.52
"('k', ('mk', 'mi'))",578685.31
"('it1', ('k', ('mk', 'mi')))",578688.84
"('k', ('mk', 'mi'))",578685.31
"('it1', ('k', ('mk', 'mi')))",578688.84
"('it1', ('mi', 'mk'))",612592.34
"('k', ('it1', ('mi', 'mk')))",617282.2
"('mk', 'mi')",455169.52
"('k', ('mk', 'mi'))",578685.31
"('it1', ('k', ('mk', 'mi')))",578688.84
"('mk', 'mi')",455169.52
"('k', ('mk', 'mi'))",578685.31
"('it1', ('k', ('mk', 'mi')))",578688.84
"(('mk', 'mi'), 'k')",466112.48
"('it1', (('mk', 'mi'), 'k'))",466116.02
"('it1', ('k', ('mk', 'mi')))",578688.84
"('k', (('mk', 'mi'), 'it1'))",468080.99
"(('mk', 'mi'), 'it1')",463391.19
"('k', (('mk', 'mi'), 'it1'))",468080.99
"('mk', 'mi')",455169.52
"('it1', ('mk', 'mi'))",492896.31
"(('it1', ('mk', 'mi')), 'k')",497519.41
"('mk', 'mi')",455169.52
"('k', ('mk', 'mi'))",578685.31
"('it1', ('k', ('mk', 'mi')))",578688.84
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'it1')",463391.19
"('k', (('mk', 'mi'), 'it1'))",468080.99
"('k', (('mk', 'mi'), 'it1'))",468080.99
"('k', ('mk', 'mi'))",578685.31
"('it1', ('k', ('mk', 'mi')))",578688.84
"((('mi', 'it1'), 'mk'), 'k')",262077.24
"(('mk', 'mi'), 'k')",466112.48
"((('mk', 'mi'), 'k'), 'it1')",466115.16
"('mk', 'k')",52312.01
"(('mk', 'k'), ('mi', 'it1'))",309145.45
"('mi', ('k', 'mk'))",265434.33
"('it1', ('mi', ('k', 'mk')))",265437.87
"(('mk', 'mi'), 'it1')",463391.19
"((('mk', 'mi'), 'it1'), 'k')",468014.23
"(('mk', 'k'), 'mi')",52443.54
"((('mk', 'k'), 'mi'), 'it1')",52437.16
"('mi', 'it1')",257948.15
"(('mi', 'it1'), ('mk', 'k'))",309141.17
"('mk', 'k')",52312.01
"('mi', 'it1')",257948.15
"(('mi', 'it1'), ('mk', 'k'))",309141.17
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'it1')",463391.19
"((('mk', 'mi'), 'it1'), 'k')",468014.23
"('mi', 'it1')",257948.15
"(('mi', 'it1'), ('mk', 'k'))",309141.17
"('mi', 'it1')",257948.15
"(('mi', 'it1'), 'mk')",260797.37
"((('mi', 'it1'), 'mk'), 'k')",262077.24
