order,costs
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'chn')",502848.95
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'chn')",502848.95
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'chn')",502848.95
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'chn')",502848.95
"('ci', 'an')",678688.43
"(('ci', 'an'), 'chn')",623201.79
"('mc', (('ci', 'an'), 'chn'))",612162.89
"('an', 'ci')",695158.38
"(('an', 'ci'), 'mc')",824853.35
"('chn', (('an', 'ci'), 'mc'))",979166.52
"('an', 'ci')",695158.38
"(('an', 'ci'), 'mc')",824853.35
"('chn', (('an', 'ci'), 'mc'))",979166.52
"('an', 'ci')",695158.38
"(('an', 'ci'), 'mc')",824853.35
"('chn', (('an', 'ci'), 'mc'))",979166.52
"('an', 'ci')",695158.38
"(('an', 'ci'), 'mc')",824853.35
"('chn', (('an', 'ci'), 'mc'))",979166.52
"('chn', 'ci')",739384.74
"('an', ('chn', 'ci'))",871344.16
"('mc', ('an', ('chn', 'ci')))",989494.26
"('an', 'ci')",695158.38
"(('an', 'ci'), 'mc')",824853.35
"('chn', (('an', 'ci'), 'mc'))",979166.52
"('chn', 'ci')",739384.74
"('an', ('chn', 'ci'))",871344.16
"('mc', ('an', ('chn', 'ci')))",989494.26
"('an', 'ci')",695158.38
"(('an', 'ci'), 'mc')",824853.35
"('chn', (('an', 'ci'), 'mc'))",979166.52
"('an', 'ci')",695158.38
"(('an', 'ci'), 'mc')",824853.35
"('chn', (('an', 'ci'), 'mc'))",979166.52
"('chn', 'ci')",739384.74
"('an', ('chn', 'ci'))",871344.16
"('mc', ('an', ('chn', 'ci')))",989494.26
"('an', 'ci')",695158.38
"(('an', 'ci'), 'mc')",824853.35
"('chn', (('an', 'ci'), 'mc'))",979166.52
"('an', 'ci')",695158.38
"(('an', 'ci'), 'mc')",824853.35
"('chn', (('an', 'ci'), 'mc'))",979166.52
"('an', 'ci')",695158.38
"(('an', 'ci'), 'chn')",754229.03
"('mc', (('an', 'ci'), 'chn'))",872379.14
"('chn', 'ci')",739384.74
"('an', ('chn', 'ci'))",871344.16
"('mc', ('an', ('chn', 'ci')))",989494.26
"('chn', 'ci')",739384.74
"('an', ('chn', 'ci'))",871344.16
"('mc', ('an', ('chn', 'ci')))",989494.26
"('chn', 'ci')",739384.74
"('an', ('chn', 'ci'))",871344.16
"('mc', ('an', ('chn', 'ci')))",989494.26
"('chn', 'ci')",739384.74
"('an', ('chn', 'ci'))",871344.16
"('mc', ('an', ('chn', 'ci')))",989494.26
"('chn', 'ci')",739384.74
"('an', ('chn', 'ci'))",871344.16
"('mc', ('an', ('chn', 'ci')))",989494.26
"(('an', ('chn', 'ci')), 'mc')",982391.63
"(('chn', 'ci'), 'an')",880603.94
"((('chn', 'ci'), 'an'), 'mc')",991651.4
"('mc', 'ci')",498439.11
"('an', ('mc', 'ci'))",569734.76
"('chn', ('an', ('mc', 'ci')))",724047.93
"('mc', 'ci')",498439.11
"('an', ('mc', 'ci'))",569734.76
"('chn', ('an', ('mc', 'ci')))",724047.93
"('mc', 'ci')",498439.11
"('an', ('mc', 'ci'))",569734.76
"('chn', ('an', ('mc', 'ci')))",724047.93
"('mc', 'ci')",498439.11
"('an', ('mc', 'ci'))",569734.76
"('chn', ('an', ('mc', 'ci')))",724047.93
"('mc', 'ci')",498439.11
"('an', ('mc', 'ci'))",569734.76
"('chn', ('an', ('mc', 'ci')))",724047.93
"('mc', 'ci')",498439.11
"('an', ('mc', 'ci'))",569734.76
"('chn', ('an', ('mc', 'ci')))",724047.93
"('mc', 'ci')",498439.11
"('an', ('mc', 'ci'))",569734.76
"('chn', ('an', ('mc', 'ci')))",724047.93
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"(('chn', ('mc', 'ci')), 'an')",651910.86
"('mc', 'ci')",498439.11
"('an', ('mc', 'ci'))",569734.76
"('chn', ('an', ('mc', 'ci')))",724047.93
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"(('chn', ('mc', 'ci')), 'an')",651910.86
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('chn', (('mc', 'ci'), 'an'))",678016.36
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"(('chn', ('mc', 'ci')), 'an')",651910.86
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"(('chn', ('mc', 'ci')), 'an')",651910.86
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"('an', ('chn', ('mc', 'ci')))",700384.78
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"(('chn', ('mc', 'ci')), 'an')",651910.86
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"(('chn', ('mc', 'ci')), 'an')",651910.86
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"(('chn', ('mc', 'ci')), 'an')",651910.86
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"(('chn', ('mc', 'ci')), 'an')",651910.86
"('mc', 'ci')",498439.11
"('an', ('mc', 'ci'))",569734.76
"('chn', ('an', ('mc', 'ci')))",724047.93
"('mc', 'ci')",498439.11
"('mc', 'ci')",498439.11
"('an', ('mc', 'ci'))",569734.76
"('an', ('mc', 'ci'))",569734.76
"('chn', ('an', ('mc', 'ci')))",724047.93
"('chn', ('an', ('mc', 'ci')))",724047.93
"('mc', 'ci')",498439.11
"('an', ('mc', 'ci'))",569734.76
"('chn', ('an', ('mc', 'ci')))",724047.93
"('an', ('ci', 'mc'))",561228.49
"('chn', ('an', ('ci', 'mc')))",715541.66
"('mc', 'ci')",498439.11
"('an', ('mc', 'ci'))",569734.76
"(('an', ('mc', 'ci')), 'chn')",589524.42
"('an', ('ci', 'mc'))",561228.49
"(('an', ('ci', 'mc')), 'chn')",581018.15
"('mc', ('ci', 'an'))",596717.5
"('chn', ('mc', ('ci', 'an')))",751030.77
"('an', ('ci', 'mc'))",561228.49
"(('an', ('ci', 'mc')), 'chn')",581018.15
"('mc', ('ci', 'an'))",596717.5
"('chn', ('mc', ('ci', 'an')))",751030.77
"(('ci', 'an'), 'mc')",563841.85
"('chn', (('ci', 'an'), 'mc'))",718155.02
"('mc', ('ci', 'an'))",596717.5
"('chn', ('mc', ('ci', 'an')))",751030.77
"(('ci', 'an'), 'mc')",563841.85
"('chn', (('ci', 'an'), 'mc'))",718155.02
"(('chn', 'ci'), 'mc')",809687.62
"('an', (('chn', 'ci'), 'mc'))",876453.0
"('mc', ('an', 'ci'))",840647.37
"('chn', ('mc', ('an', 'ci')))",994960.64
"(('chn', 'ci'), 'mc')",809687.62
"('an', (('chn', 'ci'), 'mc'))",876453.0
"('mc', ('chn', 'ci'))",812016.42
"('an', ('mc', ('chn', 'ci')))",878781.91
"('mc', ('chn', 'ci'))",812016.42
"('an', ('mc', ('chn', 'ci')))",878781.91
"(('chn', 'ci'), 'mc')",809687.62
"('an', (('chn', 'ci'), 'mc'))",876453.0
"('mc', ('chn', 'ci'))",812016.42
"('an', ('mc', ('chn', 'ci')))",878781.91
"('mc', ('chn', 'ci'))",812016.42
"('an', ('mc', ('chn', 'ci')))",878781.91
"('mc', ('chn', 'ci'))",812016.42
"('an', ('mc', ('chn', 'ci')))",878781.91
"('mc', ('chn', 'ci'))",812016.42
"('an', ('mc', ('chn', 'ci')))",878781.91
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 'mc')",563518.81
"('mc', ('chn', 'ci'))",812016.42
"('an', ('mc', ('chn', 'ci')))",878781.91
"('mc', ('chn', 'ci'))",812016.42
"('an', ('mc', ('chn', 'ci')))",878781.91
"('mc', ('chn', 'ci'))",812016.42
"('an', ('mc', ('chn', 'ci')))",878781.91
"('mc', ('chn', 'ci'))",812016.42
"('an', ('mc', ('chn', 'ci')))",878781.91
"('mc', ('an', 'ci'))",840647.37
"('chn', ('mc', ('an', 'ci')))",994960.64
"('chn', ('an', 'ci'))",1229037.88
"(('chn', ('an', 'ci')), 'mc')",1340085.35
"('mc', ('an', 'ci'))",840647.37
"('chn', ('mc', ('an', 'ci')))",994960.64
"('chn', ('an', 'ci'))",1229037.88
"(('chn', ('an', 'ci')), 'mc')",1340085.35
"('mc', ('chn', 'ci'))",812016.42
"('an', ('mc', ('chn', 'ci')))",878781.91
"(('ci', 'an'), 'mc')",563841.85
"('chn', (('ci', 'an'), 'mc'))",718155.02
"((('ci', 'an'), 'chn'), 'mc')",587194.89
"(('chn', 'ci'), 'an')",880603.94
"('mc', (('chn', 'ci'), 'an'))",998754.04
"((('ci', 'an'), 'chn'), 'mc')",587194.89
"('chn', ('ci', 'an'))",974266.18
"(('chn', ('ci', 'an')), 'mc')",1085313.65
"(('chn', 'ci'), 'an')",880603.94
"((('chn', 'ci'), 'an'), 'mc')",991651.4
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mc')",508810.41
"((('ci', 'chn'), 'mc'), 'an')",521075.19
"((('ci', 'an'), 'chn'), 'mc')",587194.89
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 'mc')",563518.81
"(('an', ('chn', 'ci')), 'mc')",982391.63
"(('ci', 'an'), 'mc')",563841.85
"((('ci', 'an'), 'mc'), 'chn')",572833.38
"(('ci', 'chn'), 'mc')",508810.41
"((('ci', 'chn'), 'mc'), 'an')",521075.19
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mc')",508810.41
"((('ci', 'chn'), 'mc'), 'an')",521075.19
"('ci', 'chn')",501307.18
"('mc', ('ci', 'chn'))",516773.88
"(('mc', ('ci', 'chn')), 'an')",529038.76
"((('chn', 'ci'), 'mc'), 'an')",827979.07
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mc')",508810.41
"('an', (('ci', 'chn'), 'mc'))",575575.79
"(('ci', 'an'), 'mc')",563841.85
"((('ci', 'an'), 'mc'), 'chn')",572833.38
"((('an', 'ci'), 'mc'), 'chn')",844643.01
"((('ci', 'an'), 'chn'), 'mc')",587194.89
"((('ci', 'an'), 'chn'), 'mc')",587194.89
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 'mc')",563518.81
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mc')",508810.41
"((('ci', 'chn'), 'mc'), 'an')",521075.19
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mc')",508810.41
"((('ci', 'chn'), 'mc'), 'an')",521075.19
"('ci', 'chn')",501307.18
"('mc', ('ci', 'chn'))",516773.88
"(('mc', ('ci', 'chn')), 'an')",529038.76
"('ci', 'chn')",501307.18
"('mc', ('ci', 'chn'))",516773.88
"(('mc', ('ci', 'chn')), 'an')",529038.76
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mc')",508810.41
"((('ci', 'chn'), 'mc'), 'an')",521075.19
"('ci', 'chn')",501307.18
"('mc', ('ci', 'chn'))",516773.88
"(('mc', ('ci', 'chn')), 'an')",529038.76
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mc')",508810.41
"((('ci', 'chn'), 'mc'), 'an')",521075.19
"('ci', 'chn')",501307.18
"('mc', ('ci', 'chn'))",516773.88
"(('mc', ('ci', 'chn')), 'an')",529038.76
"('ci', 'chn')",501307.18
"('mc', ('ci', 'chn'))",516773.88
"(('mc', ('ci', 'chn')), 'an')",529038.76
"('mc', ('ci', 'chn'))",516773.88
"(('mc', ('ci', 'chn')), 'an')",529038.76
"('ci', 'chn')",501307.18
"('mc', ('ci', 'chn'))",516773.88
"(('mc', ('ci', 'chn')), 'an')",529038.76
"(('chn', 'ci'), 'an')",880603.94
"('mc', (('chn', 'ci'), 'an'))",998754.04
"(('chn', 'ci'), 'an')",880603.94
"((('chn', 'ci'), 'an'), 'mc')",991651.4
"('chn', ('an', 'ci'))",1229037.88
"('mc', ('chn', ('an', 'ci')))",1347187.99
"(('ci', 'an'), 'mc')",563841.85
"((('ci', 'an'), 'mc'), 'chn')",572833.38
"('an', ('mc', ('ci', 'chn')))",583539.37
"('ci', 'chn')",501307.18
"('mc', ('ci', 'chn'))",516773.88
"(('mc', ('ci', 'chn')), 'an')",529038.76
"('ci', 'chn')",501307.18
"('mc', ('ci', 'chn'))",516773.88
"(('mc', ('ci', 'chn')), 'an')",529038.76
"(('ci', 'an'), 'mc')",563841.85
"((('ci', 'an'), 'mc'), 'chn')",572833.38
"(('chn', 'ci'), 'an')",880603.94
"((('chn', 'ci'), 'an'), 'mc')",991651.4
"(('chn', 'ci'), 'an')",880603.94
"((('chn', 'ci'), 'an'), 'mc')",991651.4
"('mc', ('ci', 'an'))",596717.5
"(('mc', ('ci', 'an')), 'chn')",605708.93
"('mc', ('ci', 'chn'))",516773.88
"(('mc', ('ci', 'chn')), 'an')",529038.76
