order,costs
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'rt')",828034.72
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"('rt', ('an', ('mi', 'ci')))",1011643.0
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'an')",515847.53
"((('ci', 'rt'), 'an'), 'mi')",735030.87
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('ci', 'rt')",489393.19
"('an', ('ci', 'rt'))",560685.66
"(('an', ('ci', 'rt')), 'mi')",971655.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'rt')",1001002.73
"('rt', 'ci')",109114.13
"('mi', ('rt', 'ci'))",373603.74
"('an', ('mi', ('rt', 'ci')))",441137.65
"('rt', 'ci')",109114.13
"('ci', 'mi')",1083624.72
"('mi', ('rt', 'ci'))",373603.74
"(('ci', 'mi'), 'an')",1208588.48
"('an', ('mi', ('rt', 'ci')))",441137.65
"((('ci', 'mi'), 'an'), 'rt')",1101345.5
"('rt', 'ci')",109114.13
"('mi', ('rt', 'ci'))",373603.74
"('an', ('mi', ('rt', 'ci')))",441137.65
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'rt')",828034.72
"('ci', 'rt')",489393.19
"('an', ('ci', 'rt'))",560685.66
"(('an', ('ci', 'rt')), 'mi')",971655.63
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"('an', ('mi', ('ci', 'rt')))",811940.64
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"('an', ('mi', ('ci', 'rt')))",811940.64
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"('an', ('mi', ('ci', 'rt')))",811940.64
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"('an', ('mi', ('ci', 'rt')))",811940.64
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"('an', ('mi', ('ci', 'rt')))",811940.64
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"('an', ('mi', ('ci', 'rt')))",811940.64
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('mi', ('ci', 'rt'))",744406.73
"('an', ('mi', ('ci', 'rt')))",811940.64
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"('an', ('mi', ('ci', 'rt')))",811940.64
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"('an', ('mi', ('ci', 'rt')))",811940.64
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"('an', ('mi', ('ci', 'rt')))",811940.64
"('mi', 'ci')",810313.95
"('rt', ('mi', 'ci'))",816484.87
"('an', ('rt', ('mi', 'ci')))",884018.78
"('rt', ('mi', 'ci'))",816484.87
"('an', ('rt', ('mi', 'ci')))",884018.78
"('mi', 'ci')",810313.95
"('rt', ('mi', 'ci'))",816484.87
"('an', ('rt', ('mi', 'ci')))",884018.78
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mi')",580371.81
"('mi', ('rt', ('ci', 'an')))",1135843.13
"((('ci', 'rt'), 'mi'), 'an')",595466.34
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"(('ci', 'rt'), 'an')",515847.53
"((('ci', 'rt'), 'an'), 'mi')",735030.87
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mi', ('rt', ('ci', 'an')))",1135843.13
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('ci', 'an')",757947.5
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('rt', ('ci', 'an'))",783999.05
"('mi', ('rt', ('ci', 'an')))",1135843.13
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('an', ('rt', ('ci', 'mi')))",1157329.56
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mi', ('rt', ('ci', 'an')))",1135843.13
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mi', ('rt', ('ci', 'an')))",1135843.13
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mi', ('rt', ('ci', 'an')))",1135843.13
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mi', ('rt', ('ci', 'an')))",1135843.13
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mi', ('rt', ('ci', 'an')))",1135843.13
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mi', ('rt', ('ci', 'an')))",1135843.13
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mi', ('rt', ('ci', 'an')))",1135843.13
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mi', ('rt', ('ci', 'an')))",1135843.13
"(('rt', 'ci'), 'mi')",334890.52
"('an', (('rt', 'ci'), 'mi'))",402424.43
"('an', 'ci')",772720.72
"('rt', ('an', 'ci'))",798772.27
"('mi', ('rt', ('an', 'ci')))",1150616.35
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mi', ('rt', ('ci', 'an')))",1135843.13
"('an', 'ci')",772720.72
"('rt', ('an', 'ci'))",798772.27
"('mi', ('rt', ('an', 'ci')))",1150616.35
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mi', ('rt', ('ci', 'an')))",1135843.13
"('rt', ('mi', 'ci'))",816484.87
"('an', ('rt', ('mi', 'ci')))",884018.78
"(('ci', 'mi'), 'an')",1208588.48
"('rt', (('ci', 'mi'), 'an'))",1223453.83
"(('ci', 'an'), 'mi')",1375405.83
"('rt', (('ci', 'an'), 'mi'))",1390271.18
"(('ci', 'mi'), 'an')",1208588.48
"('rt', (('ci', 'mi'), 'an'))",1223453.83
"('ci', 'mi')",1083624.72
