order,costs
"('ml', 't2')",68182.6
"('lt', ('ml', 't2'))",68201.69
"(('lt', ('ml', 't2')), 'mc1')",68494.56
"('t2', 'ml')",59597.5
"('lt', ('t2', 'ml'))",59616.59
"(('lt', ('t2', 'ml')), 'mc1')",59909.45
"('t2', 'ml')",59597.5
"('lt', ('t2', 'ml'))",59616.59
"(('lt', ('t2', 'ml')), 'mc1')",59909.45
"('t2', 'ml')",59597.5
"('lt', ('t2', 'ml'))",59616.59
"(('lt', ('t2', 'ml')), 'mc1')",59909.45
"('t2', 'ml')",59597.5
"('lt', ('t2', 'ml'))",59616.59
"(('lt', ('t2', 'ml')), 'mc1')",59909.45
"('ml', 't2')",68182.6
"('lt', ('ml', 't2'))",68201.69
"(('lt', ('ml', 't2')), 'mc1')",68494.56
"('ml', 't2')",68182.6
"('mc1', ('ml', 't2'))",73513.9
"('lt', ('mc1', ('ml', 't2')))",73609.5
"('t2', 'ml')",59597.5
"('lt', ('t2', 'ml'))",59616.59
"(('lt', ('t2', 'ml')), 'mc1')",59909.45
"('t2', 'ml')",59597.5
"('lt', ('t2', 'ml'))",59616.59
"(('lt', ('t2', 'ml')), 'mc1')",59909.45
"('ml', 't2')",68182.6
"('mc1', ('ml', 't2'))",73513.9
"('lt', ('mc1', ('ml', 't2')))",73609.5
"('ml', 't2')",68182.6
"('mc1', ('ml', 't2'))",73513.9
"('lt', ('mc1', ('ml', 't2')))",73609.5
"('t2', 'ml')",59597.5
"('lt', ('t2', 'ml'))",59616.59
"(('lt', ('t2', 'ml')), 'mc1')",59909.45
"('t2', 'ml')",59597.5
"('mc1', ('t2', 'ml'))",64928.8
"('lt', ('mc1', ('t2', 'ml')))",65024.4
"('t2', 'ml')",59597.5
"('mc1', ('t2', 'ml'))",64928.8
"('lt', ('mc1', ('t2', 'ml')))",65024.4
"('t2', 'ml')",59597.5
"('mc1', ('t2', 'ml'))",64928.8
"('lt', ('mc1', ('t2', 'ml')))",65024.4
"('t2', 'ml')",59597.5
"('lt', ('t2', 'ml'))",59616.59
"(('lt', ('t2', 'ml')), 'mc1')",59909.45
"('t2', 'ml')",59597.5
"('mc1', ('t2', 'ml'))",64928.8
"('lt', ('mc1', ('t2', 'ml')))",65024.4
"('t2', 'ml')",59597.5
"('mc1', ('t2', 'ml'))",64928.8
"('lt', ('mc1', ('t2', 'ml')))",65024.4
"('ml', 't2')",68182.6
"('mc1', ('ml', 't2'))",73513.9
"('lt', ('mc1', ('ml', 't2')))",73609.5
"('ml', 't2')",68182.6
"('mc1', ('ml', 't2'))",73513.9
"('lt', ('mc1', ('ml', 't2')))",73609.5
"('ml', 't2')",68182.6
"('mc1', ('ml', 't2'))",73513.9
"('lt', ('mc1', ('ml', 't2')))",73609.5
"('ml', 't2')",68182.6
"('lt', ('ml', 't2'))",68201.69
"(('lt', ('ml', 't2')), 'mc1')",68494.56
"('ml', 't2')",68182.6
"('mc1', ('ml', 't2'))",73513.9
"('lt', ('mc1', ('ml', 't2')))",73609.5
"('ml', 't2')",68182.6
"('lt', ('ml', 't2'))",68201.69
"(('lt', ('ml', 't2')), 'mc1')",68494.56
"('lt', 'ml')",229.23
"('t2', ('lt', 'ml'))",54227.35
"(('t2', ('lt', 'ml')), 'mc1')",54383.49
"('lt', 'ml')",229.23
"('t2', ('lt', 'ml'))",54227.35
"(('t2', ('lt', 'ml')), 'mc1')",54383.49
"('mc1', 'ml')",8316.13
"('t2', ('mc1', 'ml'))",76231.23
"('lt', ('t2', ('mc1', 'ml')))",76326.84
"('mc1', 'ml')",8316.13
"('t2', ('mc1', 'ml'))",76231.23
"('lt', ('t2', ('mc1', 'ml')))",76326.84
"('lt', 'ml')",229.23
"('t2', ('lt', 'ml'))",54227.35
"(('t2', ('lt', 'ml')), 'mc1')",54383.49
"('lt', 'ml')",229.23
"('t2', ('lt', 'ml'))",54227.35
"(('t2', ('lt', 'ml')), 'mc1')",54383.49
"('lt', 'ml')",229.23
"('mc1', ('lt', 'ml'))",5593.57
"(('mc1', ('lt', 'ml')), 't2')",21220.29
"('lt', 'ml')",229.23
"('t2', ('lt', 'ml'))",54227.35
"('mc1', ('t2', ('lt', 'ml')))",59379.25
"('lt', 'ml')",229.23
"('t2', ('lt', 'ml'))",54227.35
"('mc1', ('t2', ('lt', 'ml')))",59379.25
"('lt', 'ml')",229.23
"('mc1', ('lt', 'ml'))",5593.57
"(('mc1', ('lt', 'ml')), 't2')",21220.29
"('lt', 'ml')",229.23
"('t2', ('lt', 'ml'))",54227.35
"('mc1', ('t2', ('lt', 'ml')))",59379.25
"('lt', 'ml')",229.23
"('t2', ('lt', 'ml'))",54227.35
"('mc1', ('t2', ('lt', 'ml')))",59379.25
"('mc1', 'ml')",8316.13
"('t2', ('mc1', 'ml'))",76231.23
"('lt', ('t2', ('mc1', 'ml')))",76326.84
"('mc1', 'ml')",8316.13
"('t2', ('mc1', 'ml'))",76231.23
"('lt', ('t2', ('mc1', 'ml')))",76326.84
"('mc1', 'ml')",8316.13
"('t2', ('mc1', 'ml'))",76231.23
"('lt', ('t2', ('mc1', 'ml')))",76326.84
"('mc1', 'ml')",8316.13
"('t2', ('mc1', 'ml'))",76231.23
"('lt', ('t2', ('mc1', 'ml')))",76326.84
"('mc1', 'ml')",8316.13
