order,costs
"('cc', 'mi_idx')",53958.23
"('cct1', ('cc', 'mi_idx'))",59308.64
"(('cct1', ('cc', 'mi_idx')), 'it2')",59602.45
"('cc', 'mi_idx')",53958.23
"('cct1', ('cc', 'mi_idx'))",59308.64
"(('cct1', ('cc', 'mi_idx')), 'it2')",59602.45
"('cc', 'mi_idx')",53958.23
"('it2', ('cc', 'mi_idx'))",59310.0
"('cct1', ('it2', ('cc', 'mi_idx')))",59358.39
"('cc', 'cct1')",2818.24
"('it2', 'mi_idx')",19579.36
"(('cc', 'cct1'), ('it2', 'mi_idx'))",22686.38
"('cc', 'cct1')",2818.24
"('mi_idx', ('cc', 'cct1'))",31253.76
"('it2', ('mi_idx', ('cc', 'cct1')))",32593.51
"('cc', 'cct1')",2818.24
"('mi_idx', ('cc', 'cct1'))",31253.76
"('it2', ('mi_idx', ('cc', 'cct1')))",32593.51
"('cct1', 'cc')",3776.49
"('mi_idx', ('cct1', 'cc'))",32212.01
"('it2', ('mi_idx', ('cct1', 'cc')))",33551.76
"(('cc', 'mi_idx'), 'it2')",55126.15
"((('cc', 'mi_idx'), 'it2'), 'cct1')",55184.01
"('cct1', 'cc')",3776.49
"('it2', 'mi_idx')",19579.36
"(('cct1', 'cc'), ('it2', 'mi_idx'))",23644.62
"('cct1', 'cc')",3776.49
"('it2', 'mi_idx')",19579.36
"(('cct1', 'cc'), ('it2', 'mi_idx'))",23644.62
"('cct1', 'cc')",3776.49
"('mi_idx', ('cct1', 'cc'))",32212.01
"('it2', ('mi_idx', ('cct1', 'cc')))",33551.76
"('cct1', 'cc')",3776.49
"('mi_idx', ('cct1', 'cc'))",32212.01
"('it2', ('mi_idx', ('cct1', 'cc')))",33551.76
"('cct1', 'cc')",3776.49
"('it2', 'mi_idx')",19579.36
"(('cct1', 'cc'), ('it2', 'mi_idx'))",23644.62
"('cct1', 'cc')",3776.49
"('mi_idx', ('cct1', 'cc'))",32212.01
"('it2', ('mi_idx', ('cct1', 'cc')))",33551.76
"('cct1', 'cc')",3776.49
"('mi_idx', ('cct1', 'cc'))",32212.01
"('it2', ('mi_idx', ('cct1', 'cc')))",33551.76
"('cct1', 'cc')",3776.49
"('it2', 'mi_idx')",19579.36
"(('cct1', 'cc'), ('it2', 'mi_idx'))",23644.62
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'cc')",19098.61
"('cct1', (('mi_idx', 'it2'), 'cc'))",19147.0
"('mi_idx', 'cc')",55753.38
"('it2', ('mi_idx', 'cc'))",61105.15
"('cct1', ('it2', ('mi_idx', 'cc')))",61153.54
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"('cct1', (('mi_idx', 'cc'), 'it2'))",36618.91
"('mi_idx', 'cc')",55753.38
