order,costs
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"(('ct', ('mk', 'mc')), 't')",3748635.99
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"(('ct', ('mk', 'mc')), 't')",3748635.99
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ct')",640045.24
"((('mk', 'mc'), 'ct'), 't')",1450164.44
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"(('ct', ('mk', 'mc')), 't')",3748635.99
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"(('ct', ('mk', 'mc')), 't')",3748635.99
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"(('ct', ('mk', 'mc')), 't')",3748635.99
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"(('ct', ('mk', 'mc')), 't')",3748635.99
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ct')",640045.24
"((('mk', 'mc'), 'ct'), 't')",1450164.44
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"(('ct', ('mk', 'mc')), 't')",3748635.99
"('mk', 'mc')",510815.94
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"('ct', ('mk', 'mc'))",2938516.79
"(('ct', ('mk', 'mc')), 't')",3748635.99
"(('ct', ('mk', 'mc')), 't')",3748635.99
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"('t', ('ct', ('mk', 'mc')))",9362696.44
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ct')",640045.24
"((('mk', 'mc'), 'ct'), 't')",1450164.44
"('mk', 't')",267416.67
"('ct', 'mc')",99430.68
"(('ct', 'mc'), ('mk', 't'))",618765.88
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ct')",640045.24
"((('mk', 'mc'), 'ct'), 't')",1450164.44
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"(('ct', ('mk', 'mc')), 't')",3748635.99
"('mk', 't')",267416.67
"('ct', 'mc')",99430.68
"(('ct', 'mc'), ('mk', 't'))",618765.88
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"(('ct', ('mk', 'mc')), 't')",3748635.99
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"(('ct', ('t', 'mc')), 'mk')",1781682.75
"('t', 'mc')",260678.74
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"('mk', ('t', 'mc'))",432558.29
