order,costs
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('it1', 'mi')",292683.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('it1', 'mi'))",345537.6
"('mk', 'mi')",502112.58
"(('mk', 'mi'), 'it1')",513805.93
"('k', (('mk', 'mi'), 'it1'))",517809.88
"('mk', 'mi')",502112.58
"('k', ('mk', 'mi'))",677286.37
"('it1', ('k', ('mk', 'mi')))",677291.58
"('mk', 'mi')",502112.58
"(('mk', 'mi'), 'it1')",513805.93
"('k', (('mk', 'mi'), 'it1'))",517809.88
"('mk', 'mi')",502112.58
"(('mk', 'mi'), 'it1')",513805.93
"('k', (('mk', 'mi'), 'it1'))",517809.88
"('mk', 'mi')",502112.58
"(('mk', 'mi'), 'k')",516905.02
"('it1', (('mk', 'mi'), 'k'))",516910.23
"('mk', 'mi')",502112.58
"(('mk', 'mi'), 'it1')",513805.93
"('k', (('mk', 'mi'), 'it1'))",517809.88
