order,costs
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 't')",16040.93
"((('ml', 'mc'), 't'), 'mk')",51775.6
"('mk', 't')",278662.96
"('ml', 'mc')",6697.36
"(('ml', 'mc'), ('mk', 't'))",30337.72
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('ml', 'mk')",16960.86
"('t', 'mc')",249382.12
"(('t', 'mc'), ('ml', 'mk'))",49029.96
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('ml', 'mc')",6697.36
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('mk', 't')",278662.96
"(('mk', 't'), 'ml')",22892.92
"((('mk', 't'), 'ml'), 'mc')",29344.96
"('mk', 't')",278662.96
"('ml', 'mc')",6697.36
"(('ml', 'mc'), ('mk', 't'))",30337.72
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"('ml', 'mc')",6697.36
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('mk', 't')",278662.96
"('ml', 'mc')",6697.36
"(('ml', 'mc'), ('mk', 't'))",30337.72
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('ml', 't')",9549.74
"('mc', ('ml', 't'))",15667.83
"('mk', ('mc', ('ml', 't')))",67676.59
"('ml', 'mc')",6697.36
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ml', 'mc'))",30034.58
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 't')",16040.93
"((('ml', 'mc'), 't'), 'mk')",51775.6
"(('ml', 'mk'), 't')",40928.02
"((('ml', 'mk'), 't'), 'mc')",91835.17
