order,costs
"('mi', 'mk')",587283.18
"('ci', ('mi', 'mk'))",1320871.63
"(('ci', ('mi', 'mk')), 'mc')",1465152.68
"('mi', 'mk')",587283.18
"('ci', 'mc')",729377.9
"(('ci', 'mc'), ('mi', 'mk'))",1991199.69
"('mk', 'mc')",510815.94
"('ci', 'mi')",948152.54
"(('ci', 'mi'), ('mk', 'mc'))",1562170.81
"('mk', 'mc')",510815.94
"('ci', 'mi')",948152.54
"(('ci', 'mi'), ('mk', 'mc'))",1562170.81
"('mi', 'mk')",587283.18
"('ci', 'mc')",729377.9
"(('ci', 'mc'), ('mi', 'mk'))",1991199.69
"('mi', 'mk')",587283.18
"('ci', 'mc')",729377.9
"(('ci', 'mc'), ('mi', 'mk'))",1991199.69
"('mk', 'ci')",859779.89
"('mc', ('mk', 'ci'))",1121478.55
"(('mc', ('mk', 'ci')), 'mi')",1554179.28
"('mk', 'ci')",859779.89
"('mc', ('mk', 'ci'))",1121478.55
"(('mc', ('mk', 'ci')), 'mi')",1554179.28
"('mk', 'ci')",859779.89
"('mc', ('mk', 'ci'))",1121478.55
"(('mc', ('mk', 'ci')), 'mi')",1554179.28
"('mi', 'mc')",403823.71
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), ('mi', 'mc'))",1281164.37
"('mi', 'mc')",403823.71
"('ci', ('mi', 'mc'))",856684.69
"(('ci', ('mi', 'mc')), 'mk')",1268389.85
"('mk', 'ci')",859779.89
"('mc', ('mk', 'ci'))",1121478.55
"(('mc', ('mk', 'ci')), 'mi')",1554179.28
"('mk', 'ci')",859779.89
"('mc', ('mk', 'ci'))",1121478.55
"(('mc', ('mk', 'ci')), 'mi')",1554179.28
"('mi', 'mc')",403823.71
"('ci', ('mi', 'mc'))",856684.69
"(('ci', ('mi', 'mc')), 'mk')",1268389.85
"('ci', ('mk', 'mc'))",1897827.52
"(('ci', ('mk', 'mc')), 'mi')",2513439.03
"('ci', ('mk', 'mc'))",1897827.52
"(('ci', ('mk', 'mc')), 'mi')",2513439.03
"('mk', 'ci')",859779.89
"('mc', ('mk', 'ci'))",1121478.55
"(('mc', ('mk', 'ci')), 'mi')",1554179.28
"('mk', 'ci')",859779.89
"('mc', ('mk', 'ci'))",1121478.55
"(('mc', ('mk', 'ci')), 'mi')",1554179.28
"('mk', 'ci')",859779.89
"('mi', ('mk', 'ci'))",1177608.24
"('mc', ('mi', ('mk', 'ci')))",1419995.02
"('mk', 'ci')",859779.89
"('mc', 'mi')",436852.34
"(('mc', 'mi'), ('mk', 'ci'))",1344450.65
"('mc', 'mi')",436852.34
"(('mc', 'mi'), 'mk')",664833.78
"('ci', (('mc', 'mi'), 'mk'))",1446742.89
"('mc', 'mi')",436852.34
"(('mc', 'mi'), 'mk')",664833.78
"('ci', (('mc', 'mi'), 'mk'))",1446742.89
"('mc', 'mi')",436852.34
